frame,Left Shoulder_x,Left Shoulder_y,Left Shoulder_conf,Right Shoulder_x,Right Shoulder_y,Right Shoulder_conf,Left Elbow_x,Left Elbow_y,Left Elbow_conf,Right Elbow_x,Right Elbow_y,Right Elbow_conf
122,0.6092727184295654,0.3964778052435981,0.998802661895752,0.4257792949676514,0.40944574144151474,0.9987576007843018,0.7196246147155761,0.3915572272406684,0.9797732830047607,0.2984060525894165,0.3912487453884549,0.9695127010345459
123,0.6100756645202636,0.3978446536593967,0.9992615580558777,0.4228355407714844,0.4107518937852648,0.9985309839248657,0.7432238578796386,0.40049675835503473,0.9901173710823059,0.2980719804763794,0.3945185767279731,0.9608400464057922
124,0.6086024284362793,0.4017737494574653,0.9993428587913513,0.422971248626709,0.4097311231825087,0.9983670115470886,0.74215087890625,0.40817625257703993,0.9933092594146729,0.2984802722930908,0.39528333875868055,0.9634334444999695
125,0.6116609573364258,0.4005679236518012,0.9995375871658325,0.42392501831054685,0.409161376953125,0.9983674883842468,0.7484658241271973,0.4188197241889106,0.9963498115539551,0.3000855207443237,0.3986612955729167,0.9675596952438354
126,0.612841796875,0.4051749335394965,0.9996116757392883,0.42507061958312986,0.409102291531033,0.9986114501953125,0.7532743453979492,0.42692896525065105,0.9974441528320312,0.30263824462890626,0.39861187405056425,0.9768186807632446
127,0.6144286155700683,0.410589345296224,0.9997110962867737,0.4238770008087158,0.4094439188639323,0.9987637996673584,0.7565631866455078,0.43109088473849827,0.9981620907783508,0.30253384113311765,0.3998179965549045,0.9780057072639465
128,0.6146595478057861,0.41376096937391493,0.9996780157089233,0.4236581802368164,0.40945426093207465,0.9987887740135193,0.7585674285888672,0.44213350084092884,0.9973453879356384,0.3019674062728882,0.4054092831081814,0.9764397144317627
129,0.6163266181945801,0.41725582546657985,0.9997708201408386,0.4201048851013184,0.41202693515353733,0.9989581108093262,0.7709274291992188,0.450091298421224,0.9974874258041382,0.2947325468063354,0.4144113328721788,0.9625198841094971
130,0.6163493156433105,0.4190781487358941,0.9998055100440979,0.41968574523925783,0.41249037848578557,0.9990936517715454,0.766378116607666,0.4641199747721354,0.9979006052017212,0.29111814498901367,0.4253845638699002,0.9587254524230957
131,0.6169044494628906,0.41750238206651474,0.9998278617858887,0.41822404861450196,0.4132886250813802,0.9989904761314392,0.7560961246490479,0.47691209581163196,0.998492956161499,0.28630685806274414,0.43326886494954425,0.9512168169021606
132,0.6199941635131836,0.41955897013346355,0.9998496770858765,0.41626434326171874,0.41486807929144964,0.9991567134857178,0.7602016448974609,0.49101473490397135,0.998630940914154,0.27701363563537595,0.4414800855848524,0.956095278263092
133,0.6202732563018799,0.41616232130262587,0.9998582601547241,0.41971564292907715,0.4171627468532986,0.999090313911438,0.7545857906341553,0.4992799546983507,0.9992905855178833,0.2860718250274658,0.45616514417860243,0.9579964876174927
134,0.621150016784668,0.4187643263075087,0.9997816681861877,0.41936488151550294,0.42036560906304254,0.9991186261177063,0.7539095878601074,0.5097343020968967,0.9988929629325867,0.28104557991027834,0.47226507398817275,0.9688470363616943
135,0.6195900440216064,0.41985677083333334,0.9998196959495544,0.4212846279144287,0.4225894504123264,0.9995251893997192,0.75172119140625,0.5185839335123698,0.9993953704833984,0.2689973831176758,0.4974515702989366,0.989642322063446
136,0.6174319744110107,0.42004708184136286,0.9998435974121094,0.42368297576904296,0.4227447509765625,0.9993172883987427,0.7538820266723633,0.5328267839219835,0.9993364214897156,0.2833691120147705,0.49142027960883244,0.9795523285865784
137,0.6193891525268554,0.42854864332411025,0.9998202919960022,0.4228943347930908,0.431025144788954,0.9993188381195068,0.7535336017608643,0.5372023688422309,0.9991932511329651,0.2782240629196167,0.5085815005832248,0.9833440184593201
138,0.6199319362640381,0.43502061631944444,0.9998043179512024,0.4201467514038086,0.4340301937527127,0.9994097948074341,0.7546852111816407,0.5428716871473525,0.9986234903335571,0.2696880102157593,0.5308229658338759,0.986297607421875
139,0.6209507942199707,0.43628785875108506,0.9998360872268677,0.4181415557861328,0.4383853912353516,0.9994571805000305,0.7526364803314209,0.5447802225748698,0.9988957643508911,0.2569870948791504,0.5847809685601129,0.9963674545288086
140,0.6205337047576904,0.4380674574110243,0.9998131394386292,0.418455982208252,0.4398856692843967,0.9995483756065369,0.7495773315429688,0.5524102528889974,0.9983920454978943,0.25689671039581297,0.589596684773763,0.9962272644042969
141,0.6222171783447266,0.43914243910047746,0.9998049139976501,0.41704301834106444,0.4422995249430339,0.9994931221008301,0.7467693328857422,0.5576494852701823,0.9981136322021484,0.2609220266342163,0.586379157172309,0.9953411817550659
142,0.6230410099029541,0.4409665001763238,0.9998244643211365,0.41561055183410645,0.44173372056749133,0.9994924068450928,0.7443399906158448,0.5693288167317708,0.9983269572257996,0.2631840705871582,0.588046646118164,0.9954063892364502
143,0.6251567363739013,0.44043011135525173,0.9998317956924438,0.417110538482666,0.440903811984592,0.9994227886199951,0.73892183303833,0.5739230685763889,0.9984048008918762,0.26779971122741697,0.5918632507324219,0.9958115816116333
144,0.6257978439331054,0.4422843509250217,0.9998351335525513,0.4174217224121094,0.4419037712944878,0.9994375109672546,0.737849235534668,0.587200419108073,0.9982497096061707,0.27352941036224365,0.600770017835829,0.9959564805030823
145,0.6253108024597168,0.44226192898220484,0.9998379945755005,0.41591920852661135,0.4442866007486979,0.9995517134666443,0.7322762489318848,0.6009622785780165,0.9982166886329651,0.28175201416015627,0.6097965664333768,0.9970101118087769
146,0.6250201225280761,0.4425027635362413,0.9998148083686829,0.41579442024230956,0.44552396138509115,0.9996131062507629,0.7285292625427247,0.6083133697509766,0.9981739521026611,0.28306305408477783,0.6224419911702473,0.9974111914634705
147,0.6255188465118409,0.44463636610243057,0.9997760653495789,0.416729736328125,0.44681176079644097,0.9996210336685181,0.7276595115661622,0.6161718156602648,0.9976342916488647,0.2870370388031006,0.632794189453125,0.9971845746040344
148,0.6264620780944824,0.446333736843533,0.9997841715812683,0.4161691665649414,0.4480566236707899,0.9996001124382019,0.7217480182647705,0.6214359707302517,0.9980490207672119,0.2933407545089722,0.6394958072238498,0.9972250461578369
149,0.6266673088073731,0.4473383585611979,0.9997562766075134,0.4169764041900635,0.449713134765625,0.9995765089988708,0.7163774490356445,0.6279449462890625,0.9980506896972656,0.29849421977996826,0.6403750949435764,0.9977026581764221
150,0.6262750148773193,0.4509934743245443,0.9996981620788574,0.4201700210571289,0.45430128309461804,0.9995591044425964,0.7109668731689454,0.6329244825575087,0.997538685798645,0.30450079441070554,0.6453083038330079,0.9977567791938782
151,0.6273154735565185,0.4541998969184028,0.9996681213378906,0.42025232315063477,0.45531819661458334,0.9995692372322083,0.7080886363983154,0.6389620886908637,0.9970226883888245,0.30971646308898926,0.652459462483724,0.9972202777862549
152,0.6276297569274902,0.45533290439181856,0.9996330738067627,0.42021932601928713,0.4569732666015625,0.9995656609535217,0.7038523197174072,0.6436578114827474,0.996773898601532,0.3147173643112183,0.6573517269558377,0.9973660111427307
153,0.6263340950012207,0.45565185546875,0.9996322393417358,0.4208673000335693,0.4561744689941406,0.9995989203453064,0.6993115901947021,0.6442134433322483,0.9970827698707581,0.3199081182479858,0.6590489705403646,0.997258186340332
154,0.6255929946899415,0.4561656528049045,0.9996565580368042,0.42116031646728513,0.45565672980414496,0.999606192111969,0.6969954967498779,0.6508752187093099,0.9972776770591736,0.3236556529998779,0.665162616305881,0.9973844885826111
155,0.6244015693664551,0.45499776204427084,0.9996289014816284,0.4210085868835449,0.45494715372721356,0.9996322393417358,0.6939985752105713,0.6571660783555773,0.9973672032356262,0.32795166969299316,0.666689682006836,0.9976006150245667
156,0.6239144802093506,0.45380215115017364,0.9996023774147034,0.4211939811706543,0.4542416042751736,0.9996252059936523,0.6917816638946533,0.6644120110405816,0.9973146319389343,0.33150739669799806,0.6680484347873263,0.9978432655334473
157,0.622612714767456,0.4532410515679253,0.9995397329330444,0.42163701057434083,0.4541598849826389,0.9996509552001953,0.6881689071655274,0.6640977647569445,0.9970088601112366,0.3344600200653076,0.6693439059787326,0.9980242252349854
158,0.6214591979980468,0.4507200876871745,0.9994805455207825,0.42209711074829104,0.45355377197265623,0.9996582269668579,0.6843511581420898,0.65997437371148,0.9968794584274292,0.3366083145141602,0.6733656989203559,0.9980977177619934
159,0.6209068775177002,0.45023905436197914,0.9994389414787292,0.4220150947570801,0.452840338812934,0.9996534585952759,0.6820062637329102,0.6664670732286241,0.9967705011367798,0.3394335746765137,0.6737469567192925,0.9980282187461853
160,0.6207803726196289,0.4502303229437934,0.9993919134140015,0.42271623611450193,0.4521203358968099,0.9996433258056641,0.6798392772674561,0.6680431789822049,0.9964821338653564,0.34258308410644533,0.6752798716227214,0.9979519248008728
161,0.6202045440673828,0.44872754414876304,0.9993007183074951,0.42309937477111814,0.45020404391818575,0.9996495246887207,0.6762481689453125,0.6674122280544705,0.9960445165634155,0.34598674774169924,0.6757972717285157,0.9978302121162415
162,0.6196897029876709,0.4486885070800781,0.999264657497406,0.423307991027832,0.4498795403374566,0.9996374845504761,0.673637056350708,0.6727191077338325,0.9957656860351562,0.3490938663482666,0.6768993377685547,0.9978111386299133
163,0.6191418170928955,0.4480730268690321,0.9992504715919495,0.42349443435668943,0.4483628167046441,0.9996141195297241,0.6708887100219727,0.6743209838867188,0.9953476786613464,0.3510448932647705,0.6767351362440321,0.9976916313171387
164,0.6184537410736084,0.4467959509955512,0.9992269277572632,0.4240254402160645,0.44737820095486114,0.9996192455291748,0.6680499076843261,0.6716150495741102,0.9952248334884644,0.35306758880615235,0.6765739440917968,0.9976012110710144
165,0.6184116840362549,0.44622268676757815,0.9991875290870667,0.4244052886962891,0.44654515584309895,0.9995983242988586,0.665829086303711,0.6736140357123481,0.9951150417327881,0.3549268484115601,0.6765085008409288,0.9976246953010559
166,0.6183716773986816,0.4465401543511285,0.9992021918296814,0.4240856647491455,0.4459855821397569,0.9995843768119812,0.6643077373504639,0.6781900193956163,0.9953157901763916,0.3560033798217773,0.677654054429796,0.9976205229759216
167,0.6184165477752686,0.4460000779893663,0.9991501569747925,0.42357745170593264,0.4457688225640191,0.9995916485786438,0.6614481449127197,0.67619383070204,0.9953315854072571,0.35803709030151365,0.6789202372233073,0.9976639747619629
168,0.618439769744873,0.44558953179253474,0.9991341233253479,0.4234976291656494,0.4449941847059462,0.999570906162262,0.6594447612762451,0.6801632351345486,0.9951807260513306,0.36001019477844237,0.6790849473741319,0.9976131916046143
169,0.6179480075836181,0.44445326063368057,0.9990647435188293,0.42356314659118655,0.44396324157714845,0.9995564818382263,0.6575911521911622,0.6785715738932292,0.9946874380111694,0.36165146827697753,0.679892815483941,0.9974523186683655
170,0.6178681373596191,0.4446019066704644,0.9990109205245972,0.4233860969543457,0.44424425760904945,0.9995494484901428,0.6556496143341064,0.68116209242079,0.9945012331008911,0.36273243427276614,0.6815873887803819,0.9974029660224915
171,0.6174107551574707,0.44396527608235675,0.9989855885505676,0.4235395431518555,0.44387847052680124,0.9995388984680176,0.6536656856536865,0.6838605244954427,0.9945479035377502,0.3638277292251587,0.6825301276312934,0.9974372386932373
172,0.6171777725219727,0.44321568806966144,0.9989269375801086,0.423960542678833,0.4435662163628472,0.99952232837677,0.6514679908752441,0.6838144090440538,0.9944837689399719,0.36556353569030764,0.6813570658365885,0.9974276423454285
173,0.6167846202850342,0.4426102532280816,0.9988669157028198,0.4238391876220703,0.44375296698676214,0.999512791633606,0.6487916946411133,0.6831530253092448,0.9942481517791748,0.36665589809417726,0.6809779696994358,0.9973691701889038
174,0.6169816017150879,0.44248521592881945,0.9987809062004089,0.4234155654907227,0.44402236938476564,0.9994993209838867,0.6465091705322266,0.6828631083170573,0.9938429594039917,0.3679877758026123,0.6826045566134983,0.9972335696220398
175,0.6170712471008301,0.4416543748643663,0.9987053871154785,0.42341127395629885,0.4435430738661024,0.9994988441467285,0.6447113037109375,0.6809149000379774,0.993470311164856,0.3689460039138794,0.6818523830837674,0.9972124695777893
176,0.6173169136047363,0.4418487548828125,0.9986353516578674,0.42310566902160646,0.44294013977050783,0.999504566192627,0.643397331237793,0.6822109646267361,0.9927876591682434,0.36971263885498046,0.6816563924153646,0.9971191883087158
177,0.6174904823303222,0.4408672332763672,0.9985252022743225,0.4229545593261719,0.44187562730577257,0.9995023012161255,0.6421256065368652,0.6806740654839409,0.9920539855957031,0.3704206943511963,0.6820301479763455,0.9971041083335876
178,0.617473030090332,0.44081959194607206,0.9984598159790039,0.42261395454406736,0.44151056077745227,0.9994943141937256,0.6413434028625489,0.6811165703667534,0.9914480447769165,0.37088732719421386,0.6816083272298177,0.9970496892929077
179,0.617591381072998,0.4397848341200087,0.9984328150749207,0.4224482536315918,0.4409521738688151,0.9994838237762451,0.6409821033477783,0.6777871873643663,0.9911700487136841,0.3716230630874634,0.6809979756673177,0.9969615340232849
180,0.6176743507385254,0.4387274848090278,0.9984416365623474,0.42224507331848143,0.44048758612738714,0.9994834661483765,0.6401929378509521,0.676108890109592,0.9911209940910339,0.37211952209472654,0.6813708835177952,0.9969238638877869
181,0.617814588546753,0.4383833567301432,0.9984468817710876,0.42207512855529783,0.4397377438015408,0.999485969543457,0.6400126934051513,0.676349851820204,0.9910327792167664,0.37225852012634275,0.6811598883734808,0.9968639612197876
182,0.6180025577545166,0.43817753261990017,0.9984532594680786,0.42191257476806643,0.4394643995496962,0.9994755387306213,0.6398006439208984,0.6764354281955295,0.9909093976020813,0.3724236011505127,0.6814934624565973,0.9967998266220093
183,0.618408203125,0.43735538058810763,0.9984317421913147,0.42183780670166016,0.43955171373155383,0.9994804263114929,0.6396263122558594,0.6747261047363281,0.9908081889152527,0.37278294563293457,0.681628926595052,0.9968109726905823
184,0.6184555530548096,0.43697569105360246,0.998424768447876,0.42161951065063474,0.439336903889974,0.9994718432426453,0.6395013809204102,0.6751487731933594,0.9907565712928772,0.37305827140808107,0.6814943101671007,0.9967580437660217
185,0.6187525272369385,0.43704982333713105,0.998414158821106,0.42179207801818847,0.4390870836046007,0.9994801878929138,0.6395684242248535,0.6743923187255859,0.9905622601509094,0.37323832511901855,0.6810394287109375,0.9967721104621887
186,0.6187480926513672,0.43717388576931426,0.9984096884727478,0.42192845344543456,0.43851453993055556,0.9994787573814392,0.6403030395507813,0.6753105163574219,0.9905139207839966,0.3730043888092041,0.6808421664767795,0.99672532081604
187,0.6190456867218017,0.4375910441080729,0.9984418749809265,0.42218961715698244,0.43869722154405383,0.9994693398475647,0.6417164325714111,0.6771824730767144,0.9905329942703247,0.3723418712615967,0.6799739413791233,0.9967312812805176
188,0.6187679290771484,0.4387902153862847,0.9985639452934265,0.4221954345703125,0.4399921417236328,0.9994657635688782,0.644245719909668,0.6776071336534288,0.9914530515670776,0.37045774459838865,0.6792769538031684,0.9968515038490295
189,0.6188314914703369,0.43925255669487845,0.9986746311187744,0.42330098152160645,0.4385961744520399,0.9994809031486511,0.648795223236084,0.6791849772135417,0.9921255707740784,0.36790976524353025,0.6782834370930989,0.996895432472229
190,0.6192110538482666,0.44011107550726997,0.9988553524017334,0.4228069305419922,0.4393276638454861,0.999489426612854,0.6542232036590576,0.6787766350640191,0.9932395219802856,0.36419172286987306,0.6761631011962891,0.9968456625938416
191,0.6189564228057861,0.4410877651638455,0.99899822473526,0.4224410057067871,0.43996615939670136,0.999518871307373,0.657770824432373,0.676934093899197,0.9942981600761414,0.3607752323150635,0.6743061065673828,0.997136116027832
192,0.6190733432769775,0.4418263753255208,0.9991527795791626,0.4215864181518555,0.43939348856608074,0.9995542168617249,0.6619526386260987,0.6756110297309028,0.9950072765350342,0.3573272228240967,0.6714711507161458,0.997369647026062
193,0.6198011875152588,0.4421164194742839,0.9993377327919006,0.42073974609375,0.4398230234781901,0.9996076226234436,0.6673394203186035,0.6737954881456163,0.996052622795105,0.35171654224395754,0.6693637000189887,0.9975277781486511
194,0.6210848808288574,0.4429473876953125,0.9994669556617737,0.418885612487793,0.4414188808865017,0.9996182918548584,0.6745213508605957,0.6710559421115452,0.9966013431549072,0.34256725311279296,0.6689592573377822,0.9979999661445618
195,0.6217616081237793,0.44326112535264756,0.9996005892753601,0.4180107116699219,0.44241438971625435,0.9995899796485901,0.6818852901458741,0.6641495174831814,0.997103750705719,0.3355279445648193,0.6613478342692057,0.9980208873748779
196,0.6207520484924316,0.44063245985243055,0.9997060894966125,0.4157562255859375,0.441876475016276,0.9996103644371033,0.6890353202819824,0.6501725514729818,0.9979990124702454,0.32699787616729736,0.6632908291286892,0.9974856376647949
197,0.6230030059814453,0.43854709201388886,0.9997428059577942,0.4132777214050293,0.43745897081163193,0.9995586276054382,0.6988446712493896,0.6352669609917535,0.9981322884559631,0.3165512800216675,0.6504703097873263,0.9973358511924744
198,0.621761417388916,0.4354244656032986,0.9998008608818054,0.4116998195648193,0.4364173889160156,0.9995817542076111,0.7066254615783691,0.6208794911702474,0.9984342455863953,0.3030757665634155,0.6431421491834852,0.9977134466171265
199,0.6216895580291748,0.43368136088053383,0.9998359680175781,0.4105700969696045,0.43519354926215276,0.9996464252471924,0.7203102111816406,0.6053245120578342,0.9984354376792908,0.29189352989196776,0.636288579305013,0.9975403547286987
200,0.6219805717468262,0.43124588860405816,0.9998681545257568,0.41181368827819825,0.4323470221625434,0.9995787739753723,0.7260950088500977,0.5836342281765408,0.9986806511878967,0.2819411516189575,0.6163555992974176,0.9972942471504211
201,0.6212893486022949,0.4270846896701389,0.999866247177124,0.41190524101257325,0.42797410753038195,0.9994951486587524,0.732571792602539,0.5630096011691623,0.9988358616828918,0.2760144233703613,0.5935740576850044,0.996889054775238
202,0.6217431545257568,0.4256015353732639,0.9998574256896973,0.41014900207519533,0.42638507419162325,0.9994076490402222,0.7410615921020508,0.5488820393880208,0.9988008737564087,0.26839513778686525,0.5807607014973958,0.9956191182136536
203,0.6219942092895507,0.4226245456271701,0.9998449087142944,0.4103695869445801,0.4275496588812934,0.9994484782218933,0.7462719917297364,0.5333180745442708,0.9990168809890747,0.2590546846389771,0.5737606048583984,0.9939777851104736
204,0.6231713771820069,0.41884307861328124,0.9998503923416138,0.4101240634918213,0.4241015116373698,0.99941086769104,0.7518073081970215,0.5171685960557726,0.9991669654846191,0.26194665431976316,0.5440359327528211,0.9912294149398804
205,0.6247169494628906,0.4111911349826389,0.9998369216918945,0.41183695793151853,0.41801668802897135,0.9993128776550293,0.7532534122467041,0.5003658718532986,0.9993230104446411,0.27295808792114257,0.5091879526774089,0.9862030744552612
206,0.6260174751281739,0.4078504350450304,0.999839186668396,0.41212663650512693,0.4155814276801215,0.9993914365768433,0.7600692749023438,0.4892260233561198,0.9994476437568665,0.26287112236022947,0.5037522210015191,0.9908106327056885
207,0.6258965492248535,0.40619532267252606,0.9998403787612915,0.4118529796600342,0.412409422132704,0.9994205236434937,0.7583894252777099,0.4723504808213976,0.9994947910308838,0.26369690895080566,0.48772260877821183,0.9892093539237976
208,0.6251317024230957,0.4027706570095486,0.9998326301574707,0.41322717666625974,0.4090325249565972,0.9993355870246887,0.7609511852264405,0.4567384507921007,0.9993488192558289,0.27286686897277834,0.4641908009847005,0.9882574677467346
209,0.6221880435943603,0.39906544155544704,0.9998520612716675,0.41939640045166016,0.4059699164496528,0.9987657070159912,0.7567071914672852,0.43849436442057294,0.9992905855178833,0.29130737781524657,0.43575057983398435,0.967308521270752
210,0.6202017307281494,0.39572999742296006,0.9998239874839783,0.4218255043029785,0.4034101698133681,0.9986668825149536,0.7553859710693359,0.42389339870876735,0.9991410970687866,0.3033363103866577,0.4205807156032986,0.9637503027915955
211,0.6190728187561035,0.39437823825412327,0.999772846698761,0.4241774082183838,0.40167168511284723,0.9988935589790344,0.7617919445037842,0.40729408264160155,0.9989756345748901,0.3036479949951172,0.4116161770290799,0.9796858429908752
212,0.6202930927276611,0.3940990447998047,0.9997456669807434,0.4242881774902344,0.40053753323025176,0.9991133809089661,0.7653744220733643,0.39577679104275176,0.9989911913871765,0.3000403165817261,0.40184427897135416,0.9885409474372864
213,0.6190582752227783,0.39131045871310766,0.9997571110725403,0.4236489772796631,0.3980355156792535,0.9990129470825195,0.7718053817749023,0.3814643012152778,0.9983736276626587,0.3021977186203003,0.3949153476291233,0.9806308746337891
214,0.6201014518737793,0.39351692199707033,0.9996647834777832,0.42145581245422364,0.40051150851779516,0.9989744424819946,0.7830493927001954,0.3640795389811198,0.9940983057022095,0.29551033973693847,0.38898934258355033,0.9814866185188293
215,0.6192768096923829,0.3939990573459201,0.999658465385437,0.41986880302429197,0.40044776068793403,0.9989758729934692,0.7863519191741943,0.35412076314290364,0.9932748079299927,0.28326878547668455,0.3828009287516276,0.9822184443473816
216,0.6190102577209473,0.39346059163411456,0.999693751335144,0.41973114013671875,0.39996956719292537,0.998904824256897,0.7854353427886963,0.3503553602430556,0.9941943287849426,0.28152976036071775,0.3791182623969184,0.9729525446891785
217,0.6184004783630371,0.39107115003797743,0.9996973276138306,0.41882944107055664,0.40033285352918835,0.9986830353736877,0.7821202754974366,0.34626515706380206,0.9949824213981628,0.2814867734909058,0.37563362121582033,0.9563822746276855
218,0.6180922031402588,0.3913458930121528,0.9996892213821411,0.4182275772094727,0.39938307868109807,0.998633086681366,0.7818478107452392,0.3450213114420573,0.994164764881134,0.28114702701568606,0.3741963704427083,0.9518570899963379
219,0.6179637908935547,0.391331058078342,0.999656081199646,0.41834454536437987,0.39886449178059896,0.9986087679862976,0.7793101310729981,0.34425379435221354,0.9923325777053833,0.28197009563446046,0.37213499281141493,0.9497735500335693
220,0.6169670581817627,0.391912841796875,0.9996452331542969,0.41848387718200686,0.39931263393825955,0.9984765648841858,0.7787134170532226,0.3451941596137153,0.9925447106361389,0.2843824625015259,0.3719089084201389,0.9457204937934875
221,0.6161335945129395,0.39196412828233507,0.9996737241744995,0.4184135437011719,0.40050977071126304,0.9984386563301086,0.782870864868164,0.34674161275227866,0.9938448667526245,0.28492584228515627,0.3750179290771484,0.9464499950408936
222,0.6147254943847656,0.39166607326931424,0.9996787309646606,0.4182088851928711,0.3995296902126736,0.9985413551330566,0.7836634635925293,0.3489074283175998,0.9937552213668823,0.28479006290435793,0.37660581800672743,0.9500033855438232
223,0.6162915229797363,0.3928860982259115,0.999671220779419,0.41854538917541506,0.40065892537434894,0.9986864924430847,0.7829483985900879,0.35459281073676213,0.9943416118621826,0.28294107913970945,0.38157963222927516,0.9710615873336792
224,0.6172883987426758,0.3931955973307292,0.9996484518051147,0.41756606101989746,0.40135879516601564,0.9988516569137573,0.7866951942443847,0.3640368143717448,0.9945725798606873,0.28767051696777346,0.3870730506049262,0.9814043045043945
225,0.6165396690368652,0.39099358452690974,0.9997174143791199,0.4189731597900391,0.39891586303710935,0.9988783001899719,0.7743429660797119,0.382783932156033,0.9984241724014282,0.29632670879364015,0.39543067084418404,0.9828506708145142
226,0.6163295269012451,0.39428965250651044,0.999718964099884,0.41936697959899905,0.4015491909450955,0.9989728927612305,0.7672580242156982,0.3949070824517144,0.9990430474281311,0.29200263023376466,0.40488192240397136,0.9873298406600952
227,0.6156506538391113,0.39743385314941404,0.9997552037239075,0.4191887855529785,0.40366134643554685,0.9989207983016968,0.7644537448883056,0.4082633972167969,0.9991990923881531,0.2947371244430542,0.41314065721299914,0.9837320446968079
228,0.6179238319396972,0.3982047610812717,0.9998005032539368,0.4169950008392334,0.4058542039659288,0.9987651109695435,0.7564987659454345,0.4246488783094618,0.9994115829467773,0.29138123989105225,0.425271733601888,0.9805018305778503
229,0.6192395210266113,0.40117997063530814,0.9998273849487305,0.4144778251647949,0.40817650689019097,0.9988180994987488,0.7592475891113282,0.4392280578613281,0.9994231462478638,0.28454253673553465,0.435960939195421,0.9790076017379761
230,0.6237791538238525,0.4041539510091146,0.9998378753662109,0.409633207321167,0.41059286329481337,0.9991533756256104,0.7625202655792236,0.454983393351237,0.9995488524436951,0.2725901365280151,0.4714511447482639,0.9904959201812744
231,0.6253308296203614,0.4056776682535807,0.9998476505279541,0.4089313507080078,0.4142928653293186,0.9993749260902405,0.7647197723388672,0.46922179328070746,0.9996604919433594,0.2595860004425049,0.5106704711914063,0.9957247972488403
232,0.6273841857910156,0.40763015747070314,0.9998540878295898,0.4105562210083008,0.41691843668619794,0.9994128942489624,0.7661550998687744,0.487618170844184,0.9996422529220581,0.2602068901062012,0.5227152506510416,0.9961909055709839
233,0.6285776138305664,0.4124669392903646,0.9998583793640137,0.40918660163879395,0.41963505215115016,0.9995206594467163,0.7647185325622559,0.49555748833550345,0.9994022846221924,0.25694124698638915,0.5347710927327474,0.9974039196968079
234,0.6269043922424317,0.41560185750325523,0.9998623132705688,0.40996904373168946,0.41956121656629775,0.9994021654129028,0.7606508731842041,0.5064778645833333,0.9992647767066956,0.26041088104248045,0.5413802676730686,0.9963961243629456
235,0.6243282794952393,0.4210639953613281,0.9998561143875122,0.4114684104919434,0.4211964077419705,0.9992985725402832,0.7596629142761231,0.5232212490505642,0.9988755583763123,0.2573340892791748,0.5490587870279948,0.9951397180557251
236,0.6228014945983886,0.4243692609998915,0.9998373985290527,0.41277594566345216,0.4213179694281684,0.9992284774780273,0.7549931526184082,0.5329443613688151,0.9983654618263245,0.2583192825317383,0.5648907131618923,0.9940328001976013
237,0.622609806060791,0.4281038072374132,0.9998494386672974,0.4133597850799561,0.42285936143663194,0.9992194175720215,0.7512965202331543,0.5418053521050348,0.9985476136207581,0.26223771572113036,0.5748097737630208,0.9941244721412659
238,0.6228430271148682,0.4306136237250434,0.9998395442962646,0.4127205848693848,0.42451837327745223,0.9992097616195679,0.7477294921875,0.5502613491482204,0.9981681108474731,0.26084556579589846,0.5801878187391493,0.9935298562049866
239,0.6234853744506836,0.4325633578830295,0.9998520612716675,0.41150627136230467,0.42588924831814234,0.9993595480918884,0.744562816619873,0.5583614349365235,0.9985132813453674,0.25988616943359377,0.5803519354926215,0.9946856498718262
240,0.6237403869628906,0.43225975036621095,0.9998407363891602,0.4109037399291992,0.4258336385091146,0.9994350075721741,0.7371531963348389,0.5618626912434895,0.9985694885253906,0.26088974475860593,0.5817879570855035,0.9963982105255127
241,0.6237368106842041,0.43376202053493923,0.9998546838760376,0.41094217300415037,0.4271453009711372,0.9993683695793152,0.7318806648254395,0.5709979587131077,0.9989591836929321,0.26818416118621824,0.584367921617296,0.9957467913627625
242,0.6238469123840332,0.4372553507486979,0.9998314380645752,0.411665153503418,0.42829004923502606,0.9993036985397339,0.7283500671386719,0.5845123291015625,0.998591959476471,0.2756810665130615,0.5913123236762152,0.994807779788971
243,0.6219769477844238,0.4366104973687066,0.9998036026954651,0.4110607147216797,0.4281989203559028,0.9993795156478882,0.7213530540466309,0.590855958726671,0.9984664916992188,0.27830374240875244,0.6013489193386502,0.9956473708152771
244,0.6220173358917236,0.4370181613498264,0.9997866749763489,0.41053247451782227,0.42910147772894963,0.9995098114013672,0.7187868118286133,0.603976058959961,0.9983004927635193,0.2805727243423462,0.6116085900200738,0.9972133040428162
245,0.620694637298584,0.436454094780816,0.9997805953025818,0.4103053569793701,0.431768544514974,0.9995169639587402,0.7131842613220215,0.6125520494249131,0.9984341263771057,0.28348655700683595,0.6214639027913411,0.9977623224258423
246,0.6201025009155273,0.43736856248643663,0.9997534155845642,0.4106261730194092,0.43258963690863717,0.9995241165161133,0.706011152267456,0.6168239169650608,0.9982669353485107,0.2875100374221802,0.6305629730224609,0.9978146553039551
247,0.620035457611084,0.4395454406738281,0.9997395873069763,0.4099864959716797,0.4345717536078559,0.9994935989379883,0.7041151046752929,0.6282879723442926,0.997995138168335,0.29293255805969237,0.6347175174289279,0.9973523616790771
248,0.6199095249176025,0.4401060316297743,0.9997262358665466,0.40906357765197754,0.436114501953125,0.9994831085205078,0.7016139984130859,0.6332048204210069,0.9978932738304138,0.29790487289428713,0.638418706258138,0.9973056316375732
