frame,Left Shoulder_x,Left Shoulder_y,Left Shoulder_conf,Right Shoulder_x,Right Shoulder_y,Right Shoulder_conf,Left Elbow_x,Left Elbow_y,Left Elbow_conf,Right Elbow_x,Right Elbow_y,Right Elbow_conf
45,0.6055339813232422,0.4160628424750434,0.9982820749282837,0.4550893783569336,0.41623221503363717,0.9988841414451599,0.6287453651428223,0.6022201961941189,0.9917349815368652,0.4107851028442383,0.621619372897678,0.9947616457939148
46,0.6058802604675293,0.41554912990993925,0.9981073141098022,0.456072998046875,0.41627379523383246,0.998883068561554,0.6270246505737305,0.6010784573025174,0.9909720420837402,0.41353163719177244,0.6212388356526692,0.994795024394989
47,0.6066871643066406,0.4165557013617622,0.9980286955833435,0.4562692165374756,0.41643507215711806,0.9988493919372559,0.6261829853057861,0.605193116929796,0.9896416068077087,0.4154526233673096,0.6222412109375,0.9946991205215454
48,0.6072973251342774,0.4153678046332465,0.997704803943634,0.4562832832336426,0.4168465084499783,0.9988601207733154,0.6253787994384765,0.6028038024902344,0.9872116446495056,0.4175541877746582,0.6224926418728298,0.9948487281799316
49,0.6075546741485596,0.41505983140733504,0.9975741505622864,0.45705375671386717,0.4169893052842882,0.9988757967948914,0.6244166374206543,0.5993889702690972,0.9874590635299683,0.4191960334777832,0.6213150448269315,0.994820237159729
50,0.606913423538208,0.4147355821397569,0.997666597366333,0.45727834701538084,0.4160843743218316,0.9988804459571838,0.6237335205078125,0.5976620992024739,0.9884214401245117,0.42008118629455565,0.6212494744194879,0.9945963025093079
51,0.6066482543945313,0.4145270029703776,0.9976497292518616,0.4574883937835693,0.4161510043674045,0.9988551139831543,0.6231938362121582,0.5975535498725043,0.9882789850234985,0.4212059020996094,0.6214030371771918,0.9945347309112549
52,0.6064775943756103,0.4140406290690104,0.9976721405982971,0.4578866481781006,0.41532491048177084,0.998809814453125,0.6224377632141114,0.5964611477322048,0.9881598949432373,0.422023868560791,0.6188137902153863,0.9944682121276855
53,0.6061229705810547,0.4141815185546875,0.9976630210876465,0.4580409049987793,0.41545096503363715,0.998781144618988,0.6225718498229981,0.5967551761203342,0.9878814220428467,0.4221656799316406,0.6184919145372179,0.9944425225257874
54,0.6057383060455322,0.41390414767795136,0.9977433681488037,0.4582942008972168,0.41478958129882815,0.9987714886665344,0.6226298332214355,0.5957221984863281,0.9880760908126831,0.42255616188049316,0.6171043395996094,0.9944356679916382
55,0.6054259777069092,0.41341722276475695,0.997742772102356,0.45837793350219724,0.4146316104465061,0.9987485408782959,0.6227077007293701,0.5948100195990669,0.9884575009346008,0.42281312942504884,0.6155891418457031,0.9944385290145874
56,0.6048761367797851,0.41328345404730904,0.9977943897247314,0.4583590507507324,0.414939202202691,0.9987793564796448,0.6229694366455079,0.5914080301920573,0.9889246821403503,0.42252674102783205,0.6152319166395399,0.9944016337394714
57,0.6046507835388184,0.41368187798394096,0.9978039860725403,0.4583427906036377,0.41480628119574653,0.9988160133361816,0.6245528221130371,0.5932103474934896,0.9879163503646851,0.4219698905944824,0.6158364613850912,0.994520366191864
58,0.6043002128601074,0.41453221638997395,0.9979709982872009,0.4582949161529541,0.4156023661295573,0.9988114833831787,0.6251574039459229,0.5952957577175564,0.989449679851532,0.4216306209564209,0.6163305918375651,0.9946486353874207
59,0.603446102142334,0.4142295837402344,0.9981216788291931,0.45793733596801756,0.4159772237141927,0.9988445043563843,0.6271258354187011,0.593837653266059,0.9900398850440979,0.4212449550628662,0.6157689836290148,0.9946757555007935
60,0.602419376373291,0.41357786390516493,0.9982744455337524,0.45798511505126954,0.4162275102403429,0.9988125562667847,0.6283036708831787,0.592211659749349,0.9908655285835266,0.4201237678527832,0.6156436496310764,0.9948199391365051
61,0.6018393516540528,0.4142571767171224,0.9984061121940613,0.45784873962402345,0.41760211520724827,0.9987810254096985,0.6296237945556641,0.5889681922064887,0.9914615154266357,0.4183650016784668,0.6141533745659722,0.994841992855072
62,0.6015566825866699,0.41483569675021703,0.9984366297721863,0.4575932502746582,0.4178450266520182,0.9987875819206238,0.6306643962860108,0.5886585659450955,0.9912466406822205,0.41602001190185545,0.6121996985541449,0.9947128891944885
63,0.6007283210754395,0.4143612331814236,0.998481810092926,0.4576577186584473,0.41744198269314237,0.9987149238586426,0.6324293136596679,0.5856855180528429,0.9923354983329773,0.4144893646240234,0.6094486660427517,0.9945336580276489
64,0.6000170230865478,0.41428731282552084,0.9985495209693909,0.45748176574707033,0.4177352057562934,0.9987213015556335,0.6340435981750489,0.5830517662896051,0.9930973649024963,0.41297063827514646,0.6094360775417752,0.9946670532226562
65,0.5994708061218261,0.4136141883002387,0.9985970854759216,0.4581085205078125,0.41799596150716145,0.9988123178482056,0.6357608318328858,0.578070788913303,0.9932101368904114,0.41052770614624023,0.6088239881727431,0.9951421022415161
66,0.5987902164459229,0.41411361694335935,0.9986509680747986,0.4582484245300293,0.41751954820421006,0.9990004897117615,0.6383669376373291,0.5781289418538411,0.9933912754058838,0.4089925765991211,0.6071686214870877,0.995326042175293
67,0.5993196964263916,0.41327328152126735,0.9988699555397034,0.457825756072998,0.4181048075358073,0.99909508228302,0.6414663791656494,0.5745819939507378,0.9948451519012451,0.4067892074584961,0.6050745646158854,0.9961923360824585
68,0.5980278015136719,0.4118448893229167,0.998985230922699,0.4577545166015625,0.4164886050754123,0.9991176724433899,0.6419912815093994,0.5644528706868489,0.9955825209617615,0.40546383857727053,0.5963554806179471,0.9960402250289917
69,0.5976481437683105,0.4107889811197917,0.9989763498306274,0.45766873359680177,0.4159242841932509,0.9991889595985413,0.6453020095825195,0.5617169274224175,0.9958336353302002,0.4033811569213867,0.5944775899251302,0.9964203834533691
70,0.5974390506744385,0.4110665215386285,0.9990087151527405,0.456915283203125,0.41550076802571617,0.9992796778678894,0.6496507167816162,0.56000853644477,0.9953820109367371,0.4010817527770996,0.5900209638807509,0.9965057373046875
71,0.5967964649200439,0.41034715440538194,0.9990929365158081,0.45657978057861326,0.41395882500542536,0.999270498752594,0.6525442123413085,0.5546069675021701,0.9956327080726624,0.39907562732696533,0.5840096367730034,0.9962461590766907
72,0.5968788623809814,0.4099925994873047,0.9991949200630188,0.45531344413757324,0.4127458784315321,0.9993098974227905,0.6566289901733399,0.5524780697292752,0.995754599571228,0.39705629348754884,0.5771432240804036,0.9962159991264343
73,0.5966567039489746,0.4100092569986979,0.9992150068283081,0.45515618324279783,0.411442142062717,0.9993293285369873,0.6606799602508545,0.5506717681884765,0.9956092238426208,0.39487743377685547,0.5679339514838324,0.9963805079460144
74,0.5967758178710938,0.4084303961859809,0.99921715259552,0.45452075004577636,0.4099443223741319,0.9993677735328674,0.6618182182312011,0.540446048312717,0.9957476258277893,0.39226336479187013,0.5603569030761719,0.9966391324996948
75,0.5963778495788574,0.40655059814453126,0.9992021918296814,0.4539750576019287,0.4091825697157118,0.9993392825126648,0.6622829437255859,0.5304348839653863,0.9958053827285767,0.3892843723297119,0.5564585791693794,0.9965702295303345
76,0.5967882156372071,0.40500640869140625,0.9992055296897888,0.45387887954711914,0.40820511711968316,0.9993769526481628,0.6644261360168457,0.5221905178493924,0.9958582520484924,0.3869213581085205,0.5525256686740452,0.9966325163841248
77,0.5972309589385987,0.4043377346462674,0.9992332458496094,0.45443997383117674,0.4074779086642795,0.9993687272071838,0.6702952861785889,0.5182085673014323,0.9956458210945129,0.3837883710861206,0.5431477864583333,0.9967079162597656
78,0.5981675148010254,0.4022187974717882,0.999248206615448,0.45372424125671384,0.4042731391059028,0.9994385838508606,0.6730067253112793,0.5075421651204427,0.99601149559021,0.38034648895263673,0.5325407240125868,0.997037410736084
79,0.5975160121917724,0.4006334516737196,0.9992325305938721,0.4531919002532959,0.4021681467692057,0.9993801116943359,0.6725400924682617,0.4971820407443576,0.995623767375946,0.3791207790374756,0.5248405032687717,0.9967554211616516
80,0.5982831954956055,0.3992505391438802,0.9992948770523071,0.45293622016906737,0.4004654354519314,0.9993477463722229,0.6769396305084229,0.48892784118652344,0.9961624145507812,0.3767669677734375,0.516442616780599,0.9966412782669067
81,0.5978403568267823,0.39731678432888456,0.9992877840995789,0.4532320022583008,0.3985141330295139,0.9993756413459778,0.6770936965942382,0.4797061496310764,0.9962918758392334,0.37665491104125975,0.5069850073920356,0.9968997240066528
82,0.5981822490692139,0.3973318735758464,0.9992988109588623,0.45283093452453616,0.3969720204671224,0.9993855953216553,0.6816260814666748,0.4723286946614583,0.9955992698669434,0.37395803928375243,0.49818221198187934,0.9970831274986267
83,0.5979525566101074,0.39572058783637154,0.9992678761482239,0.4531552791595459,0.3958926306830512,0.9993446469306946,0.6824994087219238,0.46228150261773004,0.9950738549232483,0.37222704887390134,0.48749716016981337,0.996875524520874
84,0.5971159934997559,0.39434933132595484,0.9993353486061096,0.45299468040466306,0.39361542595757376,0.9992671608924866,0.6838386535644532,0.4546460469563802,0.9959316849708557,0.36982121467590334,0.47842254638671877,0.9965722560882568
85,0.5967613220214844,0.3929093254937066,0.9992509484291077,0.45341806411743163,0.39252730475531683,0.999229907989502,0.6844313621520997,0.44574593438042537,0.9950470924377441,0.3683706521987915,0.4695287492540148,0.9964004755020142
86,0.5969071865081788,0.3913225809733073,0.9991781115531921,0.4536715507507324,0.3909934997558594,0.9992382526397705,0.6854839324951172,0.4364323933919271,0.9945945143699646,0.3673449277877808,0.46220936245388455,0.9965407252311707
87,0.5963898181915284,0.39007538689507376,0.9991581439971924,0.45552873611450195,0.38799908955891926,0.9992116689682007,0.6856185913085937,0.4254956987169054,0.9949042797088623,0.3698151111602783,0.44840956793891057,0.9959492683410645
88,0.59657883644104,0.3882616255018446,0.9991493225097656,0.45518975257873534,0.3869602203369141,0.9992201328277588,0.6887645721435547,0.4173160129123264,0.9945181012153625,0.3652411222457886,0.4430013444688585,0.9963902831077576
89,0.5956983089447021,0.3869632720947266,0.9989773035049438,0.4579420566558838,0.3867476569281684,0.9991098046302795,0.6862877368927002,0.41020355224609373,0.9937319159507751,0.3773307800292969,0.42426698472764757,0.9969846606254578
90,0.5951556205749512,0.3850155724419488,0.9990045428276062,0.45602240562438967,0.3850118425157335,0.9991865754127502,0.6878917694091797,0.4036654154459635,0.9938092827796936,0.36572253704071045,0.42102398342556424,0.9964680671691895
91,0.594728946685791,0.38332557678222656,0.998865008354187,0.45648956298828125,0.38294804890950523,0.999152660369873,0.6881199359893799,0.39654362996419273,0.99298095703125,0.3680843114852905,0.4110558827718099,0.9967585206031799
92,0.5945474624633789,0.3818568335639106,0.9989219903945923,0.45640010833740235,0.38134062025282117,0.9990155696868896,0.6899276733398437,0.39040662977430557,0.9923866987228394,0.37015154361724856,0.4010028839111328,0.9964545965194702
93,0.593900489807129,0.3787086486816406,0.998855710029602,0.4572585105895996,0.37898830837673614,0.9991247057914734,0.687270975112915,0.37930420769585504,0.993831992149353,0.3716289043426514,0.3850419362386068,0.9960673451423645
94,0.5941412925720215,0.3773709615071615,0.9989286065101624,0.4560846328735352,0.37767164442274304,0.9991350769996643,0.6881885528564453,0.37514368693033856,0.9937926530838013,0.3628684997558594,0.38137953016493054,0.9954588413238525
95,0.5938009738922119,0.3753465864393446,0.9988111257553101,0.4567983627319336,0.3762828826904297,0.999127209186554,0.6862403869628906,0.37015953063964846,0.9933751225471497,0.36934337615966795,0.3755979749891493,0.9967944025993347
96,0.5927601337432862,0.3740245819091797,0.998722493648529,0.4575249671936035,0.3742953830295139,0.9992015957832336,0.6811530590057373,0.365974850124783,0.993584930896759,0.3734869956970215,0.367984135945638,0.9963874816894531
97,0.5926650524139404,0.3727949778238932,0.9986259937286377,0.45830416679382324,0.3730059305826823,0.9992815852165222,0.6825926780700684,0.35817722744411895,0.9925659894943237,0.37298538684844973,0.36099022759331595,0.9963480830192566
98,0.5933167934417725,0.37158838907877606,0.9987043142318726,0.4585731983184814,0.37231962415907116,0.9991580247879028,0.6859781742095947,0.3519699944390191,0.9922498464584351,0.3740682601928711,0.3564221700032552,0.9965967535972595
99,0.5928464889526367,0.3688849131266276,0.9986625909805298,0.4588021278381348,0.3712768130832248,0.9991280436515808,0.6821850776672364,0.3482225206163194,0.9926217794418335,0.37090628147125243,0.35193231370713973,0.9960765242576599
100,0.5930698871612549,0.3676584031846788,0.998578667640686,0.4587862968444824,0.37066769070095484,0.9991797804832458,0.6826172828674316,0.34364967346191405,0.991764485836029,0.3695864677429199,0.34456715053982206,0.9950026869773865
101,0.5928290843963623,0.36675660875108507,0.9985063672065735,0.45992512702941896,0.3707767062717014,0.9991853833198547,0.6821732997894288,0.3395408630371094,0.9903435707092285,0.37287611961364747,0.33926984998914933,0.9945029020309448
102,0.5926168441772461,0.3653570810953776,0.9985197186470032,0.4602987766265869,0.3707313961452908,0.9992528557777405,0.6798738479614258,0.3366333431667752,0.991096019744873,0.37272579669952394,0.3351060231526693,0.9950810670852661
103,0.5924378871917725,0.36500782436794704,0.9984846711158752,0.4600847244262695,0.3695618947347005,0.9992400407791138,0.6784137725830078,0.33438517252604166,0.9905407428741455,0.37317209243774413,0.3316507127549913,0.9943874478340149
104,0.592030668258667,0.36405177646213105,0.9985989928245544,0.45948805809021,0.36969324747721355,0.999244213104248,0.6778057098388672,0.33114742702907984,0.99155592918396,0.37095463275909424,0.3292271931966146,0.994452178478241
105,0.5919593811035156,0.36351102193196616,0.99859219789505,0.4598995685577393,0.3692474365234375,0.9991371035575867,0.6775785923004151,0.3302175733778212,0.9918638467788696,0.3737480878829956,0.3277273390028212,0.9953922033309937
106,0.5917963981628418,0.36369073655870227,0.9986024498939514,0.45974340438842776,0.3691909366183811,0.9991242289543152,0.6777709484100342,0.32874959309895835,0.9914685487747192,0.3729882717132568,0.3269238789876302,0.9949226975440979
107,0.5915028572082519,0.3635713365342882,0.9985553622245789,0.45960206985473634,0.3698255750868056,0.9990804195404053,0.6776130676269532,0.3278943803575304,0.9899091720581055,0.3732623100280762,0.32736629909939235,0.9937958717346191
108,0.5910390377044678,0.3630099826388889,0.9986162185668945,0.45944666862487793,0.36947241889105903,0.9991311430931091,0.6759284019470215,0.3281980726453993,0.9906874299049377,0.37310922145843506,0.32898712158203125,0.9933865666389465
109,0.5906585216522217,0.3626274108886719,0.9986439347267151,0.4592076301574707,0.36909573872884116,0.9992375373840332,0.6752777576446534,0.32814903259277345,0.9911770820617676,0.3716148614883423,0.3292518615722656,0.9927356243133545
110,0.5907669067382812,0.3634997897677951,0.9986587762832642,0.4586665153503418,0.36929685804578993,0.9993029832839966,0.6766049861907959,0.3280995686848958,0.9905586242675781,0.3682703018188477,0.3307367112901476,0.9914353489875793
111,0.5905624866485596,0.3628526899549696,0.9986099004745483,0.4586613178253174,0.3684766133626302,0.9992566704750061,0.6764604568481445,0.32927610609266494,0.990205705165863,0.370290732383728,0.3330198923746745,0.9940119385719299
112,0.5901194095611573,0.36287430657280817,0.9985436201095581,0.45821466445922854,0.3685451931423611,0.9992725253105164,0.674398136138916,0.3308329688178168,0.9897632598876953,0.3684553146362305,0.33593275282118057,0.9933196306228638
113,0.5890401840209961,0.3628824022081163,0.9986580610275269,0.45798592567443847,0.368385993109809,0.9991469383239746,0.6738884449005127,0.33381000094943575,0.9912983179092407,0.3721804141998291,0.3448976304796007,0.9949499368667603
114,0.5885663986206054,0.3634534200032552,0.9986562728881836,0.45668277740478513,0.3678485870361328,0.9991544485092163,0.6737328052520752,0.3371177249484592,0.9909098744392395,0.3693410396575928,0.3494110107421875,0.9960750937461853
115,0.5878899097442627,0.3633115980360243,0.998664379119873,0.45696277618408204,0.3683064778645833,0.9991928935050964,0.6749149799346924,0.3408551534016927,0.99199378490448,0.3721876382827759,0.3529796600341797,0.9958523511886597
116,0.5866183757781982,0.36393148634168837,0.9987309575080872,0.4563239097595215,0.3678546905517578,0.999170184135437,0.6704921722412109,0.3446785396999783,0.9933567643165588,0.3745767593383789,0.35515780978732636,0.9957647323608398
117,0.5868733882904053,0.36432613796657987,0.9988076686859131,0.45599050521850587,0.36809764438205295,0.9991733431816101,0.6735846042633057,0.3472101847330729,0.9924852252006531,0.376090931892395,0.3618152618408203,0.9954849481582642
118,0.5867680072784424,0.3642391628689236,0.9987137317657471,0.4556120872497559,0.36857147216796876,0.9992092847824097,0.6743825435638428,0.352057859632704,0.990964412689209,0.37675464153289795,0.36906505160861547,0.9965597987174988
119,0.5857109069824219,0.36478758917914494,0.9986864924430847,0.45520968437194825,0.36874063279893665,0.9992241859436035,0.670969295501709,0.3585482279459635,0.9903600215911865,0.3742003202438354,0.3736845228407118,0.995596706867218
120,0.584503173828125,0.36544977823893227,0.9986931681632996,0.4546058177947998,0.369621573554145,0.9992608428001404,0.6699751853942871,0.36338136461046006,0.9917383790016174,0.37319164276123046,0.3778931087917752,0.9951478838920593
121,0.5841957092285156,0.36630918714735244,0.9986104965209961,0.45428786277770994,0.3691102769639757,0.999175488948822,0.6708430290222168,0.36839718288845485,0.9891015887260437,0.3736219882965088,0.38392211066351994,0.9948409199714661
122,0.5839987754821777,0.36676754421657987,0.9988068342208862,0.4542705535888672,0.36943931579589845,0.9992293119430542,0.6724220275878906,0.3745333777533637,0.9923388957977295,0.37488858699798583,0.3934198167588976,0.9957785606384277
123,0.5836923122406006,0.3677769554985894,0.9987550973892212,0.4533108711242676,0.3702974955240885,0.9992609620094299,0.6719682693481446,0.3811760796440972,0.9922513365745544,0.37269344329833987,0.4045154147677951,0.9961993098258972
124,0.5843806743621827,0.3669597625732422,0.9988231062889099,0.4528816223144531,0.3694359673394097,0.9993647933006287,0.6711263179779052,0.3889263153076172,0.9914714694023132,0.3676976919174194,0.4162690056694878,0.9963030815124512
125,0.5831396102905273,0.3686539543999566,0.9988376498222351,0.45465984344482424,0.37145233154296875,0.9992250204086304,0.6696142196655274,0.3963300916883681,0.9919461607933044,0.37605698108673097,0.41935776604546443,0.9961440563201904
