frame,Left Shoulder_x,Left Shoulder_y,Left Shoulder_conf,Right Shoulder_x,Right Shoulder_y,Right Shoulder_conf,Left Elbow_x,Left Elbow_y,Left Elbow_conf,Right Elbow_x,Right Elbow_y,Right Elbow_conf
11,0.5829918384552002,0.29089349110921225,0.9991003274917603,0.43357143402099607,0.2948472764756944,0.9993041753768921,0.6865446090698242,0.3248769972059462,0.9961872696876526,0.33421051502227783,0.3408119625515408,0.9967898726463318
12,0.5832203388214111,0.29271503024631074,0.9990342855453491,0.43290119171142577,0.29619068569607204,0.9992287158966064,0.6838236331939698,0.3321509043375651,0.9954178333282471,0.3341421842575073,0.35075446234809027,0.9970511198043823
13,0.5833680152893066,0.29273370107014973,0.99908447265625,0.4335080623626709,0.2965496063232422,0.9991576671600342,0.6830938339233399,0.33628421359592015,0.9962701797485352,0.3371232032775879,0.3533966064453125,0.9970062375068665
14,0.5830267906188965,0.2934618631998698,0.9991195797920227,0.4328826904296875,0.2975663503011068,0.9991907477378845,0.6836956024169922,0.33979805840386285,0.995964765548706,0.335737943649292,0.35920533074273003,0.9968323111534119
15,0.5830605030059814,0.2942894829644097,0.9992088675498962,0.43276543617248536,0.29886002010769314,0.9991461038589478,0.6844387054443359,0.3452176411946615,0.9962913990020752,0.33586506843566893,0.3626863267686632,0.9970114231109619
16,0.5830373287200927,0.29580359988742405,0.9992876648902893,0.43281006813049316,0.3001126183403863,0.9991175532341003,0.6829287528991699,0.35370992024739584,0.9967576861381531,0.33852300643920896,0.36978119744194876,0.9968602657318115
17,0.5830545902252198,0.2963916354709201,0.9993143081665039,0.4326828956604004,0.3006026373969184,0.9990922212600708,0.6820509910583497,0.35700598822699653,0.9968829154968262,0.33740434646606443,0.3739329867892795,0.9966589212417603
18,0.5830865383148194,0.2973006354437934,0.9992774128913879,0.4324453353881836,0.3015121883816189,0.9990437626838684,0.6800506591796875,0.3600683848063151,0.9970130920410156,0.3397700071334839,0.37733018663194445,0.9968085885047913
19,0.5831649780273438,0.2978667789035373,0.9992653727531433,0.43208990097045896,0.30295126173231335,0.9989816546440125,0.679490613937378,0.36346524556477866,0.9971491694450378,0.33930482864379885,0.3823748694525825,0.9969383478164673
20,0.5825316429138183,0.29867638481987846,0.9992673993110657,0.43157129287719725,0.30445421006944445,0.9989929795265198,0.676516056060791,0.3685016632080078,0.9970524311065674,0.33615546226501464,0.39500791761610243,0.9967305660247803
21,0.5826332092285156,0.2991321563720703,0.9993190765380859,0.4317955493927002,0.3050294452243381,0.9989749193191528,0.6770571708679199,0.37327965630425347,0.9974825978279114,0.33767104148864746,0.3983904520670573,0.9967350363731384
22,0.5828076839447022,0.30009710523817273,0.9993525147438049,0.43204488754272463,0.3063227759467231,0.9989842772483826,0.6759704113006592,0.37852134704589846,0.9976485371589661,0.3388920545578003,0.4027595943874783,0.9967114925384521
23,0.5827185630798339,0.3016492631700304,0.9993632435798645,0.4318596839904785,0.30733278062608504,0.9990323781967163,0.6755780220031739,0.3821587880452474,0.9976522326469421,0.34029150009155273,0.40717311435275605,0.9967319965362549
24,0.5825732231140137,0.3042674594455295,0.999337375164032,0.4314400672912598,0.31005787319607203,0.9990239143371582,0.6747683525085449,0.3892301771375868,0.9976195693016052,0.34203810691833497,0.4168624030219184,0.996595561504364
25,0.5822244644165039,0.30624908871120876,0.9993327260017395,0.43181591033935546,0.3101022508409288,0.9990637898445129,0.6740359783172607,0.3942876180013021,0.9975645542144775,0.3440995454788208,0.41938417222764757,0.9967303276062012
26,0.5816328048706054,0.3065419091118707,0.9992784857749939,0.43222613334655763,0.31044688754611544,0.9990552067756653,0.6699952125549317,0.39773267110188804,0.9978125095367432,0.34641618728637696,0.42176428900824653,0.9968107342720032
27,0.5817377090454101,0.3074695163302951,0.9993046522140503,0.43207492828369143,0.310896725124783,0.9990264177322388,0.6705732822418213,0.4031246185302734,0.9977549910545349,0.3480626821517944,0.4250784132215712,0.9967319965362549
28,0.5819367408752442,0.3101859198676215,0.999203622341156,0.4338503837585449,0.3123692830403646,0.9989520311355591,0.6676901817321778,0.4094079759385851,0.9972146153450012,0.3551438808441162,0.42827924092610675,0.9968686699867249
29,0.5820290088653565,0.31104102664523653,0.9992419481277466,0.4338160514831543,0.3132154888576931,0.9990018010139465,0.6680651664733886,0.41213306850857206,0.9972113966941833,0.35510549545288084,0.43294338650173614,0.996862530708313
30,0.5811741828918457,0.31130845811631946,0.9992094039916992,0.4341066837310791,0.3136600070529514,0.9989450573921204,0.6645423889160156,0.4127721150716146,0.9970380067825317,0.3575060129165649,0.434170405069987,0.9968364238739014
31,0.5808646202087402,0.31215404934353297,0.9991926550865173,0.4340784549713135,0.3140401628282335,0.9990096092224121,0.6630035400390625,0.4162162780761719,0.9967451095581055,0.35808887481689455,0.4382361094156901,0.9967213273048401
32,0.5816112518310547,0.314097531636556,0.999256432056427,0.4342341423034668,0.31566183302137585,0.999017596244812,0.661768913269043,0.42488335503472224,0.9969199895858765,0.3594700336456299,0.4444847106933594,0.9963386058807373
33,0.5819023609161377,0.3156711154513889,0.9992757439613342,0.4342045307159424,0.3164669036865234,0.9990450739860535,0.6617262363433838,0.43027127583821617,0.9966912269592285,0.3600525617599487,0.4486242930094401,0.9960963129997253
34,0.5822694301605225,0.316251097785102,0.9992637038230896,0.4343898773193359,0.3168698204888238,0.9991235136985779,0.660359001159668,0.4339330037434896,0.9965831637382507,0.360784649848938,0.45266587999131946,0.9961528182029724
35,0.582205867767334,0.31743696000840926,0.9992467164993286,0.43437972068786623,0.31809249454074434,0.9991596937179565,0.6579483032226563,0.4362452189127604,0.9966860413551331,0.3628521919250488,0.45326754252115886,0.9961459636688232
36,0.5833840370178223,0.3203115463256836,0.9991859793663025,0.4342362403869629,0.3201083077324761,0.9991897940635681,0.6557939052581787,0.4441903008355035,0.9956989288330078,0.3652654647827148,0.4592247009277344,0.9963843822479248
37,0.5834351539611816,0.32103761037190753,0.9992102384567261,0.43383965492248533,0.32058236863878037,0.9991945624351501,0.6561121940612793,0.44929610358344185,0.99552983045578,0.36647186279296873,0.461325200398763,0.9962400197982788
38,0.5839962482452392,0.32230360243055556,0.9992485642433167,0.43370723724365234,0.32103763156467013,0.9991533756256104,0.6562668323516846,0.4549739413791233,0.9956662654876709,0.3685787200927734,0.46090308295355903,0.996167004108429
39,0.583443546295166,0.3225757175021701,0.9992663264274597,0.43374385833740237,0.3217732111612956,0.9991745352745056,0.6539675712585449,0.4546142578125,0.9959219694137573,0.37131900787353517,0.46131985982259116,0.9961842894554138
40,0.5840268135070801,0.323590342203776,0.9992952346801758,0.4336728572845459,0.3223974863688151,0.9991348385810852,0.6526885986328125,0.46232452392578127,0.9959510564804077,0.37290186882019044,0.46559282938639324,0.9959623217582703
41,0.5837182521820068,0.3242830064561632,0.9992651343345642,0.43393568992614745,0.3233056810167101,0.9991286396980286,0.6511299133300781,0.46206639607747396,0.9956953525543213,0.373795223236084,0.4678165011935764,0.9961053729057312
42,0.5835089206695556,0.32445445590549044,0.9992076754570007,0.4344992160797119,0.3237202962239583,0.9991497993469238,0.6491054058074951,0.46153174506293404,0.9958546757698059,0.3757326126098633,0.46593416002061633,0.9958571791648865
43,0.5831510066986084,0.32506917317708334,0.9991617202758789,0.43473014831542967,0.32448069254557294,0.9991412162780762,0.6467523097991943,0.46039297315809463,0.9958725571632385,0.3774827480316162,0.4665799034966363,0.9957005381584167
44,0.5829338550567627,0.3236031426323785,0.9990302324295044,0.4350752830505371,0.32506595187717013,0.9991914629936218,0.6438727855682373,0.4666921827528212,0.9948404431343079,0.3804203748703003,0.4728361341688368,0.9948561191558838
45,0.5831191539764404,0.32421239217122394,0.9990837574005127,0.4350446224212646,0.3249624464246962,0.9991733431816101,0.6440586090087891,0.4718968285454644,0.9949729442596436,0.3808469295501709,0.47641402350531686,0.9944433569908142
46,0.5830168724060059,0.32481884426540797,0.9990769624710083,0.43512825965881347,0.3254527621799045,0.9991567134857178,0.642999267578125,0.47363293965657555,0.9948782920837402,0.38202900886535646,0.47784945170084636,0.9945342540740967
47,0.582787036895752,0.32464574178059896,0.9989757537841797,0.4352604389190674,0.3258175743950738,0.9991697072982788,0.6392182350158692,0.47012901306152344,0.9947524070739746,0.3838910341262817,0.48098216586642795,0.9939806461334229
48,0.5830543518066407,0.3246963077121311,0.9989759922027588,0.43529601097106935,0.3263437059190538,0.9991543292999268,0.6388385772705079,0.47122518751356335,0.9946771860122681,0.38377952575683594,0.48433668348524306,0.9942131638526917
49,0.5828763008117676,0.3250585767957899,0.9989662170410156,0.43544788360595704,0.32716149224175345,0.9991280436515808,0.6364885330200195,0.4715823279486762,0.9947988986968994,0.38500275611877444,0.48458421495225695,0.9949081540107727
50,0.5830791473388672,0.32440270317925346,0.9989230036735535,0.4354694843292236,0.3268631829155816,0.9991886019706726,0.63478684425354,0.47356558905707463,0.9947589039802551,0.38706748485565184,0.4874314626057943,0.9947965741157532
51,0.583214282989502,0.3242752499050564,0.9989016056060791,0.43499507904052737,0.32694388495551213,0.9992104768753052,0.6335233211517334,0.4738880157470703,0.994123637676239,0.3876946449279785,0.4905707041422526,0.994403600692749
52,0.5833821296691895,0.32457826402452256,0.9988671541213989,0.4351025104522705,0.32734705607096354,0.9991592168807983,0.6330589294433594,0.4767266167534722,0.9941118359565735,0.3887794971466064,0.4915267096625434,0.9941357374191284
53,0.5836617469787597,0.32524231804741754,0.9988017082214355,0.4358937740325928,0.3278233846028646,0.9991119503974915,0.6311986923217774,0.4799690246582031,0.9939172863960266,0.39179000854492185,0.48979500664605036,0.9944549202919006
54,0.5833541870117187,0.32427181667751737,0.9987707734107971,0.4363249778747559,0.32723931206597223,0.9990898370742798,0.6294019222259521,0.4784385681152344,0.9939048886299133,0.39242627620697024,0.4909271240234375,0.9943201541900635
55,0.5832363128662109,0.3247108459472656,0.9986633062362671,0.4363532543182373,0.3273417154947917,0.9990930557250977,0.628342866897583,0.48320418463812936,0.9931631088256836,0.39340507984161377,0.4939624362521701,0.9941678047180176
56,0.5834619522094726,0.3251294453938802,0.9986829161643982,0.4365187168121338,0.32804896036783854,0.9991108775138855,0.6275409698486328,0.48470590379503037,0.993051290512085,0.3942730188369751,0.4926751878526476,0.9942159056663513
57,0.5836366653442383,0.32496405707465276,0.9986087679862976,0.4362372398376465,0.3285286797417535,0.999098539352417,0.6248770236968995,0.4847560882568359,0.9924576282501221,0.39476675987243653,0.4986799875895182,0.99378901720047
58,0.5839852809906005,0.32516021728515626,0.9986191987991333,0.43631548881530763,0.3284303453233507,0.9990906715393066,0.6229598999023438,0.4874052259657118,0.9922516942024231,0.39650473594665525,0.49939922756618926,0.9939133524894714
59,0.5842519760131836,0.32564786275227864,0.998648464679718,0.4364753723144531,0.3286783006456163,0.9990512728691101,0.6209890365600585,0.48803270128038195,0.9920388460159302,0.39838743209838867,0.4998124016655816,0.9943600296974182
60,0.5840209007263184,0.3252940707736545,0.9985287189483643,0.4366652011871338,0.32850494384765627,0.9990103244781494,0.6196977615356445,0.48607576158311633,0.9917749166488647,0.39931888580322267,0.4997502221001519,0.9941492080688477
61,0.5844712734222413,0.32557237413194445,0.9984878301620483,0.43634848594665526,0.32891455756293403,0.9990257024765015,0.61848464012146,0.48740670945909287,0.9907751679420471,0.3998903751373291,0.5013951619466146,0.9941658973693848
62,0.5844991207122803,0.3261405520968967,0.9985995888710022,0.43620905876159666,0.3288858201768663,0.9989963173866272,0.6172249794006348,0.4916849348280165,0.991835355758667,0.4005730628967285,0.5029325697157118,0.9942408800125122
63,0.5841834068298339,0.3260405646430122,0.9985670447349548,0.4366946220397949,0.328446536593967,0.9989393353462219,0.6154540061950684,0.49217953152126737,0.9920510649681091,0.4011401176452637,0.5031748453776042,0.9940979480743408
64,0.5844456195831299,0.32619416978624133,0.998537540435791,0.4369034290313721,0.3280813429090712,0.9989209175109863,0.6137667655944824,0.49296917385525174,0.9919782876968384,0.40242700576782225,0.5023109859890408,0.9939141869544983
65,0.5842944145202636,0.3263263278537326,0.9984921216964722,0.43653478622436526,0.3291139814588759,0.9989054203033447,0.6129525184631348,0.49484642876519097,0.9916330575942993,0.4024181842803955,0.5069376203748915,0.9936888217926025
66,0.5842525959014893,0.3272353278266059,0.9984868764877319,0.4363823890686035,0.33010660807291664,0.9988627433776855,0.6121656417846679,0.49612770080566404,0.9918501973152161,0.4025440216064453,0.5064031389024523,0.9936491847038269
67,0.5841032505035401,0.32693701850043405,0.9984596967697144,0.43642120361328124,0.32979939778645834,0.9988580942153931,0.6119091987609864,0.4965145958794488,0.9918823838233948,0.4027846336364746,0.5061476813422309,0.9934601783752441
68,0.5841653347015381,0.3273116217719184,0.9984704852104187,0.4363443851470947,0.32995690239800346,0.9988517761230469,0.611945915222168,0.49703585306803383,0.9918636083602905,0.4029047966003418,0.5056588066948785,0.9933847784996033
69,0.5835851192474365,0.32686258951822916,0.9984264373779297,0.4366415023803711,0.32941453721788194,0.998795747756958,0.6114202976226807,0.49441290961371526,0.9921872615814209,0.4030452728271484,0.5047046661376953,0.9932286739349365
70,0.583906602859497,0.32664964463975693,0.9984610080718994,0.43623056411743166,0.32902289496527776,0.9988383650779724,0.6120926856994628,0.49479361640082464,0.99201500415802,0.40312762260437013,0.5039852990044488,0.9934172630310059
71,0.5840031147003174,0.32630343967013886,0.9984734654426575,0.43626790046691893,0.328608406914605,0.9987989664077759,0.6120176315307617,0.49295811123318145,0.9922500848770142,0.4023461818695068,0.5033150990804036,0.9935842156410217
72,0.5840535640716553,0.3265940348307292,0.9984682202339172,0.43645439147949217,0.3292266845703125,0.9987319111824036,0.6139182090759278,0.4928055657280816,0.9926605224609375,0.40069971084594724,0.5028216891818577,0.9936801195144653
73,0.5837687492370606,0.3262749565972222,0.9984500408172607,0.4364030361175537,0.32900051540798614,0.9987512826919556,0.6148501873016358,0.49117889404296877,0.9929785132408142,0.4003762245178223,0.49993209838867186,0.9938210844993591
74,0.5831087589263916,0.326530032687717,0.9985371828079224,0.4367940902709961,0.32961947123209634,0.9987302422523499,0.6174866199493408,0.4897455427381727,0.9934325218200684,0.39726824760437013,0.4990087297227648,0.993226945400238
75,0.5831326484680176,0.32653605143229164,0.998590886592865,0.436736011505127,0.33000852796766494,0.9987295269966125,0.6185410499572754,0.486226569281684,0.9937191009521484,0.395203161239624,0.49787478976779515,0.9927385449409485
76,0.5832615375518799,0.326751708984375,0.9986490607261658,0.43654670715332033,0.329870351155599,0.9986856579780579,0.6231683731079102,0.4880573272705078,0.993522584438324,0.3930314064025879,0.49236768086751304,0.9924947023391724
77,0.5829257965087891,0.32607125176323787,0.9986231327056885,0.43580074310302735,0.3297955830891927,0.9987462759017944,0.6250655174255371,0.48323088751898874,0.9937508702278137,0.3904531478881836,0.4914015875922309,0.9917215704917908
78,0.5822864055633545,0.3242646959092882,0.9986095428466797,0.4357128620147705,0.32809872097439235,0.9986398816108704,0.6285204887390137,0.4775456746419271,0.9944673776626587,0.38566436767578127,0.4881375206841363,0.9918450713157654
79,0.5823572158813477,0.3253211127387153,0.9987574815750122,0.43527469635009763,0.328481207953559,0.9986627101898193,0.6315289974212647,0.4736824459499783,0.9949790835380554,0.38390722274780276,0.4825169457329644,0.9914759993553162
80,0.5809016227722168,0.3238588121202257,0.9987413287162781,0.4353311538696289,0.32510274251302085,0.9986653327941895,0.6349184036254882,0.4709180196126302,0.9947237968444824,0.38152551651000977,0.4715939415825738,0.9921413660049438
81,0.5808168888092041,0.32337150573730467,0.9988526105880737,0.4350959300994873,0.32440647549099394,0.9985824823379517,0.6374640464782715,0.4680972629123264,0.9950386881828308,0.3788193464279175,0.4651135762532552,0.9917576909065247
82,0.5814777851104737,0.3219574398464627,0.9989186525344849,0.43366665840148927,0.3227799309624566,0.9987045526504517,0.6425258636474609,0.46494594150119356,0.9951188564300537,0.37169339656829836,0.4623505486382378,0.9916988611221313
83,0.5819656848907471,0.31919468773735893,0.9991028308868408,0.43346099853515624,0.3216939078436957,0.9986169338226318,0.6463688850402832,0.4587172614203559,0.9953022003173828,0.3694446563720703,0.45842823452419706,0.9925001263618469
84,0.5821912288665771,0.3175269020928277,0.9991900324821472,0.43290367126464846,0.3194846895005968,0.9986816048622131,0.651539421081543,0.44913881089952257,0.9956117272377014,0.36327447891235354,0.45102632310655383,0.9930035471916199
85,0.5817689895629883,0.31575756072998046,0.9992477893829346,0.4332572460174561,0.3180457009209527,0.9986146688461304,0.6527525424957276,0.4383277045355903,0.9962371587753296,0.3623741388320923,0.43967666625976565,0.9928998947143555
86,0.5827112674713135,0.3146132787068685,0.9993157386779785,0.4315922737121582,0.31618559095594617,0.9986687898635864,0.6598382949829101,0.4291458977593316,0.9965645670890808,0.3574469804763794,0.43097576565212675,0.9936756491661072
87,0.58260498046875,0.313232421875,0.9993484616279602,0.43101115226745607,0.3135864045884874,0.9987527132034302,0.6625709533691406,0.4171375698513455,0.9963420033454895,0.3541377305984497,0.4229207356770833,0.9940546154975891
88,0.5839479923248291,0.30986576080322265,0.9994035959243774,0.42855119705200195,0.3106565899319119,0.9987612962722778,0.6675337791442871,0.4071774376763238,0.9972067475318909,0.34758701324462893,0.41233495076497395,0.9934613704681396
89,0.5837397575378418,0.3076085408528646,0.9994131326675415,0.42870206832885743,0.30817167494032116,0.9988777041435242,0.667405080795288,0.40030059814453123,0.9973012804985046,0.3451662540435791,0.40373107062445746,0.9938445091247559
90,0.5845675945281983,0.30591871473524307,0.9994773268699646,0.42741618156433103,0.305429204305013,0.9988627433776855,0.6725621700286866,0.3863196055094401,0.9970383644104004,0.33950674533843994,0.39012535942925347,0.9938300251960754
91,0.5841564655303955,0.3044947306315104,0.9994907379150391,0.4285733699798584,0.3029626634385851,0.9987842440605164,0.6746539115905762,0.378572506374783,0.9971319437026978,0.34124078750610354,0.375319332546658,0.9938048124313354
92,0.584257984161377,0.30157385932074654,0.9994949102401733,0.428617000579834,0.29961335923936633,0.998860239982605,0.6773657321929931,0.36663470798068576,0.9960364699363708,0.3421065092086792,0.3602698432074653,0.9943234920501709
93,0.5836674690246582,0.29994930691189237,0.9994451403617859,0.429091215133667,0.29759222666422525,0.9990076422691345,0.6768821716308594,0.35714331732855903,0.9938709735870361,0.3382748603820801,0.3509137471516927,0.9943462014198303
94,0.5828508377075196,0.29744173685709635,0.9993969202041626,0.42908806800842286,0.2960758845011393,0.9989956021308899,0.6802596569061279,0.34535717434353297,0.9939107894897461,0.3360939025878906,0.33785777621799046,0.9948949217796326
95,0.5822004795074462,0.29600982666015624,0.9993245601654053,0.4297461032867432,0.29509298536512585,0.9989292025566101,0.6797881126403809,0.335166252983941,0.994304358959198,0.3359319448471069,0.32938724093967015,0.9950384497642517
96,0.5816808700561523,0.2944503572252062,0.9993094205856323,0.43147807121276854,0.29188206990559895,0.9987016916275024,0.6836522102355957,0.3250077141655816,0.9946410655975342,0.3382455348968506,0.3128464592827691,0.9944838881492615
97,0.5819940567016602,0.293786875406901,0.9992908239364624,0.4328335762023926,0.29132186041937935,0.9986138343811035,0.6837331295013428,0.3204178280300564,0.9936416745185852,0.3447557926177979,0.3046179453531901,0.9950365424156189
98,0.5809800148010253,0.2920106252034505,0.9990993738174438,0.4328283786773682,0.28974664476182727,0.9987554550170898,0.6814379692077637,0.3108035193549262,0.9922134280204773,0.340739107131958,0.2937333001030816,0.9956710338592529
99,0.5802216053009033,0.2913671917385525,0.9990668892860413,0.43259439468383787,0.28835146162245007,0.9988064765930176,0.6820780754089355,0.3012885199652778,0.9919232726097107,0.3337268829345703,0.289035161336263,0.9960201382637024
100,0.5800292015075683,0.28968196445041233,0.9990140199661255,0.4339002132415771,0.2870326995849609,0.9986788630485535,0.6825223445892334,0.2912978490193685,0.9910043478012085,0.33611478805541994,0.2779372321234809,0.9951501488685608
101,0.5791513919830322,0.28823009067111544,0.9990062117576599,0.4338322639465332,0.2871039284600152,0.9987737536430359,0.6804026603698731,0.28697609371609156,0.9925623536109924,0.32934913635253904,0.2731677585177951,0.9953473210334778
102,0.5797110080718995,0.2862671322292752,0.9989528656005859,0.4332713603973389,0.2849427964952257,0.9986910223960876,0.6837317466735839,0.28121111128065324,0.9892438650131226,0.33062446117401123,0.2629966523912218,0.9940959215164185
103,0.5795831203460693,0.28522809346516925,0.9988508224487305,0.4337575435638428,0.2856221093071832,0.9988009929656982,0.677739143371582,0.27861338721381296,0.9891613125801086,0.3286840200424194,0.25920246971978084,0.9942598342895508
104,0.5781060695648194,0.284185791015625,0.9988118410110474,0.4337519645690918,0.28360123104519314,0.9988043308258057,0.6752802848815918,0.2734838909573025,0.9900434017181396,0.3335409641265869,0.24979017045762802,0.9931303858757019
105,0.5778584957122803,0.2829117245144314,0.9989181756973267,0.43250603675842286,0.2838465796576606,0.998855710029602,0.6776866912841797,0.26939593421088326,0.9912618398666382,0.32765870094299315,0.24320587582058376,0.9918516278266907
106,0.5776684284210205,0.28254835340711804,0.9988810420036316,0.4329270839691162,0.28377816942003037,0.9987518787384033,0.675486707687378,0.26897877587212454,0.9924739003181458,0.3298328399658203,0.24091623094346787,0.992185652256012
107,0.5771821022033692,0.28262994554307724,0.9988632202148438,0.4330734729766846,0.2845554987589518,0.9988701939582825,0.6731475830078125,0.26880452897813584,0.9927206039428711,0.3287468433380127,0.239548216925727,0.9926698207855225
108,0.5767411708831787,0.28280273013644747,0.9988719820976257,0.4334251880645752,0.2850281609429253,0.9988491535186768,0.673282241821289,0.26825171576605905,0.9928550124168396,0.32986979484558104,0.23894047207302518,0.9925389885902405
109,0.576344347000122,0.2829819997151693,0.9988692402839661,0.4331203460693359,0.28515985276963973,0.9988238215446472,0.6740188121795654,0.26868400573730467,0.9928559064865112,0.33034915924072267,0.23939891391330295,0.9924163818359375
110,0.5766136646270752,0.28299393124050565,0.9988756775856018,0.43261022567749025,0.2847994698418511,0.9987576007843018,0.6770387172698975,0.26834867265489365,0.991811990737915,0.3310457468032837,0.24201126098632814,0.993447482585907
111,0.5763092041015625,0.2844437917073568,0.9989207983016968,0.4313362121582031,0.28428806728786893,0.998883068561554,0.6777214050292969,0.2699448903401693,0.9911475777626038,0.32709035873413084,0.2413897196451823,0.9922656416893005
112,0.5767341613769531,0.2850245581732856,0.9988403916358948,0.43125596046447756,0.2845460679796007,0.9988901019096375,0.6745613098144532,0.2749690161810981,0.9897586107254028,0.3265392303466797,0.2463542938232422,0.9926337599754333
113,0.576673173904419,0.28606817457411027,0.9988505840301514,0.43187532424926756,0.2851176155938043,0.998759388923645,0.6787930488586426,0.2776227527194553,0.9881356954574585,0.33060896396636963,0.25195626152886286,0.9927712082862854
114,0.5772137641906738,0.2874944051106771,0.9990935325622559,0.43179121017456057,0.2861177232530382,0.9986218214035034,0.6843204975128174,0.28294722239176434,0.9920409321784973,0.3327117204666138,0.261291143629286,0.9940306544303894
115,0.5770652770996094,0.289166259765625,0.9990435242652893,0.43093414306640626,0.287047364976671,0.9987727999687195,0.6834524631500244,0.286512205335829,0.992356538772583,0.32590327262878416,0.2658506605360243,0.994717538356781
116,0.5772335529327393,0.2908551534016927,0.999114453792572,0.429810905456543,0.28697276645236547,0.9988314509391785,0.6824087619781494,0.2954675038655599,0.9920284152030945,0.3246879577636719,0.2751863055759006,0.9944798946380615
117,0.5774891376495361,0.2927781422932943,0.9991270899772644,0.4292462825775146,0.28875702752007376,0.9986500144004822,0.6830883979797363,0.3030751758151584,0.992490828037262,0.3270623207092285,0.2792424096001519,0.9946787357330322
118,0.577008056640625,0.2935230467054579,0.9991945624351501,0.42900972366333007,0.2902644263373481,0.9987030029296875,0.6805456638336181,0.3115387174818251,0.9944033622741699,0.32741775512695315,0.28985396491156684,0.9954867959022522
119,0.5769901275634766,0.29491524166531036,0.9992094039916992,0.42910199165344237,0.29116227891710067,0.9987192153930664,0.6814522266387939,0.31717872619628906,0.9935097098350525,0.3323108673095703,0.2971539815266927,0.9954898953437805
120,0.5773265361785889,0.2972022162543403,0.9992886781692505,0.43030500411987305,0.2931680467393663,0.9986787438392639,0.6794971942901611,0.32364557054307724,0.9955714344978333,0.3342721939086914,0.3078905741373698,0.9954462647438049
121,0.5772836685180665,0.2978210025363498,0.9992176294326782,0.4296437740325928,0.294595209757487,0.9988675117492676,0.677727222442627,0.33121214972602,0.9943699240684509,0.330873966217041,0.3175203323364258,0.9947368502616882
122,0.5785478591918946,0.2993127187093099,0.9993852376937866,0.4281318664550781,0.2964494917127821,0.9989196062088013,0.6795735359191895,0.345908694797092,0.9943543672561646,0.3289031028747559,0.3289640214708116,0.9951124787330627
123,0.5784080505371094,0.30062366061740453,0.9993962049484253,0.4280718803405762,0.29740180969238283,0.9989663362503052,0.6769389629364013,0.3539458804660373,0.9959076642990112,0.33053250312805177,0.33707673814561634,0.9946118593215942
124,0.5793601036071777,0.3015347374810113,0.9994626641273499,0.4268631935119629,0.29852498372395836,0.9989985823631287,0.6734220504760742,0.3646654764811198,0.9960236549377441,0.3314366817474365,0.35208630032009547,0.9950329065322876
125,0.579343605041504,0.3035749011569553,0.9994827508926392,0.42723069190979,0.30056525336371526,0.9989618062973022,0.6722918033599854,0.370231204562717,0.9964346885681152,0.3350682258605957,0.3613941192626953,0.9949260950088501
