frame,Left Shoulder_x,Left Shoulder_y,Left Shoulder_conf,Right Shoulder_x,Right Shoulder_y,Right Shoulder_conf,Left Elbow_x,Left Elbow_y,Left Elbow_conf,Right Elbow_x,Right Elbow_y,Right Elbow_conf
11,0.5800636291503907,0.310942268371582,0.9975112676620483,0.4362009048461914,0.31909431881374783,0.9980290532112122,0.6128796100616455,0.48427488538953994,0.9953215718269348,0.3964938402175903,0.509778086344401,0.9949089884757996
12,0.5796672821044921,0.31043792300754125,0.997689962387085,0.4367588996887207,0.3196853849622938,0.9981344938278198,0.6162484169006348,0.4814221700032552,0.9956228137016296,0.3939048767089844,0.5063732571072048,0.9952734112739563
13,0.5796248435974121,0.31034696367051867,0.9977567791938782,0.4370757579803467,0.3191069073147244,0.9981753826141357,0.6181666851043701,0.4813074747721354,0.9958224296569824,0.39344182014465334,0.5032858954535591,0.9953305721282959
14,0.5798922061920166,0.3102383507622613,0.9979164004325867,0.4362910270690918,0.31944285498725045,0.9983084201812744,0.6203885555267334,0.4813597785101997,0.995793342590332,0.3911227464675903,0.5064796447753906,0.9950026869773865
15,0.5797871112823486,0.30992120107014975,0.997977077960968,0.43570380210876464,0.3193990707397461,0.9983428716659546,0.6219930171966552,0.4807990180121528,0.9958886504173279,0.39071316719055177,0.5041862063937717,0.9950928688049316
16,0.579543161392212,0.31008771260579426,0.9980576634407043,0.4361138343811035,0.3186511993408203,0.9984229803085327,0.6270053863525391,0.4799542744954427,0.9959694147109985,0.3889766693115234,0.49723519219292533,0.9947086572647095
17,0.5791118621826172,0.30954613155788846,0.9980106949806213,0.43576345443725584,0.31900480058458114,0.998428463935852,0.6275588035583496,0.47424676683213973,0.9960058331489563,0.38702054023742677,0.49737108018663195,0.9949893355369568
18,0.5791849136352539,0.30975312127007376,0.9980958104133606,0.43613390922546386,0.3184623294406467,0.9983453750610352,0.6293999671936035,0.4735809326171875,0.996056318283081,0.3845346927642822,0.49679955376519097,0.9951030015945435
19,0.5787356853485107,0.3094591352674696,0.9981365203857422,0.43583970069885253,0.318365478515625,0.9984217882156372,0.6294392585754395,0.4700063069661458,0.996464729309082,0.38309149742126464,0.49528982374403213,0.9950836896896362
20,0.5777512073516846,0.3085602230495877,0.9981787204742432,0.4366427421569824,0.31744431389702693,0.9983867406845093,0.6324019432067871,0.4652348412407769,0.9966775178909302,0.3810888290405273,0.48924831814236114,0.9954089522361755
21,0.5783766746520996,0.30896468692355683,0.9983251690864563,0.43611650466918944,0.3174690670437283,0.9983715415000916,0.6346886157989502,0.4657424079047309,0.9963032007217407,0.3785372734069824,0.4884624905056424,0.9955287575721741
22,0.5781001091003418,0.3084119584825304,0.9982700347900391,0.43571200370788576,0.31791547139485676,0.9985281229019165,0.6351295948028565,0.4596289316813151,0.9966452717781067,0.3753763914108276,0.49095514085557723,0.9955529570579529
23,0.5781739234924317,0.3083918677435981,0.998388409614563,0.43624072074890136,0.31660639444986977,0.9984723925590515,0.6379522800445556,0.4621487935384115,0.9966604709625244,0.37859172821044923,0.47714051140679253,0.9960048794746399
24,0.5782456874847413,0.30763893127441405,0.998555600643158,0.43674554824829104,0.31644227769639754,0.9985368251800537,0.639808464050293,0.45514467027452254,0.9971097111701965,0.3765422344207764,0.4700334760877821,0.9967767596244812
25,0.5787980079650878,0.3069487041897244,0.9986599683761597,0.435894775390625,0.3158766852484809,0.9986923336982727,0.6416314125061036,0.45380232069227433,0.9971411228179932,0.3741024017333984,0.47069303724500866,0.996947705745697
26,0.5789861679077148,0.30614153544108075,0.9987370371818542,0.4355477809906006,0.3161266114976671,0.9987198114395142,0.643220043182373,0.45059102376302085,0.997112512588501,0.37211074829101565,0.46983731587727867,0.9965705871582031
27,0.579663896560669,0.30600494808620876,0.998791515827179,0.43529543876647947,0.31540152231852214,0.9987151622772217,0.6456953048706054,0.4502373589409722,0.9969916343688965,0.3705140113830566,0.46593441433376737,0.9966872334480286
28,0.5799047470092773,0.3058183034261068,0.9988756775856018,0.4353187561035156,0.3148074467976888,0.9987832903862,0.6492307662963868,0.44335433112250433,0.9969965219497681,0.36685686111450194,0.46244578891330296,0.9968919157981873
29,0.5805659294128418,0.3060396830240885,0.99894779920578,0.43523473739624025,0.3150105370415582,0.998766303062439,0.653473949432373,0.4465401967366536,0.9969432950019836,0.36572401523590087,0.4594426472981771,0.9969052672386169
30,0.5805028438568115,0.30539985232883027,0.998908519744873,0.4349715232849121,0.31514517466227215,0.9988307356834412,0.6543864250183106,0.440724860297309,0.9971309900283813,0.363801908493042,0.45834905836317275,0.9968926906585693
31,0.5805076122283935,0.30517794291178385,0.9989641904830933,0.43482227325439454,0.31477716233995223,0.9987897276878357,0.6562346458435059,0.4373612297905816,0.9970536231994629,0.362721848487854,0.45386539035373263,0.9966312050819397
32,0.5801257133483887,0.3036711798773872,0.9990118741989136,0.4351754665374756,0.31305978563096787,0.9987636804580688,0.6580711364746094,0.4266413794623481,0.9971305727958679,0.3598391771316528,0.4467959933810764,0.9963425993919373
33,0.5805117130279541,0.3038254419962565,0.9990229606628418,0.4350559711456299,0.3129448996649848,0.9987592697143555,0.6610108375549316,0.42434073554144963,0.9969443678855896,0.35935273170471194,0.4434377882215712,0.9965510368347168
34,0.5800497531890869,0.3028037601047092,0.9989567995071411,0.43519344329833987,0.31203880310058596,0.9987450838088989,0.6612027168273926,0.4183358934190538,0.9961889386177063,0.35838747024536133,0.4393315633138021,0.9965439438819885
35,0.580418872833252,0.30246923234727646,0.9989676475524902,0.43508129119873046,0.31075096130371094,0.9987998008728027,0.6630638599395752,0.4126520792643229,0.9963338375091553,0.3568336009979248,0.43586870829264324,0.9968081116676331
36,0.5810100078582764,0.30080623626708985,0.9990766048431396,0.434907341003418,0.30966512891981335,0.9988081455230713,0.6657256126403809,0.4052543640136719,0.9975461363792419,0.35451765060424806,0.4237750159369575,0.9966017007827759
37,0.5808838367462158,0.29966235690646703,0.9990841150283813,0.43491182327270506,0.3085118611653646,0.9988422989845276,0.6674380779266358,0.40126368204752605,0.9973600506782532,0.3527791976928711,0.421465810139974,0.9965901374816895
38,0.5809907436370849,0.29888602362738714,0.9991090893745422,0.4342519760131836,0.30755305820041234,0.998879611492157,0.6678787708282471,0.39708290100097654,0.9973853230476379,0.3495716333389282,0.41895052591959636,0.9966854453086853
39,0.5813173770904541,0.29865616692437064,0.9991791844367981,0.4343238830566406,0.3073012457953559,0.9988971948623657,0.6685107707977295,0.39342252943250866,0.9978647828102112,0.34902219772338866,0.4135133531358507,0.996661901473999
40,0.5818702697753906,0.2972070058186849,0.9992585778236389,0.4340818881988525,0.3060901641845703,0.9989092350006104,0.6716448783874511,0.3853136274549696,0.9977095127105713,0.3445620059967041,0.40745116339789494,0.9967965483665466
41,0.5818272113800049,0.29582239786783854,0.9992507100105286,0.4338685512542725,0.30514539082845055,0.9988744854927063,0.6709102153778076,0.3797081841362847,0.9976291060447693,0.3431114435195923,0.403131357828776,0.9967324733734131
42,0.5823541164398194,0.2945225185818142,0.9992339611053467,0.4331037998199463,0.3039955563015408,0.9988723397254944,0.6729031562805176,0.3757576836480035,0.9974997639656067,0.3391846179962158,0.4015225304497613,0.9966564178466797
43,0.5825838088989258,0.2945092519124349,0.9992508292198181,0.43307790756225584,0.30333783891465926,0.9988881945610046,0.6745876789093017,0.3735332489013672,0.9975064396858215,0.33931789398193357,0.3960229237874349,0.9967643022537231
44,0.5815703392028808,0.2918674045138889,0.9991909861564636,0.4335286617279053,0.3022371080186632,0.9989523887634277,0.6742642879486084,0.3644076877170139,0.9967913031578064,0.3393620252609253,0.38623614841037324,0.9969428181648254
45,0.5813166618347168,0.29084529876708987,0.9992135763168335,0.43430590629577637,0.30084766811794705,0.9989509582519531,0.6755523681640625,0.36068055894639756,0.9966193437576294,0.34157414436340333,0.3801375495062934,0.9968792200088501
46,0.5806838512420655,0.29047940572102865,0.9991482496261597,0.4346931457519531,0.30069266425238717,0.9989838004112244,0.6741827964782715,0.3552617390950521,0.9967407584190369,0.3416489601135254,0.3741967519124349,0.9969127178192139
47,0.5812229156494141,0.2901441362169054,0.999189555644989,0.43512954711914065,0.3000780741373698,0.9990257024765015,0.6758916854858399,0.3535199907090929,0.9969369173049927,0.34084491729736327,0.3700614505343967,0.9969780445098877
48,0.5818095684051514,0.2894535912407769,0.999148964881897,0.43514208793640136,0.2981943554348416,0.998969554901123,0.6806024551391602,0.3476488749186198,0.9954298734664917,0.3404711723327637,0.36206855773925783,0.9969616532325745
49,0.5816134452819824,0.28894788953993056,0.9990353584289551,0.4358347415924072,0.2971568213568793,0.9989836812019348,0.6807270050048828,0.34218826293945315,0.9938050508499146,0.34243068695068357,0.3566390143500434,0.9969205856323242
50,0.5809400081634521,0.2880808512369792,0.998999297618866,0.43602786064147947,0.29622065226236977,0.9989758729934692,0.6807095050811768,0.3364118364122179,0.9942880272865295,0.3413595199584961,0.35353101094563805,0.9969286322593689
51,0.580437183380127,0.28656879001193575,0.9989545345306396,0.4362320423126221,0.2950756284925673,0.9989523887634277,0.6811297416687012,0.33220634460449217,0.9949722290039062,0.340660834312439,0.34982367621527777,0.9969455599784851
52,0.5807855606079102,0.2850628111097548,0.9989431500434875,0.4371760845184326,0.293506834242079,0.9989620447158813,0.6826942443847657,0.32441758049858943,0.9953247308731079,0.3413547992706299,0.3383491516113281,0.9967683553695679
53,0.5817360877990723,0.28393414815266926,0.9990494847297668,0.4373456001281738,0.29326761033799914,0.9988711476325989,0.6839294910430909,0.3224832322862413,0.9953300952911377,0.34037883281707765,0.33487909105088975,0.9968568086624146
54,0.5815150260925293,0.2834373050265842,0.999052107334137,0.4383086204528809,0.2932454850938585,0.9987533092498779,0.684872055053711,0.32037698957655164,0.994317352771759,0.3420349359512329,0.331304931640625,0.9968326687812805
55,0.5816587924957275,0.28286946614583336,0.9990044236183167,0.4376087188720703,0.2926010979546441,0.9988139867782593,0.6868018627166748,0.31879649692111545,0.9928843975067139,0.33947503566741943,0.3294293297661675,0.9968442916870117
56,0.582761573791504,0.2810345119900174,0.9989437460899353,0.4367673873901367,0.29206742180718315,0.9988051652908325,0.6877154350280762,0.3098977406819661,0.9926167130470276,0.33447823524475095,0.325986819797092,0.9969724416732788
57,0.5814311027526855,0.27954881456163194,0.9987939596176147,0.43647332191467286,0.2916265275743273,0.9989104270935059,0.6857136726379395,0.30552198621961807,0.9929071664810181,0.33482871055603025,0.32208546532524956,0.9968517422676086
58,0.581199312210083,0.27889075809054903,0.998659610748291,0.4370227813720703,0.2915890163845486,0.998842716217041,0.6851191520690918,0.2995948367648654,0.9923657774925232,0.33529300689697267,0.3189171685112847,0.9967208504676819
59,0.5817975044250489,0.278466796875,0.9986509680747986,0.43729438781738283,0.2909351772732205,0.9987605810165405,0.6864987850189209,0.29654752943250867,0.9927527904510498,0.33864221572875974,0.31375094519721136,0.9968820810317993
60,0.5784812450408936,0.274904293484158,0.9983314871788025,0.4415067195892334,0.29163604312472874,0.9985901713371277,0.6883323669433594,0.2863180160522461,0.990481436252594,0.34394288063049316,0.3064199871487088,0.9968786239624023
61,0.5763731479644776,0.2739826414320204,0.9984356760978699,0.44182920455932617,0.29130412207709416,0.9986119270324707,0.6870825290679932,0.28268458048502604,0.9923484325408936,0.34090068340301516,0.3017359839545356,0.9964925646781921
62,0.5767538547515869,0.27344589233398436,0.9987187385559082,0.44104413986206054,0.29003596835666234,0.9986945986747742,0.6886866569519043,0.28013136121961807,0.9941903352737427,0.3404856204986572,0.2988823996649848,0.996907651424408
63,0.5773157119750977,0.274975946214464,0.9988264441490173,0.4396808624267578,0.29035640292697484,0.9989784955978394,0.6865964412689209,0.27905697292751735,0.9956860542297363,0.3370334625244141,0.29643236796061195,0.9974665641784668
64,0.5780119895935059,0.2735655466715495,0.9986721277236938,0.44187536239624026,0.29088706970214845,0.9990346431732178,0.6890480041503906,0.27416468726264104,0.9948205947875977,0.3333566904067993,0.29059520297580294,0.9969899654388428
65,0.5782475948333741,0.27191621992323134,0.9986306428909302,0.44222450256347656,0.2906938764784071,0.9989277720451355,0.6894674301147461,0.2716887580023872,0.9943378567695618,0.33325135707855225,0.2893552992078993,0.9973782300949097
66,0.5789144992828369,0.27165228525797525,0.9986096620559692,0.4413201332092285,0.2894709269205729,0.9990272521972656,0.6884111881256103,0.2693873087565104,0.9939618706703186,0.33110775947570803,0.28851776123046874,0.9976499676704407
67,0.578961181640625,0.2711603800455729,0.9985285997390747,0.44072775840759276,0.28767034742567277,0.999104917049408,0.6864562034606934,0.268598386976454,0.9934269189834595,0.33096799850463865,0.28628629048665366,0.9976398944854736
68,0.5807208061218262,0.27195841471354165,0.9986029267311096,0.4391371726989746,0.2874571270412869,0.9991538524627686,0.6877163887023926,0.2661728329128689,0.993070662021637,0.32482726573944093,0.2827397452460395,0.9969496130943298
69,0.5805367469787598,0.2723590850830078,0.9985841512680054,0.4392848014831543,0.28661087883843317,0.999099612236023,0.6858096599578858,0.2654631720648872,0.9939496517181396,0.33034958839416506,0.28165832095675997,0.9970591068267822
70,0.5800442695617676,0.27035967508951825,0.9987232089042664,0.44018216133117677,0.28702530331081816,0.9990509152412415,0.6841732501983643,0.2621610429551866,0.9950767159461975,0.33006749153137205,0.27820023430718316,0.9959871172904968
71,0.5802849769592285,0.269388665093316,0.9987161159515381,0.43969359397888186,0.28625916375054256,0.999056875705719,0.6862011909484863,0.25753250122070315,0.9946198463439941,0.3288914442062378,0.27790730794270835,0.9966332316398621
72,0.5801899433135986,0.26988675859239364,0.9987149238586426,0.439312219619751,0.2872383541531033,0.9990713596343994,0.682522201538086,0.25654354095458987,0.9956024885177612,0.3281308889389038,0.2742568122016059,0.996991753578186
73,0.579108715057373,0.2710042105780707,0.9986698627471924,0.43916521072387693,0.28765824635823567,0.9990155696868896,0.6832321166992188,0.25521553887261283,0.995124876499176,0.3302600860595703,0.2721947564019097,0.9971097111701965
74,0.5781584262847901,0.27146224975585936,0.9985752105712891,0.43922877311706543,0.28711554209391277,0.9989728927612305,0.6796886444091796,0.2545056660970052,0.995177149772644,0.33243842124938966,0.2702559577094184,0.9970421195030212
75,0.5803364276885986,0.27206236521402993,0.9986069798469543,0.43924803733825685,0.28760058085123696,0.998950183391571,0.6844474315643311,0.2518885082668728,0.9940308928489685,0.3328263282775879,0.2699368582831489,0.9969356060028076
76,0.5809578895568848,0.2719723171657986,0.9986554384231567,0.43863644599914553,0.2874957402547201,0.9989842772483826,0.6889150142669678,0.2472580591837565,0.9933487772941589,0.33170456886291505,0.26742918226453993,0.9967358708381653
77,0.580908203125,0.27165209452311195,0.9986141920089722,0.4389291763305664,0.2869881100124783,0.9989373087882996,0.6877520561218262,0.2475542704264323,0.9936913251876831,0.3326331615447998,0.2675768110487196,0.9966458678245544
78,0.5807267189025879,0.27194718254937067,0.9986384510993958,0.43868746757507326,0.2873971939086914,0.9989444613456726,0.6881808757781982,0.24621414608425565,0.9937764406204224,0.3340461730957031,0.2668754577636719,0.9964296221733093
79,0.5804658889770508,0.2719540066189236,0.9985958933830261,0.4392672061920166,0.2877381854587131,0.9989068508148193,0.6876255512237549,0.24626445770263672,0.9937449097633362,0.3350679397583008,0.26577841440836586,0.9964327812194824
80,0.5804529666900635,0.27206768459743924,0.9986074566841125,0.4388567447662354,0.2876913282606337,0.9989867806434631,0.6872413635253907,0.24664518568250868,0.9940224289894104,0.33458337783813474,0.26520216200086805,0.9961109757423401
81,0.5802453517913818,0.2724509769015842,0.9984782338142395,0.43851747512817385,0.28845564524332684,0.999000608921051,0.6838473320007324,0.24810407426622177,0.9933106899261475,0.33415586948394777,0.263607300652398,0.9959394931793213
82,0.580117130279541,0.27251228756374785,0.9984861016273499,0.43877763748168946,0.2885826958550347,0.99898761510849,0.6838681697845459,0.2481589635213216,0.9936037659645081,0.3351234197616577,0.26393756866455076,0.9958827495574951
83,0.5799087047576904,0.27261199951171877,0.9984519481658936,0.4389639377593994,0.2887799368964301,0.9989751577377319,0.6831977844238282,0.2485577901204427,0.9936367273330688,0.33497750759124756,0.26382225884331595,0.9960575103759766
84,0.5797512054443359,0.272987789577908,0.9983832836151123,0.43915586471557616,0.28847878774007163,0.9989424347877502,0.6810688018798828,0.25084366268581815,0.9937334656715393,0.3365281105041504,0.2643246120876736,0.9961435794830322
85,0.5796170234680176,0.2726819356282552,0.9983727335929871,0.4393150329589844,0.2882216135660807,0.9989388585090637,0.6803871154785156,0.2520210689968533,0.9938870072364807,0.33618927001953125,0.26425064934624565,0.9959633350372314
86,0.5798552513122559,0.2729604932996962,0.9983812570571899,0.4389212608337402,0.288370598687066,0.9988889098167419,0.681058931350708,0.25293375651041666,0.9934073686599731,0.33486571311950686,0.2650284237331814,0.9960337281227112
87,0.5798878192901611,0.2730226304796007,0.998380184173584,0.4389517307281494,0.28844627804226347,0.9988993406295776,0.6795446395874023,0.25520841810438366,0.9940245747566223,0.33419156074523926,0.2652667151557075,0.9962210655212402
88,0.5801119327545166,0.2731755150689019,0.9984644651412964,0.4389348030090332,0.28775499131944443,0.998845100402832,0.6793257236480713,0.25838983323838977,0.9945852160453796,0.3348196506500244,0.2667230818006727,0.9966059923171997
89,0.5802931308746337,0.27404492696126304,0.9985007047653198,0.43923072814941405,0.28785131242540146,0.9988284707069397,0.6801331996917724,0.25908376905653213,0.9945869445800781,0.3350161075592041,0.2679583231608073,0.9965530633926392
90,0.5803342342376709,0.2741573333740234,0.9985803365707397,0.4386597156524658,0.2876974741617839,0.9989112615585327,0.6818783283233643,0.2593869103325738,0.9942551255226135,0.33276317119598386,0.26825794643825956,0.9960525035858154
91,0.5809979915618897,0.27406510247124566,0.9986188411712646,0.4388321876525879,0.28793743981255426,0.9988916516304016,0.6842617988586426,0.26077808803982205,0.9942319989204407,0.33164448738098146,0.2701030519273546,0.996577799320221
92,0.5808022499084473,0.27479879591200085,0.998310923576355,0.439679479598999,0.2878974066840278,0.9988899827003479,0.6792606353759766,0.26532552507188584,0.9933314919471741,0.3319786548614502,0.2733177185058594,0.9970059990882874
93,0.5817356586456299,0.2753648122151693,0.9983230233192444,0.4397559642791748,0.2879569371541341,0.9988905787467957,0.6822474002838135,0.26606720818413626,0.9925962090492249,0.3315770149230957,0.274166742960612,0.9969542026519775
94,0.5817071437835694,0.2755309634738498,0.9984256029129028,0.4392244815826416,0.2879115210639106,0.9989343285560608,0.682231855392456,0.2674334208170573,0.9933550357818604,0.33035728931427,0.2752345191107856,0.9967989921569824
95,0.5811653137207031,0.2755096647474501,0.9982193112373352,0.43996238708496094,0.28718592325846354,0.9989688396453857,0.6804059028625489,0.26840057373046877,0.9920995235443115,0.3292913198471069,0.27175767686631946,0.9949632883071899
96,0.5820832252502441,0.2753037134806315,0.998446524143219,0.44068756103515627,0.2874339633517795,0.9990092515945435,0.6863556385040284,0.2706506305270725,0.9941642880439758,0.3317446708679199,0.27780310312906903,0.9970581531524658
97,0.5824985027313232,0.2753968980577257,0.9985083937644958,0.440566349029541,0.2870744917127821,0.9990221261978149,0.6877772331237793,0.27238135867648655,0.9947612881660461,0.3309873342514038,0.27980242835150826,0.9972557425498962
98,0.582697582244873,0.2760591718885634,0.9985818862915039,0.44104886054992676,0.2870937347412109,0.9989136457443237,0.6880849838256836,0.27417286766899956,0.9947983026504517,0.33465163707733153,0.28161633809407555,0.9973690509796143
99,0.5823166847229004,0.2763686709933811,0.9985322952270508,0.4403263568878174,0.2879828559027778,0.9989230036735535,0.6858745574951172,0.2781852722167969,0.9951789379119873,0.33420915603637696,0.28473646375868056,0.9976500868797302
100,0.582803201675415,0.2783540513780382,0.9984638690948486,0.4406851291656494,0.2883517159356011,0.9988603591918945,0.6880332469940186,0.2829224904378255,0.9937279224395752,0.3356194972991943,0.2898740980360243,0.9972121119499207
101,0.583373737335205,0.2790803697374132,0.9985925555229187,0.44047021865844727,0.2881738026936849,0.9988890290260315,0.6893189430236817,0.28629656897650824,0.9944308400154114,0.3363450765609741,0.2918196360270182,0.9973663687705994
102,0.5834127426147461,0.2798251258002387,0.9985924363136292,0.44055709838867185,0.28881041208902997,0.9988536834716797,0.6900619029998779,0.2900625864664714,0.993809163570404,0.33527846336364747,0.2953877766927083,0.997177243232727
103,0.583412504196167,0.2810397889879015,0.9985906481742859,0.44116640090942383,0.28886591593424477,0.9988546371459961,0.6894882202148438,0.2950569576687283,0.9939934611320496,0.33798632621765134,0.29831867218017577,0.9970197081565857
104,0.5837453842163086,0.2818105909559462,0.9986419081687927,0.44187145233154296,0.2900965796576606,0.9986451268196106,0.6861806392669678,0.30279468960232203,0.9943112134933472,0.34484546184539794,0.3035008960300022,0.9972430467605591
105,0.5841701984405517,0.2823109944661458,0.9987484216690063,0.4414486885070801,0.29072901407877605,0.9986836314201355,0.6872034072875977,0.3053583357069227,0.9943931102752686,0.3423408031463623,0.3074902004665799,0.9970445036888123
106,0.5842279911041259,0.2827476501464844,0.9987478256225586,0.44061784744262694,0.2916357888115777,0.998754620552063,0.6868202209472656,0.30843450758192276,0.9940645098686218,0.33731780052185056,0.3115825653076172,0.9971053004264832
107,0.5844006538391113,0.28357412550184463,0.9988518953323364,0.4398995876312256,0.29236776563856337,0.9987621307373047,0.6880634307861329,0.3121309068467882,0.9938733577728271,0.33384151458740235,0.3163661109076606,0.9969406127929688
108,0.5838967323303222,0.2840296851264106,0.9989748001098633,0.4415746688842773,0.291568120320638,0.9987903237342834,0.6883222579956054,0.3158938937717014,0.994987964630127,0.33486714363098147,0.31986329820421006,0.9969261288642883
109,0.5831233024597168,0.28599105411105685,0.999043881893158,0.4406289577484131,0.293034913804796,0.9988241791725159,0.6871507644653321,0.31991793314615885,0.9965241551399231,0.3338325977325439,0.32666668362087675,0.9969896078109741
110,0.5831430912017822,0.2871309068467882,0.998982846736908,0.44116687774658203,0.29328397115071614,0.9986932873725891,0.6861433029174805,0.3236082288953993,0.9959917664527893,0.33872826099395753,0.32886505126953125,0.9966751337051392
111,0.5827925682067872,0.28784410688612194,0.998968243598938,0.4412083625793457,0.29331431918674045,0.9986771941184998,0.6844011783599854,0.3260377248128255,0.9955934882164001,0.3386371612548828,0.33118438720703125,0.9966223239898682
112,0.583527946472168,0.28817174699571396,0.9989101886749268,0.44151010513305666,0.2936940722995334,0.9987651109695435,0.6848761558532714,0.3299607170952691,0.9947627186775208,0.33890390396118164,0.3340271419949002,0.9968536496162415
113,0.5850902557373047,0.28995272318522136,0.9989919066429138,0.44022059440612793,0.294368404812283,0.9987292885780334,0.6880510330200196,0.341393068101671,0.9943529367446899,0.33928589820861815,0.3431543138292101,0.9967424273490906
114,0.5843898773193359,0.290119383070204,0.9990249872207642,0.44009127616882326,0.2952961815728082,0.9987660646438599,0.6831536769866944,0.3440928988986545,0.996179461479187,0.3393559455871582,0.34732606675889754,0.9967181086540222
115,0.5844421863555909,0.29110649956597223,0.9991397857666016,0.43994665145874023,0.29583882225884334,0.9987635612487793,0.6823616027832031,0.349983639187283,0.9969953298568726,0.3411582946777344,0.3520028856065538,0.9967154264450073
116,0.584638261795044,0.2922135459052192,0.9991552829742432,0.43995957374572753,0.29656668768988714,0.9988062381744385,0.6823491096496582,0.3535882314046224,0.9968258142471313,0.34194724559783934,0.35591812133789064,0.9968215227127075
117,0.5845908641815185,0.29469417995876734,0.9991113543510437,0.4393557071685791,0.2981245676676432,0.9988258481025696,0.6807090282440186,0.3614844852023654,0.9961974620819092,0.34302573204040526,0.36588092380099824,0.9970892071723938
118,0.584089994430542,0.2952436023288303,0.9991291165351868,0.4392125606536865,0.29940931532118054,0.9988215565681458,0.6774127006530761,0.3648316277398003,0.9970967769622803,0.3421889305114746,0.36941922505696617,0.9970778226852417
119,0.5845308780670166,0.29588790469699433,0.9991692304611206,0.4393524169921875,0.29999637603759766,0.9987678527832031,0.6771896362304688,0.3687182108561198,0.997340738773346,0.3443328857421875,0.37313113742404513,0.9968557357788086
120,0.5847362995147705,0.29673584832085503,0.9991726279258728,0.4390519618988037,0.30034717983669706,0.9987562894821167,0.6765233993530273,0.37169757419162325,0.9972889423370361,0.34355735778808594,0.37795596652560765,0.9967190623283386
121,0.5850027561187744,0.298590087890625,0.9991499185562134,0.4380596160888672,0.3016814761691623,0.9987605810165405,0.6758783340454102,0.3790695614284939,0.9971988201141357,0.33908953666687014,0.38930702209472656,0.9963410496711731
122,0.5849653720855713,0.2999924553765191,0.9991720914840698,0.43816161155700684,0.3029911465115017,0.9987841248512268,0.6744645595550537,0.38185017903645835,0.9973388314247131,0.34055256843566895,0.39380450778537324,0.9965654015541077
123,0.5850751876831055,0.3009321424696181,0.9991748929023743,0.4380504131317139,0.3037398020426432,0.9988246560096741,0.6750658512115478,0.38677313062879776,0.9976940751075745,0.3408793926239014,0.3994903564453125,0.9964679479598999
124,0.5850611209869385,0.30234964158799915,0.9990954399108887,0.4387622833251953,0.3049944347805447,0.998786985874176,0.6741796493530273,0.3912488725450304,0.9973717927932739,0.3443974494934082,0.40020230611165364,0.9962982535362244
125,0.5852113246917725,0.3033855862087674,0.9990836381912231,0.43872647285461425,0.3053466373019748,0.9987403750419617,0.67196044921875,0.4003643035888672,0.9974803328514099,0.34938464164733884,0.40716078016493057,0.9964755177497864
