frame,Left Shoulder_x,Left Shoulder_y,Left Shoulder_conf,Right Shoulder_x,Right Shoulder_y,Right Shoulder_conf,Left Elbow_x,Left Elbow_y,Left Elbow_conf,Right Elbow_x,Right Elbow_y,Right Elbow_conf
11,0.5864900112152099,0.4459295908610026,0.9993700385093689,0.4448262691497803,0.4421290503607856,0.9994319081306458,0.6614286422729492,0.5456158108181424,0.9963189363479614,0.36650390625,0.542626698811849,0.9968501925468445
12,0.5878849983215332,0.4421391805013021,0.9994364380836487,0.44496946334838866,0.4403473748101128,0.9994407296180725,0.6684796333312988,0.535437732272678,0.9964181184768677,0.35956878662109376,0.5327826605902778,0.9966279864311218
13,0.5887546539306641,0.43978424072265626,0.9994152784347534,0.4461270809173584,0.43804363674587676,0.9994366765022278,0.6757062435150146,0.5229373508029513,0.9958705306053162,0.35537424087524416,0.5197014702690972,0.9965466856956482
14,0.5888068199157714,0.43679589165581595,0.9995226860046387,0.4452492713928223,0.4343376583523221,0.9994163513183594,0.6771998882293702,0.5039158291286893,0.9970656037330627,0.3523476839065552,0.5047527737087674,0.9961658716201782
15,0.588434886932373,0.4366068522135417,0.9994547963142395,0.4451136112213135,0.43138092888726126,0.9994074106216431,0.6819733619689942,0.4925814734564887,0.9966481328010559,0.35108027458190916,0.49112527635362413,0.9958546757698059
16,0.5885426998138428,0.4337856716579861,0.9994066953659058,0.4458672523498535,0.4296419355604384,0.9994431138038635,0.6811861991882324,0.4765216827392578,0.9964925646781921,0.35052030086517333,0.47498491075303817,0.9967017769813538
17,0.5882530212402344,0.43227102491590713,0.9993494153022766,0.4463165283203125,0.4283474392361111,0.9994558691978455,0.6827908515930176,0.4643142276340061,0.9963546991348267,0.3503758907318115,0.4621384514702691,0.9966703057289124
18,0.5896265983581543,0.4291829850938585,0.9994650483131409,0.44797253608703613,0.4264281802707248,0.999402642250061,0.6888368129730225,0.45299966600206165,0.9969781637191772,0.35088021755218507,0.44581069946289065,0.9964718818664551
19,0.587770938873291,0.42612889607747395,0.9993956089019775,0.4494908332824707,0.424234856499566,0.9993778467178345,0.6858922004699707,0.4421109093560113,0.9971166849136353,0.35553784370422364,0.4341719733344184,0.9965381622314453
20,0.5829362392425537,0.4242832183837891,0.9992456436157227,0.44989476203918455,0.4209727817111545,0.9993569254875183,0.6793246746063233,0.4229905022515191,0.9966014623641968,0.3504157066345215,0.4241129133436415,0.9966502785682678
21,0.5820335865020752,0.42142804463704425,0.9992218017578125,0.4505741596221924,0.41902961730957033,0.9992349147796631,0.6814936637878418,0.41182742648654513,0.9964040517807007,0.3512073040008545,0.412493896484375,0.9960808157920837
22,0.5821485996246338,0.418949466281467,0.999349057674408,0.4508358001708984,0.4157361348470052,0.999187171459198,0.6845433235168457,0.4031847212049696,0.9970856308937073,0.3522709131240845,0.4037185245090061,0.9962169528007507
23,0.5813748359680175,0.41731986999511717,0.9992074370384216,0.4529114246368408,0.414115481906467,0.9991361498832703,0.6806264877319336,0.39509667290581596,0.9964215755462646,0.36166796684265134,0.3930335998535156,0.9960610270500183
24,0.5819765090942383,0.41611883375379777,0.9991239905357361,0.45359368324279786,0.4143199496799045,0.9990647435188293,0.6860586166381836,0.3897090911865234,0.9959510564804077,0.3608157873153687,0.3904124789767795,0.995718777179718
25,0.5829880237579346,0.41466717190212676,0.9991543292999268,0.45301175117492676,0.4142077128092448,0.9991335272789001,0.6904193878173828,0.3862182193332248,0.9960632920265198,0.35479011535644533,0.3864426506890191,0.9964140057563782
26,0.583563232421875,0.4139600541856554,0.9991770386695862,0.45286989212036133,0.41356112162272135,0.9991679191589355,0.6910894870758056,0.38298445807562936,0.9960401058197021,0.35453333854675295,0.3858339097764757,0.9966533780097961
27,0.5835000038146972,0.4136418660481771,0.9992057681083679,0.4526005744934082,0.41321050855848523,0.9991480112075806,0.6917906761169433,0.38188179863823785,0.996105968952179,0.3544527530670166,0.3851639641655816,0.9965704679489136
28,0.5835493564605713,0.41379466586642794,0.9992119073867798,0.45236845016479493,0.4131049262152778,0.9991326928138733,0.6930088043212891,0.38228641086154513,0.9960361123085022,0.3542953014373779,0.38564860026041664,0.9964469075202942
29,0.5826726436614991,0.41416147020128036,0.9991818070411682,0.4518106460571289,0.41327082316080727,0.999123752117157,0.6923122406005859,0.38422766791449653,0.9961193799972534,0.35418765544891356,0.3861466301812066,0.9964430928230286
30,0.5819002151489258,0.41441807217068144,0.9991760849952698,0.45261449813842775,0.41353734334309894,0.9990994930267334,0.6890379905700683,0.3867101033528646,0.9964151382446289,0.35689969062805177,0.3871251424153646,0.9962707757949829
31,0.5814312934875489,0.41611671447753906,0.9991958737373352,0.45331439971923826,0.41431215074327254,0.9990779161453247,0.6871111392974854,0.3896536933051215,0.9964151382446289,0.36241679191589354,0.3916752285427517,0.9959449172019958
32,0.5822015762329101,0.4171332889133029,0.9993378520011902,0.45228943824768064,0.4144860585530599,0.9991359114646912,0.686174726486206,0.3976421780056424,0.997119665145874,0.3594829082489014,0.39805030822753906,0.9961941242218018
33,0.5830573081970215,0.41873012118869357,0.9993544220924377,0.45127248764038086,0.4167181650797526,0.9991509914398193,0.6873315811157227,0.40416912502712676,0.9971045851707458,0.3535119295120239,0.4066411336263021,0.9961268305778503
34,0.5826464653015136,0.4195202297634549,0.9992926120758057,0.45108623504638673,0.4183449215359158,0.999204695224762,0.6847822666168213,0.4108016120062934,0.997134804725647,0.3498190402984619,0.4156384785970052,0.996566891670227
35,0.5823463439941406,0.42064310709635416,0.9993009567260742,0.45068979263305664,0.42053231133355035,0.999272882938385,0.6829636096954346,0.41770112779405383,0.997178316116333,0.3492408752441406,0.4219132741292318,0.9966984391212463
36,0.5846779346466064,0.4230275472005208,0.9993663430213928,0.45072035789489745,0.4223197937011719,0.9993114471435547,0.6851353645324707,0.4300429450141059,0.9973832964897156,0.3505472421646118,0.42936926947699655,0.9968388080596924
37,0.5891147136688233,0.42466956244574655,0.9994350075721741,0.44939146041870115,0.42451087103949653,0.9993435740470886,0.6882048606872558,0.4428978390163846,0.9972731471061707,0.3511349678039551,0.4379287295871311,0.9966405630111694
38,0.5910152912139892,0.42811431884765627,0.9994753003120422,0.4481757640838623,0.42625677320692273,0.9993839263916016,0.6923017978668213,0.45187835693359374,0.9969784021377563,0.3477414608001709,0.4479373931884766,0.9967162609100342
39,0.5910827159881592,0.43051766289605037,0.9994864463806152,0.44734654426574705,0.42766045464409724,0.9993889331817627,0.6911703586578369,0.4605192396375868,0.9971254467964172,0.3462580680847168,0.45749855041503906,0.9966771602630615
40,0.590014123916626,0.43282059563530817,0.9993932247161865,0.4479944705963135,0.4281945546468099,0.9994168281555176,0.6852619647979736,0.4669499715169271,0.9963610768318176,0.35073070526123046,0.4647825029161241,0.9965907335281372
41,0.5899644374847413,0.43266398111979165,0.9994239807128906,0.4489574909210205,0.42884385850694445,0.9994058609008789,0.6860705375671386,0.4764383527967665,0.9965883493423462,0.3534208059310913,0.4714097340901693,0.9968979358673096
42,0.5904865264892578,0.4343462626139323,0.9994413256645203,0.44788293838500975,0.42973904079861114,0.999405026435852,0.6869669914245605,0.48409385681152345,0.9966158270835876,0.34964210987091066,0.4804404788547092,0.9965292811393738
43,0.5913448333740234,0.4372083875868056,0.999485969543457,0.44687933921813966,0.4313689761691623,0.9993796348571777,0.6862751960754394,0.49296090867784287,0.9964906573295593,0.35017194747924807,0.49147190517849393,0.9960951209068298
44,0.5917419910430908,0.43788024054633246,0.9995064735412598,0.44820389747619627,0.4327315012613932,0.9993545413017273,0.6846653461456299,0.5000457339816623,0.9965299963951111,0.35305261611938477,0.4944864908854167,0.9959128499031067
45,0.5924644947052002,0.4398270501030816,0.9995309114456177,0.44855527877807616,0.4351692199707031,0.9993894100189209,0.6828998565673828,0.5097705841064453,0.9967064261436462,0.35358400344848634,0.5016989813910591,0.9959979057312012
46,0.5923284530639649,0.44195467631022134,0.9994743466377258,0.4489893913269043,0.4384458753797743,0.9993688464164734,0.6812643051147461,0.522986560397678,0.9960344433784485,0.3541088104248047,0.5106684366861979,0.99650639295578
47,0.592927885055542,0.4434490627712674,0.9994438290596008,0.4478883743286133,0.439309819539388,0.9994041919708252,0.6811182498931885,0.5327362484402127,0.995756208896637,0.3549257755279541,0.5195301479763454,0.996455192565918
48,0.5925641059875488,0.4442276848687066,0.9994780421257019,0.44788360595703125,0.44101507398817275,0.9994028806686401,0.6781694889068604,0.5353572421603733,0.9962905645370483,0.35627021789550783,0.5293070475260416,0.9965948462486267
49,0.5923686981201172,0.4443598429361979,0.9994049072265625,0.4476737976074219,0.44235047234429253,0.9993624091148376,0.6752964973449707,0.543316904703776,0.9958348274230957,0.36022422313690183,0.5331585778130425,0.9965994954109192
50,0.5916048049926758,0.44526362948947484,0.9993632435798645,0.44779238700866697,0.4433709462483724,0.9993560910224915,0.6715075016021729,0.5450423346625434,0.9959468245506287,0.36160204410552976,0.5393785688612196,0.9966393709182739
51,0.5907374858856201,0.4463111029730903,0.9992985725402832,0.4481152057647705,0.4438591851128472,0.9993853569030762,0.6665961265563964,0.5460949367947049,0.9954121708869934,0.3655521392822266,0.5447505103217231,0.9967744946479797
52,0.5910834789276123,0.4477198282877604,0.9992480874061584,0.4477664947509766,0.4439934624565972,0.9993886947631836,0.6650919914245605,0.5505984412299262,0.9948931932449341,0.36770200729370117,0.5474663628472223,0.9965302348136902
53,0.5919119834899902,0.45001530117458766,0.9992187023162842,0.44724645614624026,0.4444382137722439,0.9993807077407837,0.6652216434478759,0.5635179307725694,0.9944527745246887,0.370209264755249,0.5513816833496094,0.9962437152862549
54,0.5917884349822998,0.45064803229437933,0.9991855025291443,0.447139310836792,0.4449745178222656,0.9993734955787659,0.6629785060882568,0.5691542307535807,0.9941923022270203,0.37294745445251465,0.5540774875217014,0.9960732460021973
55,0.591424560546875,0.45112923516167536,0.999173104763031,0.44709291458129885,0.44578255547417533,0.9993988275527954,0.6596322536468506,0.5705435011121962,0.9941177368164062,0.37469484806060793,0.561930677625868,0.9960967898368835
56,0.5909969329833984,0.45128707885742186,0.9991279244422913,0.447724723815918,0.44552095201280384,0.9993705153465271,0.6581176280975342,0.5759938557942709,0.9939409494400024,0.3781367301940918,0.56572265625,0.9960765242576599
57,0.5908537387847901,0.4514601389567057,0.9991310238838196,0.4486225605010986,0.4455817328559028,0.9993141889572144,0.656532096862793,0.5817847357855903,0.9938569664955139,0.3804574966430664,0.5715218438042535,0.9958786964416504
58,0.5901754856109619,0.4514005872938368,0.9991025924682617,0.4492074489593506,0.44602728949652776,0.9993067979812622,0.6528842926025391,0.5820428636338976,0.9937449097633362,0.38137474060058596,0.576696268717448,0.9957500696182251
59,0.5897890090942383,0.45182147555881075,0.9990247488021851,0.4494654655456543,0.44605517917209203,0.9992923736572266,0.6508850574493408,0.5835470411512587,0.9929969906806946,0.3835634708404541,0.5815179612901475,0.9956509470939636
60,0.5893553733825684,0.45107413397894963,0.9990636706352234,0.44954738616943357,0.44575093587239584,0.999289870262146,0.6493370056152343,0.5882907443576388,0.9935399889945984,0.38652615547180175,0.5837550693088107,0.9958575367927551
61,0.588697099685669,0.4508395724826389,0.9990171194076538,0.4498578071594238,0.4451412624782986,0.9992932081222534,0.6467851638793946,0.5898985120985243,0.9932942390441895,0.3880528450012207,0.5860150655110677,0.9956834316253662
62,0.5880133628845214,0.4507197062174479,0.9989472031593323,0.4501760959625244,0.4446122063530816,0.9992584586143494,0.6448921203613281,0.5949469672309028,0.9930833578109741,0.3906389713287354,0.5885381910536024,0.9955465793609619
63,0.5870389938354492,0.44986033969455297,0.9988855719566345,0.45051255226135256,0.443943362765842,0.999239444732666,0.6417964935302735,0.5955291748046875,0.9925079941749573,0.39441866874694825,0.5860100216335721,0.9953592419624329
64,0.5869135856628418,0.4500656975640191,0.9988601207733154,0.4504982948303223,0.444649166531033,0.9992364645004272,0.6401471138000489,0.5989134894476996,0.9923543930053711,0.3954566478729248,0.5906522962782118,0.9956812858581543
65,0.5865880012512207,0.44994260999891494,0.9987817406654358,0.4505598068237305,0.44480226304796006,0.9992319345474243,0.6386859893798829,0.6014228820800781,0.9915401339530945,0.3966416597366333,0.593482165866428,0.9956725835800171
66,0.5858327388763428,0.45020955403645835,0.9987516403198242,0.4506344795227051,0.4451967027452257,0.9992315769195557,0.6364197731018066,0.6008939107259115,0.9919120073318481,0.3983462810516357,0.5968804677327474,0.9955761432647705
67,0.5858901023864747,0.4505641513400608,0.9987186193466187,0.45081095695495604,0.4448622809516059,0.9992063641548157,0.6351076126098633,0.6044676038953993,0.9915384650230408,0.3997668981552124,0.5983548058403863,0.9955537915229797
68,0.5853383064270019,0.4500144958496094,0.9986431002616882,0.45061869621276857,0.4453147888183594,0.9991891980171204,0.6333481788635253,0.6044443766276042,0.9910902976989746,0.40050926208496096,0.6006550682915581,0.9956411123275757
69,0.5850814342498779,0.44991768731011283,0.9986770749092102,0.4508518695831299,0.4452019161648221,0.9991623163223267,0.6325127601623535,0.6083461337619358,0.9918527007102966,0.4011258602142334,0.6025022294786241,0.995841920375824
70,0.5843358993530273,0.449688975016276,0.9986138343811035,0.4507127285003662,0.4458070543077257,0.9991499185562134,0.6303919315338135,0.6076850043402777,0.9913320541381836,0.40187749862670896,0.605270258585612,0.9957693815231323
71,0.5840879917144776,0.4497399648030599,0.9986070990562439,0.45018482208251953,0.4456609937879774,0.9991220831871033,0.629152250289917,0.6116469489203559,0.9913191199302673,0.40287418365478517,0.6060532040066189,0.9956899285316467
72,0.5837172985076904,0.44955753750271266,0.9985430240631104,0.44998874664306643,0.44602071974012586,0.9991185069084167,0.6274434566497803,0.6111272599962022,0.9911801218986511,0.4040555953979492,0.6074977450900607,0.9955891370773315
73,0.5834811687469482,0.4492334577772352,0.9984713196754456,0.45009026527404783,0.44586775037977433,0.9990857839584351,0.6261887550354004,0.6135293748643663,0.9910645484924316,0.40535459518432615,0.6088383992513021,0.9954928159713745
74,0.5832405090332031,0.44906925625271266,0.9984467625617981,0.4501368045806885,0.4457129584418403,0.9990925788879395,0.6248218059539795,0.6168465932210286,0.9910592436790466,0.4058711051940918,0.6128514183892144,0.9955034852027893
75,0.5832501888275147,0.4490684509277344,0.998465895652771,0.4503659248352051,0.44592488606770836,0.9990662932395935,0.6232227325439453,0.6138771480984158,0.9907593727111816,0.4063939094543457,0.6132026248508029,0.995319664478302
76,0.5828850746154786,0.44948332044813366,0.998504638671875,0.45050754547119143,0.44597998725043403,0.999054491519928,0.6219499588012696,0.6122829437255859,0.9910627603530884,0.4072986125946045,0.6126127454969618,0.9951843619346619
77,0.5831483364105224,0.4500966389973958,0.9984410405158997,0.4504952907562256,0.44617928398980033,0.9990552067756653,0.6207134246826171,0.6139413197835286,0.9908069968223572,0.40854668617248535,0.6128689659966363,0.9951497912406921
78,0.5836584568023682,0.45022477043999565,0.9984253644943237,0.4503377914428711,0.44614779154459633,0.999032735824585,0.6190850257873535,0.6158797370062934,0.9908301830291748,0.40929160118103025,0.6144294314914279,0.9950239658355713
79,0.5837466239929199,0.4510011461046007,0.9984444975852966,0.45056657791137694,0.44673241509331596,0.9990394711494446,0.6177955627441406,0.6159208085801866,0.9910043478012085,0.41040711402893065,0.6154850853814019,0.9951541423797607
80,0.5838329792022705,0.45159072875976564,0.9984551668167114,0.4505819797515869,0.44681337144639754,0.999021053314209,0.6168163776397705,0.6178348541259766,0.9914304614067078,0.41152138710021974,0.6162096235487197,0.9951953291893005
81,0.5839528560638427,0.4515906439887153,0.9984124898910522,0.45072078704833984,0.4463746388753255,0.9989784955978394,0.6156994819641113,0.6199313269721137,0.991508960723877,0.4125529289245605,0.615123536851671,0.9950494170188904
82,0.5840866088867187,0.4516829596625434,0.9983721375465393,0.4506734848022461,0.44651836819118923,0.9989491105079651,0.6149248123168946,0.6209539201524522,0.9912482500076294,0.41310739517211914,0.6178905487060546,0.9949047565460205
83,0.5843319416046142,0.45200161404079864,0.9983299374580383,0.45069036483764646,0.446725591023763,0.9989594221115112,0.6141887664794922,0.6201910654703776,0.9912673830986023,0.41445016860961914,0.6187751770019532,0.9949939846992493
84,0.5843555450439453,0.45251583523220484,0.99830162525177,0.4506871223449707,0.4468836466471354,0.9989446997642517,0.6133585929870605,0.6204462263319227,0.9910988211631775,0.4151008129119873,0.6190617455376519,0.994964599609375
85,0.5842746257781982,0.45326885647243925,0.9982463121414185,0.4504113674163818,0.44732191297743057,0.9989396929740906,0.6132309913635254,0.6215020921495226,0.9907464981079102,0.41527347564697265,0.6208428276909722,0.9948595762252808
86,0.5843429088592529,0.45387017991807727,0.9982592463493347,0.4506641387939453,0.44712176852756075,0.9989425539970398,0.6130293369293213,0.6214865366617839,0.9908103942871094,0.41555023193359375,0.6206564161512587,0.994951605796814
87,0.5842769145965576,0.45434790717230905,0.9982450008392334,0.4508486270904541,0.44737892150878905,0.9989356398582458,0.6130227088928223,0.6216650221082899,0.9907118678092957,0.4156048774719238,0.6209562513563368,0.9949104189872742
88,0.5840968608856201,0.4543680826822917,0.9982823133468628,0.4508781433105469,0.4475062052408854,0.9989280104637146,0.6132820606231689,0.621980709499783,0.9907846450805664,0.41569318771362307,0.6208290523952908,0.994860053062439
89,0.5839657306671142,0.45396542019314234,0.998264491558075,0.45119471549987794,0.4469756656222873,0.9989511966705322,0.6138579368591308,0.6214435577392579,0.9907508492469788,0.4152064800262451,0.620000500149197,0.9948832988739014
90,0.5835709571838379,0.4541855706108941,0.9983701109886169,0.45052647590637207,0.44822158813476565,0.998981773853302,0.6146363258361817,0.6216426425509982,0.9912390112876892,0.414174747467041,0.6195115831163195,0.9950770735740662
91,0.5833440780639648,0.4534911685519748,0.9984443783760071,0.4509139060974121,0.44757936265733506,0.9990277290344238,0.61641845703125,0.6189940134684245,0.9912188649177551,0.4121980667114258,0.6179655287000868,0.9952341914176941
92,0.5834157466888428,0.4537971920437283,0.9984625577926636,0.45060105323791505,0.44805899726019965,0.9990536570549011,0.6195459365844727,0.6194589402940538,0.9907577037811279,0.40947136878967283,0.6175861358642578,0.995210587978363
93,0.5831482887268067,0.4530794355604384,0.9985311031341553,0.4507281303405762,0.44779188368055556,0.9990917444229126,0.6229942321777344,0.6151756710476346,0.9914242625236511,0.40699567794799807,0.6149297502305773,0.9955176711082458
94,0.5832007884979248,0.45329030354817706,0.9985931515693665,0.45084152221679685,0.4470467461480035,0.9991400241851807,0.6274009704589844,0.6141084882948133,0.9917699098587036,0.40407323837280273,0.6095926920572917,0.9957364797592163
95,0.5839337348937989,0.45404607984754775,0.9987200498580933,0.4506522178649902,0.44665819803873696,0.9991849064826965,0.6323350429534912,0.6123972998725044,0.9924047589302063,0.40079669952392577,0.604381349351671,0.9958032965660095
96,0.584185791015625,0.4539308336046007,0.9987873435020447,0.4494349479675293,0.447212897406684,0.9992341995239258,0.635761022567749,0.6041252136230468,0.9928284287452698,0.3977596998214722,0.6011395772298177,0.995608389377594
97,0.5846950054168701,0.45395261976453993,0.9989330172538757,0.44843177795410155,0.44632432725694443,0.9992450475692749,0.6400608062744141,0.5996424780951606,0.9933525323867798,0.39423978328704834,0.5908606211344402,0.9955750703811646
98,0.5848784446716309,0.45294083489312065,0.9990504384040833,0.4475468635559082,0.44667269388834635,0.999276340007782,0.645625114440918,0.5921915266248915,0.9938670992851257,0.38647820949554446,0.5901322258843316,0.9957571625709534
99,0.5853697776794433,0.45215818617078996,0.9991762042045593,0.4469724655151367,0.44643741183810765,0.9993213415145874,0.6503655910491943,0.584500969780816,0.9949224591255188,0.3823438882827759,0.5826065911187066,0.9959510564804077
100,0.5868309020996094,0.45133099026150175,0.9992213249206543,0.44582858085632326,0.4450351291232639,0.9993574023246765,0.6573315143585206,0.5781578063964844,0.9945834279060364,0.3776681423187256,0.5725848303900825,0.9958362579345703
101,0.5874000072479248,0.44993620978461374,0.9993242025375366,0.44524421691894533,0.4443453470865885,0.9993686079978943,0.6611786365509034,0.5647668626573351,0.9954240918159485,0.3719440698623657,0.5584223005506728,0.9961323738098145
102,0.587990665435791,0.44834891425238715,0.9994396567344666,0.4451581954956055,0.44435624016655817,0.9993963241577148,0.6648323059082031,0.552220959133572,0.996508777141571,0.365483832359314,0.5520663791232638,0.9967023730278015
103,0.5892431735992432,0.44770050048828125,0.9995015859603882,0.44425044059753416,0.4451366000705295,0.999382495880127,0.671837329864502,0.5455941518147787,0.9968792200088501,0.36125893592834474,0.5422913021511502,0.9969007968902588
104,0.5898443698883057,0.44432974921332463,0.9994990825653076,0.44415669441223143,0.44194344414605036,0.9993882179260254,0.6783639430999756,0.5343486785888671,0.9963349103927612,0.3546235799789429,0.5295620812310113,0.9964679479598999
105,0.5893510818481446,0.44006373087565104,0.999574601650238,0.44467992782592775,0.4379174126519097,0.9993791580200195,0.6776168346405029,0.5151343451605903,0.9973368048667908,0.35314235687255857,0.5106918758816189,0.9960026144981384
106,0.5886176109313965,0.4391063266330295,0.9995266199111938,0.44585142135620115,0.43571972317165797,0.9993776679039001,0.680333948135376,0.5017220391167535,0.9967842102050781,0.3539480686187744,0.4990931193033854,0.9960377216339111
107,0.5883565902709961,0.43698204888237846,0.9995212554931641,0.4448544025421143,0.4330395168728299,0.9993921518325806,0.6841493606567383,0.491436767578125,0.9969161748886108,0.35258328914642334,0.4871240403917101,0.9962297081947327
108,0.5870298862457275,0.4347856733534071,0.9994168281555176,0.4452242374420166,0.43242132398817273,0.9994169473648071,0.681185531616211,0.47801005045572914,0.996561586856842,0.35068426132202146,0.47847654554578994,0.9968292117118835
109,0.5890096664428711,0.43431985643174914,0.999530553817749,0.4437851905822754,0.43043225606282554,0.999452531337738,0.6919756412506104,0.4707213931613498,0.9971389770507812,0.3458722114562988,0.466496573554145,0.9970546960830688
110,0.588760232925415,0.43304375542534723,0.9994762539863586,0.44377813339233396,0.4296531677246094,0.9994668364524841,0.6911865234375,0.4597006056043837,0.9970917701721191,0.3428014278411865,0.45937254163953994,0.9970809817314148
111,0.5873237609863281,0.42975879245334203,0.9994961023330688,0.44750299453735354,0.42773539225260415,0.9992969036102295,0.6886320590972901,0.4477994706895616,0.9975185394287109,0.35340726375579834,0.44254171583387586,0.9968664050102234
112,0.5857837200164795,0.4273233201768663,0.9993776679039001,0.44897165298461916,0.4269883897569444,0.9993005990982056,0.6848487377166748,0.43414633009168835,0.9970843195915222,0.3519721984863281,0.4336054907904731,0.9969817996025085
113,0.5830053329467774,0.4253682878282335,0.9992642998695374,0.44890809059143066,0.42533916897243923,0.9993537068367004,0.6835785865783691,0.42226431104871964,0.9968743324279785,0.3452399969100952,0.4252073923746745,0.9973567724227905
114,0.5821537494659423,0.42372088962131077,0.9992595314979553,0.4491691589355469,0.4225804646809896,0.9991994500160217,0.6829611301422119,0.4106444888644748,0.9962284564971924,0.3466660022735596,0.41537916395399305,0.9968440532684326
115,0.5822016716003418,0.4225829230414497,0.9992632269859314,0.44960479736328124,0.4207860310872396,0.9990617632865906,0.6863693714141845,0.4080462137858073,0.996616542339325,0.3520364761352539,0.40584869384765626,0.9959994554519653
116,0.5833112239837647,0.4221764034695096,0.9991924166679382,0.45026192665100095,0.42119161817762585,0.9991282820701599,0.6912092685699462,0.4069617377387153,0.9959743618965149,0.35510964393615724,0.40194710625542535,0.9964019060134888
117,0.5832428932189941,0.4208763970269097,0.9991703033447266,0.4500688076019287,0.4207701365152995,0.9991499185562134,0.6900673866271972,0.4039949205186632,0.995707631111145,0.3508566617965698,0.3980185190836589,0.9965254664421082
118,0.5841504573822022,0.4206248813205295,0.9991071820259094,0.450226354598999,0.420298088921441,0.9990540146827698,0.6923317432403564,0.40051727294921874,0.9918071627616882,0.35187783241271975,0.3937764485677083,0.9963468909263611
119,0.5856298446655274,0.4198859320746528,0.9990682005882263,0.4512120246887207,0.4200087653266059,0.9991782307624817,0.6954639434814454,0.395611826578776,0.9921231865882874,0.3511508941650391,0.39103851318359373,0.9967807531356812
120,0.5854888439178467,0.41935136583116317,0.9990836381912231,0.4514634609222412,0.41868620978461374,0.9991832375526428,0.6951504707336426,0.39326243930392796,0.9930198788642883,0.351147985458374,0.3893351660834418,0.9967544674873352
121,0.585647439956665,0.4192159864637587,0.9991195797920227,0.4514972686767578,0.4183132595486111,0.999167799949646,0.694694995880127,0.39525396558973525,0.9928131699562073,0.35078845024108884,0.3890402052137587,0.9967222809791565
122,0.586253309249878,0.4208081563313802,0.9990838766098022,0.4516282558441162,0.4194952646891276,0.9990708827972412,0.6953251838684082,0.3988532596164279,0.9906778335571289,0.3520979404449463,0.3903748406304253,0.9966201782226562
123,0.5856604099273681,0.4218940311008029,0.9991506338119507,0.451070499420166,0.4201991187201606,0.999176561832428,0.6920930862426757,0.4038246578640408,0.9953124523162842,0.35028972625732424,0.3959810045030382,0.9964932799339294
124,0.5851638793945313,0.4236281500922309,0.9991614818572998,0.45129899978637694,0.42074046664767795,0.999242901802063,0.6938464641571045,0.4061918470594618,0.9955340623855591,0.35067110061645507,0.39905692206488713,0.9968385696411133
125,0.585297966003418,0.424160639444987,0.9991878867149353,0.452769136428833,0.4212009006076389,0.9991620779037476,0.6910555362701416,0.4076583014594184,0.9959059953689575,0.3582897663116455,0.4036121368408203,0.9967181086540222
