frame,Left Shoulder_x,Left Shoulder_y,Left Shoulder_conf,Right Shoulder_x,Right Shoulder_y,Right Shoulder_conf,Left Elbow_x,Left Elbow_y,Left Elbow_conf,Right Elbow_x,Right Elbow_y,Right Elbow_conf
23,0.6776340961456299,0.32963909573025174,0.9993796348571777,0.5057631492614746,0.3002923329671224,0.998880922794342,0.7700592041015625,0.5015105353461371,0.9946675300598145,0.4249584674835205,0.4202365027533637,0.995181143283844
24,0.6772646903991699,0.32528483072916664,0.99951171875,0.5050285816192627,0.2977567884657118,0.9989047050476074,0.7757842063903808,0.48754967583550346,0.995254635810852,0.4202731609344482,0.4084434509277344,0.9947422742843628
25,0.6767566680908204,0.32334196302625867,0.9995809197425842,0.5034323692321777,0.2952449798583984,0.9989190101623535,0.7811797618865967,0.47732933892144097,0.9949955940246582,0.41474132537841796,0.4025255415174696,0.9933760762214661
26,0.6765866279602051,0.3178725560506185,0.999536395072937,0.5030896186828613,0.2912211312188043,0.9989719390869141,0.7851801872253418,0.4620552486843533,0.9935740828514099,0.41082277297973635,0.38895111083984374,0.99365234375
27,0.675612211227417,0.31555536058213973,0.9995266199111938,0.5030540466308594,0.2899207433064779,0.9991186261177063,0.7854609489440918,0.4424880133734809,0.9933518171310425,0.40893054008483887,0.37750684950086805,0.994065523147583
28,0.6748462200164795,0.31111325158013237,0.9996064305305481,0.5028194427490235,0.2883986155192057,0.9991470575332642,0.7872962951660156,0.4184312184651693,0.9941522479057312,0.404140567779541,0.364296637641059,0.9946054816246033
29,0.6747532844543457,0.31035469902886287,0.9995567202568054,0.5023295879364014,0.28594604068332247,0.9991406202316284,0.7901793479919433,0.4056848314073351,0.9927063584327698,0.40301122665405276,0.3536595662434896,0.9945240020751953
30,0.6737007617950439,0.3097065183851454,0.999591052532196,0.5021100521087647,0.283830197652181,0.9991973042488098,0.7918364524841308,0.3899982452392578,0.9932123422622681,0.4003891468048096,0.33987977769639754,0.9951411485671997
31,0.6722931861877441,0.3087687810262044,0.9996069073677063,0.5024239540100097,0.2828229480319553,0.9991850256919861,0.7926562786102295,0.37547819349500866,0.9938608407974243,0.40070395469665526,0.33232201470269096,0.9951252341270447
32,0.6703509330749512,0.3031135771009657,0.9996412992477417,0.5000900745391845,0.27734190622965493,0.999194324016571,0.7902503967285156,0.3498007456461589,0.9958125948905945,0.3982387542724609,0.31975538465711806,0.9956998825073242
33,0.6698670387268066,0.3008292728000217,0.9995741248130798,0.4998314380645752,0.2754428439670139,0.9991825222969055,0.7826911926269531,0.3340152740478516,0.9950740933418274,0.40013742446899414,0.309012688530816,0.9953331351280212
34,0.6714178562164307,0.299775144788954,0.9995428323745728,0.5004756927490235,0.27162632412380644,0.9992690682411194,0.7888648986816407,0.3228616502549913,0.9935503005981445,0.3996784448623657,0.2932022942437066,0.9957919120788574
35,0.6695303440093994,0.2991261800130208,0.9994682669639587,0.5006317138671875,0.26972457038031683,0.9992850422859192,0.7854221343994141,0.31192376878526473,0.9925838708877563,0.39982445240020753,0.2845497343275282,0.9957220554351807
36,0.6687347412109375,0.2977801216973199,0.9992377758026123,0.5024633884429932,0.26713924407958983,0.9992929697036743,0.7826664924621582,0.29643202887641057,0.989756166934967,0.40410747528076174,0.27236737145317924,0.9955831170082092
37,0.6680184841156006,0.29476051330566405,0.9993684887886047,0.5028644561767578,0.2647752126057943,0.9993212223052979,0.789314079284668,0.28664436340332033,0.9910949468612671,0.4037865161895752,0.26549239688449433,0.9959121942520142
38,0.667186689376831,0.29151022169325086,0.9993557333946228,0.5025509834289551,0.2639100604587131,0.9992333650588989,0.7846388339996337,0.277286254035102,0.9914737939834595,0.4012307643890381,0.2544756995307075,0.9952903985977173
39,0.6677133083343506,0.29011380937364367,0.99935382604599,0.5027217864990234,0.26235805087619357,0.9991807341575623,0.7843419075012207,0.27207262251112196,0.9907541275024414,0.4007865428924561,0.24829569922553169,0.9953001737594604
40,0.6671338558197022,0.2893519083658854,0.9993450045585632,0.5034189224243164,0.26187205844455297,0.9990532994270325,0.779387378692627,0.2647055096096463,0.9914323091506958,0.403258752822876,0.24085718790690105,0.9948884844779968
41,0.6658123016357422,0.28999485439724393,0.9992675185203552,0.5034295082092285,0.2617301728990343,0.9990304708480835,0.7752650260925293,0.2605574713812934,0.990544319152832,0.4043694496154785,0.23632863362630208,0.9942130446434021
42,0.6636056423187255,0.2882818433973524,0.9993016719818115,0.5024805068969727,0.2612422095404731,0.9990729093551636,0.7757871150970459,0.25364549424913196,0.9916708469390869,0.4018086910247803,0.23202101389567056,0.9944431185722351
43,0.6639503002166748,0.28808809916178385,0.9993477463722229,0.5020316123962403,0.26118594275580514,0.9990536570549011,0.7808244705200196,0.2505879296196832,0.9914484620094299,0.4018062114715576,0.2302129109700521,0.9941489696502686
44,0.6628946781158447,0.28804478115505644,0.9993574023246765,0.5016698837280273,0.2608088599310981,0.9990057349205017,0.7793288230895996,0.24923926459418402,0.9924880266189575,0.40120487213134765,0.229079712761773,0.9938818216323853
45,0.6620570182800293,0.28828818003336587,0.9993360638618469,0.5017549514770507,0.260541131761339,0.9989504814147949,0.7766593933105469,0.24922171698676215,0.9926549196243286,0.40175886154174806,0.2283397674560547,0.9938215017318726
46,0.6615736007690429,0.2874173270331489,0.9993639588356018,0.5015985488891601,0.26077715555826825,0.9988967180252075,0.7784590721130371,0.24951411353217232,0.9929342269897461,0.4015524864196777,0.22923234303792317,0.9936463832855225
47,0.6614047527313233,0.28716939290364585,0.9993744492530823,0.5017549514770507,0.26063768598768444,0.9989171028137207,0.7781983375549316,0.2511352115207248,0.9933818578720093,0.40281171798706056,0.232234615749783,0.9941511750221252
48,0.6615818977355957,0.28736322191026475,0.9993259906768799,0.5016333580017089,0.2616799672444661,0.9989811778068542,0.7737413883209229,0.252743042839898,0.990827739238739,0.40157365798950195,0.23719971974690754,0.9940744042396545
49,0.6610085964202881,0.2874170091417101,0.9993855953216553,0.5025042057037353,0.2611626307169596,0.9988694787025452,0.7736835479736328,0.2591093487209744,0.9921160340309143,0.4067226409912109,0.24226262834337023,0.9936797618865967
50,0.6603598594665527,0.28748580084906683,0.9994451403617859,0.5012758255004883,0.2620243072509766,0.9989655017852783,0.7784409523010254,0.26415365007188585,0.9923766255378723,0.4024334907531738,0.25104086134168835,0.9941174983978271
51,0.6593022823333741,0.28817948235405816,0.9994414448738098,0.5007845401763916,0.2626648161146376,0.9991055130958557,0.7782262325286865,0.27101877000596786,0.9934287667274475,0.4034299850463867,0.25630662706163193,0.9951009154319763
52,0.6590852737426758,0.2909570270114475,0.9994627833366394,0.5001173496246338,0.2641731262207031,0.9991657733917236,0.7804927825927734,0.2803457472059462,0.9940857887268066,0.40479302406311035,0.2657977422078451,0.9955360889434814
53,0.6597079277038574,0.2925070232815213,0.9994500279426575,0.4990394115447998,0.2664588080512153,0.9992523789405823,0.782421875,0.2839737786187066,0.9932554960250854,0.40335493087768554,0.2730812496609158,0.9957200884819031
54,0.6576624870300293,0.2938440958658854,0.9994199275970459,0.498246955871582,0.2683384789360894,0.9992690682411194,0.7748970031738281,0.2997423807779948,0.9937224984169006,0.3965156555175781,0.28851290808783636,0.9953493475914001
55,0.6593332290649414,0.2930139753553602,0.9995667338371277,0.4974494934082031,0.2701513926188151,0.9991915822029114,0.7764192581176758,0.3126495573255751,0.9948983788490295,0.39623279571533204,0.2996035046047635,0.9953568577766418
56,0.6588140487670898,0.29471910264756945,0.9996387958526611,0.49705896377563474,0.27250472174750434,0.9991306662559509,0.7738063335418701,0.32623909844292537,0.9960978031158447,0.4004317283630371,0.3098200903998481,0.9948378205299377
57,0.6591102123260498,0.2965319315592448,0.9996469020843506,0.49689064025878904,0.2757615195380317,0.9991590976715088,0.7712950706481934,0.33294313218858507,0.9962844848632812,0.39734878540039065,0.32151836819118923,0.9948881268501282
58,0.6578258514404297,0.2995574951171875,0.9995697140693665,0.49924430847167967,0.28192706637912324,0.9991681575775146,0.7693264484405518,0.35464613172743054,0.9944730401039124,0.3994901657104492,0.3342820061577691,0.9950959086418152
59,0.6591810703277587,0.3015076319376628,0.9995757937431335,0.49721536636352537,0.2829811520046658,0.9991819262504578,0.7695467472076416,0.368089845445421,0.9941883087158203,0.400178861618042,0.3427114698621962,0.9949972629547119
60,0.6600810050964355,0.30507484012179903,0.9995841383934021,0.4983564853668213,0.2864771948920356,0.9991509914398193,0.7677336215972901,0.3795088450113932,0.994006872177124,0.40143375396728515,0.3536983913845486,0.9936489462852478
61,0.6605891227722168,0.30756602817111545,0.999596893787384,0.4971586227416992,0.2891382429334852,0.9992523789405823,0.7688295364379882,0.39308641221788193,0.9940107464790344,0.4011998653411865,0.36543358696831596,0.9942623972892761
62,0.6601872444152832,0.30983717176649306,0.9995468258857727,0.49761285781860354,0.2907838821411133,0.9992300271987915,0.7637545108795166,0.4107978820800781,0.9937512278556824,0.40887813568115233,0.37595223320855037,0.9942998886108398
63,0.6590850830078125,0.31031828986273874,0.9995226860046387,0.498616886138916,0.2920641581217448,0.9990804195404053,0.7585264205932617,0.41984303792317706,0.993161678314209,0.4143510341644287,0.379609129163954,0.9937976002693176
64,0.6599868774414063,0.31384569803873696,0.9995208978652954,0.49848270416259766,0.2938696543375651,0.99903404712677,0.7556643486022949,0.43921678331163194,0.9936079978942871,0.41827917098999023,0.3883811950683594,0.9934120774269104
65,0.6610005855560303,0.3161189397176107,0.9994874000549316,0.4982748031616211,0.29585562811957467,0.9989670515060425,0.7524048805236816,0.4505885230170356,0.9930740594863892,0.41965460777282715,0.4001373291015625,0.9934677481651306
66,0.660036277770996,0.3181517706976997,0.9992979764938354,0.49812002182006837,0.2975792990790473,0.9990197420120239,0.7463624000549316,0.45834282769097223,0.9929585456848145,0.4260699272155762,0.40811712476942275,0.9935460686683655
67,0.6593371868133545,0.32084019978841144,0.9992417097091675,0.4988645076751709,0.2985574934217665,0.9990265369415283,0.7416210174560547,0.464112302992079,0.9928860068321228,0.4277042388916016,0.41650076972113714,0.9937969446182251
68,0.6593097686767578,0.3232293870713976,0.999182403087616,0.4996100902557373,0.30072337256537546,0.9988486766815186,0.7358978271484375,0.47331602308485243,0.9932844638824463,0.43165197372436526,0.4249268001980252,0.9933452606201172
69,0.6590243339538574,0.32433980305989585,0.9990893602371216,0.4996772289276123,0.30472357008192275,0.9988152980804443,0.7322261810302735,0.47786424424913193,0.9929532408714294,0.43361721038818357,0.43233506944444444,0.9929711222648621
70,0.6573892116546631,0.3235939025878906,0.9990185499191284,0.49962968826293946,0.30873468187120223,0.9988240599632263,0.7269142150878907,0.48542717827690973,0.9931212067604065,0.437559700012207,0.44447432623969185,0.9928387999534607
71,0.6576340675354004,0.32494913736979164,0.9989116191864014,0.49901671409606935,0.3092334535386827,0.9988129138946533,0.7225461483001709,0.49138565063476564,0.9924586415290833,0.44051408767700195,0.44788602193196614,0.992133617401123
72,0.6563716411590577,0.3267260233561198,0.9985124468803406,0.5008165836334229,0.3116474363538954,0.9988883137702942,0.7175769805908203,0.5067735460069445,0.9870052337646484,0.44429473876953124,0.454252200656467,0.9934345483779907
73,0.6564134120941162,0.32774666680230036,0.998379111289978,0.5009445667266845,0.3122972912258572,0.9988725781440735,0.7146371364593506,0.5157210456000434,0.9865573048591614,0.4482013702392578,0.45742068820529513,0.9934077262878418
74,0.6545473575592041,0.3289546118842231,0.9983087778091431,0.5017416954040528,0.3130719078911675,0.9988079071044922,0.7067490577697754,0.5159863789876302,0.9864065051078796,0.451863431930542,0.46362440321180554,0.9932172894477844
75,0.6543081760406494,0.32883419460720487,0.9981549382209778,0.5017955780029297,0.3128522872924805,0.9987667798995972,0.7027676582336426,0.5190135108100044,0.9855000376701355,0.4533687591552734,0.4647353278266059,0.993172824382782
76,0.6545319080352783,0.3306698269314236,0.9978686571121216,0.501538610458374,0.3140247768825955,0.9986963868141174,0.6995020389556885,0.5232240888807509,0.984377384185791,0.4556897163391113,0.4692225138346354,0.9926601052284241
