frame,Left Shoulder_x,Left Shoulder_y,Left Shoulder_conf,Right Shoulder_x,Right Shoulder_y,Right Shoulder_conf,Left Elbow_x,Left Elbow_y,Left Elbow_conf,Right Elbow_x,Right Elbow_y,Right Elbow_conf
23,0.4998184680938721,0.3360621982150608,0.9983525276184082,0.5595641136169434,0.33710157606336805,0.9968947172164917,0.45197649002075196,0.31662974887424045,0.9932615160942078,0.5962402820587158,0.32098416222466364,0.9748759865760803
24,0.500501298904419,0.3363960689968533,0.9983177185058594,0.5596829414367676,0.3375700208875868,0.9969137907028198,0.4533838748931885,0.31698019239637587,0.9929466843605042,0.5965541362762451,0.3198954264322917,0.9762336611747742
25,0.5004734039306641,0.33691202799479164,0.9983235001564026,0.5595450401306152,0.3383423699273003,0.996986448764801,0.4536602020263672,0.3167786916097005,0.9928754568099976,0.5966617584228515,0.3189220004611545,0.9761157631874084
26,0.500584077835083,0.3370826721191406,0.9983699917793274,0.5594415187835693,0.3383822547064887,0.9970049262046814,0.45337738990783694,0.31557562086317276,0.9928768277168274,0.5939648151397705,0.31942761739095055,0.9763943552970886
27,0.5009085655212402,0.3374799092610677,0.9983524084091187,0.5596237182617188,0.3385902828640408,0.9970882534980774,0.4543600559234619,0.3161875406901042,0.9927151799201965,0.5939349174499512,0.3192540062798394,0.9776197671890259
28,0.500786304473877,0.3377962324354384,0.9983692765235901,0.5598084926605225,0.3388312445746528,0.9971163272857666,0.45387697219848633,0.3163154813978407,0.9927939176559448,0.5940119743347168,0.31985836029052733,0.9779658913612366
29,0.5008235454559327,0.338121583726671,0.998371422290802,0.5599292755126953,0.338828616672092,0.9971369504928589,0.4531394958496094,0.31718037923177084,0.9930645823478699,0.5940096855163575,0.31967271169026695,0.9783053994178772
30,0.5009925365447998,0.3382714589436849,0.9983695149421692,0.5603431701660156,0.3387773301866319,0.9971563816070557,0.45262956619262695,0.3166226281060113,0.9930711388587952,0.5946783542633056,0.3202465481228299,0.9781996607780457
31,0.5008363246917724,0.33893873426649307,0.9983421564102173,0.5606696128845214,0.33930659823947484,0.9970839619636536,0.45206098556518554,0.3174406475490994,0.9930853843688965,0.5954041481018066,0.32157113817003036,0.9785259962081909
32,0.5005093097686768,0.3397930992974175,0.9984007477760315,0.5612373352050781,0.33953098720974395,0.9971320629119873,0.4522119998931885,0.3186217837863498,0.9934602975845337,0.5965665340423584,0.3211129294501411,0.9780285954475403
33,0.5004522800445557,0.34043443467881945,0.9983707070350647,0.5614808559417724,0.33990453084309896,0.9971504807472229,0.4523292064666748,0.32125697665744357,0.9925261735916138,0.5966782093048095,0.32328181796603733,0.97747403383255
34,0.5008722305297851,0.3413066864013672,0.9983413219451904,0.5615383625030518,0.34088444179958766,0.9972087740898132,0.45461411476135255,0.3248852199978299,0.9918121099472046,0.5957438945770264,0.326332770453559,0.9763432145118713
35,0.5010530948638916,0.34204143948025173,0.9982715845108032,0.5617244243621826,0.3415157741970486,0.9971754550933838,0.45717406272888184,0.32919396294487846,0.9905863404273987,0.5953293800354004,0.3286958482530382,0.9758091568946838
36,0.501181697845459,0.3428267161051432,0.9982584118843079,0.5618774890899658,0.34220292833116317,0.9971700310707092,0.45813283920288084,0.33069530063205294,0.9904211759567261,0.5946230411529541,0.3308755662706163,0.9750034809112549
37,0.500783109664917,0.3436859130859375,0.9982526898384094,0.5625112533569336,0.34213324652777777,0.9971979856491089,0.4550520896911621,0.33290892706977,0.9907217025756836,0.5965532302856446,0.3312447018093533,0.9743568897247314
38,0.5011271476745606,0.344155036078559,0.9982944130897522,0.5625744819641113,0.3421131557888455,0.9972673654556274,0.4565671443939209,0.3360369364420573,0.9910016655921936,0.5974299430847168,0.3324797736273872,0.974190354347229
39,0.5006388187408447,0.34480107625325523,0.998367965221405,0.5627928256988526,0.34203775193956165,0.997377872467041,0.4556120872497559,0.3401349385579427,0.9918917417526245,0.5993740081787109,0.33494610256618923,0.9746302962303162
40,0.5004878044128418,0.34478280809190537,0.9983909130096436,0.5624912261962891,0.3420612335205078,0.9973633885383606,0.4540886402130127,0.3422609117296007,0.9919643402099609,0.5989022254943848,0.3383969200981988,0.9741660356521606
41,0.49927577972412107,0.3441693623860677,0.9984920024871826,0.5618237972259521,0.34194391038682725,0.9973750114440918,0.44928936958312987,0.34255311754014756,0.9921724796295166,0.5953037738800049,0.3410818311903212,0.9737392663955688
42,0.49839768409729,0.34364632500542536,0.9984816908836365,0.5616430759429931,0.34119046529134117,0.9974525570869446,0.45066113471984864,0.34717521667480467,0.9914196729660034,0.5939675331115722,0.34365709092881946,0.9743466377258301
43,0.4967366695404053,0.3433276706271701,0.9984157085418701,0.562007999420166,0.34051424662272134,0.997641921043396,0.4467159271240234,0.34987131754557294,0.9904772043228149,0.6017148971557618,0.3442614237467448,0.9748058319091797
44,0.49506320953369143,0.3435148451063368,0.9983664155006409,0.5627627372741699,0.3407544453938802,0.9977391958236694,0.4430537700653076,0.35484496222601997,0.9913747906684875,0.6091636657714844,0.34920692443847656,0.9741587042808533
45,0.49436044692993164,0.3436401791042752,0.9984073042869568,0.562622356414795,0.34076389736599394,0.997584342956543,0.4425386905670166,0.36043760511610246,0.9914420247077942,0.6071620941162109,0.35577464633517797,0.9694535732269287
46,0.49444012641906737,0.34364649454752605,0.9983422756195068,0.5619685173034668,0.34072753058539496,0.9972125887870789,0.4442647933959961,0.36521432664659287,0.9906892776489258,0.6019225120544434,0.3587142096625434,0.9647454023361206
47,0.4935032367706299,0.344115236070421,0.9982763528823853,0.5628708839416504,0.341167238023546,0.9970378875732422,0.44039483070373536,0.36950115627712676,0.9916399717330933,0.6079777717590332,0.3645605299207899,0.9665102362632751
48,0.4936191558837891,0.3449149237738715,0.9982215762138367,0.5648993968963623,0.34160537719726564,0.9970787763595581,0.44219293594360354,0.37436692979600694,0.9917030930519104,0.6098974227905274,0.372723642985026,0.9662377834320068
49,0.4931180000305176,0.3456656561957465,0.9982099533081055,0.5661180496215821,0.34167811075846355,0.9972039461135864,0.43977370262146,0.38016336229112413,0.9919421672821045,0.6119482517242432,0.3765324910481771,0.9718837141990662
50,0.4931339263916016,0.3461441887749566,0.9981503486633301,0.5668628215789795,0.34252170986599395,0.9974946975708008,0.44312295913696287,0.38500887552897134,0.9906865954399109,0.6125983715057373,0.38586451212565104,0.9708346128463745
51,0.49288530349731446,0.34504131740993926,0.9981118440628052,0.5671350002288819,0.3425400627983941,0.9976425766944885,0.4432967185974121,0.38791580200195314,0.9910603165626526,0.6134392738342285,0.3939973619249132,0.9745665788650513
52,0.4916666030883789,0.3452098846435547,0.998227059841156,0.5668280601501465,0.34277958340115017,0.997641921043396,0.44212923049926756,0.3986952887641059,0.9917210340499878,0.61008620262146,0.3985698699951172,0.9767730236053467
53,0.4915436267852783,0.34496570163302953,0.9980890154838562,0.5671524047851563,0.3430914137098524,0.9977018237113953,0.44324288368225095,0.4010025872124566,0.991231381893158,0.6101142406463623,0.40539504157172307,0.9761146306991577
54,0.4916468620300293,0.3454755571153429,0.9981158971786499,0.5676863193511963,0.3433225419786241,0.997858464717865,0.4442306995391846,0.4067623986138238,0.9911920428276062,0.6091585636138916,0.4116466522216797,0.9791617393493652
55,0.4916947364807129,0.3448113335503472,0.9981083869934082,0.5677586078643799,0.34355341593424477,0.9979169964790344,0.4469931602478027,0.4092530992296007,0.990459680557251,0.6075371265411377,0.4153210957845052,0.9791905283927917
56,0.49080777168273926,0.3448980967203776,0.9982138872146606,0.5676710128784179,0.34396544562445747,0.9979094862937927,0.4473576545715332,0.41752938164605036,0.9904566407203674,0.6055702209472656,0.41815499199761286,0.9785173535346985
57,0.49087018966674806,0.3441134982638889,0.9983503818511963,0.5675000190734864,0.3439114040798611,0.9979714751243591,0.44855294227600095,0.42028024461534286,0.9914368987083435,0.6043355941772461,0.42050874498155383,0.9796707630157471
58,0.49083681106567384,0.343436516655816,0.9983659386634827,0.5672204494476318,0.34405093722873265,0.997975766658783,0.44983782768249514,0.42466311984592015,0.991356611251831,0.6024226188659668,0.4258157942030165,0.9780960083007812
59,0.4911201477050781,0.3434300740559896,0.9984205961227417,0.5675308227539062,0.3441893259684245,0.9980341792106628,0.45299181938171384,0.42546234130859373,0.991783618927002,0.6004506111145019,0.4278087192111545,0.9798270463943481
60,0.49184203147888184,0.34432186550564237,0.998247504234314,0.5672622680664062,0.3440767076280382,0.997262716293335,0.4534637928009033,0.43038550482855903,0.992715060710907,0.5993126392364502,0.43092914157443574,0.9775542616844177
61,0.49165682792663573,0.3446772681342231,0.9981756210327148,0.5673930644989014,0.3453397962782118,0.9975212216377258,0.4530139923095703,0.4338186475965712,0.9922459721565247,0.5989246845245362,0.4379086388481988,0.9787728786468506
62,0.491841459274292,0.3447034200032552,0.9981702566146851,0.5671895027160645,0.3453336927625868,0.9975569248199463,0.454985523223877,0.43876321580674915,0.9916725754737854,0.5970247268676758,0.43908098008897567,0.9806616306304932
63,0.4914644718170166,0.34482205708821617,0.9981016516685486,0.5678026676177979,0.3461610582139757,0.9975455403327942,0.4562224864959717,0.4423190646701389,0.9917845726013184,0.5961447715759277,0.44333504570855037,0.9802049994468689
64,0.49110841751098633,0.34450819227430557,0.9980752468109131,0.5680795192718506,0.34694425794813366,0.9976733326911926,0.4591968536376953,0.4431014590793186,0.9913369417190552,0.5944350242614747,0.4477322048611111,0.9806631207466125
65,0.4908567428588867,0.3446006774902344,0.9980617165565491,0.5681617259979248,0.3476553175184462,0.9977200627326965,0.46001400947570803,0.445512941148546,0.9918366074562073,0.5937239170074463,0.45104552374945744,0.9819244146347046
66,0.48978590965270996,0.34485592312282987,0.9978976249694824,0.5683788299560547,0.34974602593315973,0.9977166652679443,0.46093177795410156,0.44737722608778213,0.9914166331291199,0.5914994716644287,0.45861858791775173,0.9816282391548157
67,0.4894071578979492,0.3451746622721354,0.9978129863739014,0.5683927536010742,0.35037163628472223,0.9976617097854614,0.4610865116119385,0.45107947455512154,0.9918133020401001,0.5897416591644287,0.46263097127278646,0.9823578596115112
68,0.4886023998260498,0.3448828803168403,0.9974985718727112,0.5686347484588623,0.35044284396701386,0.9976432919502258,0.4622469902038574,0.45519447326660156,0.9904292821884155,0.5886910915374756,0.46544681125217013,0.9821845293045044
69,0.4884667873382568,0.3446791754828559,0.9972801208496094,0.5685969352722168,0.349892340766059,0.9974944591522217,0.4630253314971924,0.45697911580403644,0.9900602102279663,0.5881247043609619,0.4653693305121528,0.9819362759590149
70,0.4885232925415039,0.34475585089789496,0.9970802664756775,0.5689891815185547,0.349937015109592,0.9973758459091187,0.4655601501464844,0.4590687645806207,0.9899953603744507,0.5863977432250976,0.4658577813042535,0.9824358224868774
71,0.48821201324462893,0.34468010796440973,0.9970209002494812,0.5692639827728272,0.35004446241590714,0.9973211884498596,0.46588521003723143,0.4602506425645616,0.9899191856384277,0.5861735343933105,0.4675343831380208,0.9824032783508301
72,0.48777360916137696,0.34410892062717013,0.9968865513801575,0.5695762157440185,0.3504073672824436,0.9973449110984802,0.4672690391540527,0.46072523328993054,0.9895381927490234,0.5860101222991944,0.470009273952908,0.9824289083480835
73,0.48762969970703124,0.34358690049913193,0.9967228770256042,0.5696366310119629,0.34990081787109373,0.9972935318946838,0.4678057670593262,0.4615676032172309,0.9887392520904541,0.5859806060791015,0.4699475606282552,0.9820649027824402
74,0.4875196933746338,0.3433596716986762,0.99672532081604,0.5696328163146973,0.349858389960395,0.9973158240318298,0.4687473297119141,0.463480461968316,0.9888535737991333,0.5857868671417237,0.46836030748155383,0.9825709462165833
75,0.48705334663391114,0.3432646009657118,0.9969154596328735,0.5702064514160157,0.3497461954752604,0.9973692893981934,0.46909475326538086,0.4631617228190104,0.9887771010398865,0.5848412036895752,0.46731139289008244,0.9770352840423584
76,0.48677878379821776,0.3426656934950087,0.9964577555656433,0.5705935001373291,0.3492905510796441,0.997121274471283,0.46978116035461426,0.4598529815673828,0.9875516295433044,0.5851778030395508,0.4668799082438151,0.9773513674736023
77,0.48690071105957033,0.34215003119574655,0.9964151382446289,0.5707267761230469,0.3487730238172743,0.9971122741699219,0.47060451507568357,0.45863202412923176,0.987447202205658,0.5850520610809327,0.46702003479003906,0.9784547686576843
78,0.48662738800048827,0.3418299780951606,0.9959198236465454,0.5716440200805664,0.349112786187066,0.9970177412033081,0.4712533473968506,0.460484864976671,0.98529052734375,0.5848554134368896,0.469474368625217,0.9775552749633789
79,0.48662052154541013,0.34240375094943576,0.9958797693252563,0.5719527244567871,0.3492780049641927,0.9970658421516418,0.4714797496795654,0.46202015346950953,0.9853500127792358,0.5848300457000732,0.47086219787597655,0.9771926999092102
80,0.48690309524536135,0.3422776116265191,0.9960495829582214,0.5722137451171875,0.34909193250868054,0.9971461892127991,0.47172069549560547,0.46362050374348956,0.9855347871780396,0.5850102424621582,0.4740572611490885,0.9780293703079224
81,0.487522554397583,0.3421950870090061,0.9961923360824585,0.5725170135498047,0.350132327609592,0.9971746206283569,0.4711737632751465,0.4641557905409071,0.9866538643836975,0.5850709915161133,0.48084432813856337,0.977654755115509
82,0.48745107650756836,0.34265433417426217,0.9964864253997803,0.5730274677276611,0.3509457482231988,0.997312068939209,0.4711908340454102,0.467077382405599,0.9888277053833008,0.5849690914154053,0.4819249471028646,0.978853702545166
83,0.4872410774230957,0.3427788628472222,0.9964170455932617,0.5731230735778808,0.35035455491807727,0.9972341656684875,0.4703861713409424,0.4697274949815538,0.9891084432601929,0.5855081081390381,0.4810498555501302,0.9798681139945984
84,0.4876113414764404,0.34258100721571183,0.9962939620018005,0.5734978199005127,0.35041275024414065,0.9971346855163574,0.46944231986999513,0.47003792656792537,0.9890424609184265,0.5864336013793945,0.4809281667073568,0.9801580309867859
85,0.4873525619506836,0.3425537109375,0.9962003827095032,0.573722505569458,0.3508756849500868,0.9971612691879272,0.4688284397125244,0.47026295132107204,0.989366352558136,0.5873449802398681,0.48319413926866317,0.9803608059883118
86,0.4875992774963379,0.3426120334201389,0.9963864088058472,0.5738715171813965,0.34994002448187933,0.9971210360527039,0.46775498390197756,0.4705267588297526,0.9893382787704468,0.5885144710540772,0.48059730529785155,0.9807727336883545
87,0.48712978363037107,0.34294810824924044,0.9963642954826355,0.5740039825439454,0.3503252665201823,0.9972001314163208,0.46630401611328126,0.47019644843207464,0.9887520670890808,0.589750099182129,0.4817292107476128,0.9800950288772583
88,0.48749489784240724,0.3426915486653646,0.9966457486152649,0.5743893623352051,0.3492659674750434,0.9971417784690857,0.4632225036621094,0.4701825883653429,0.989781379699707,0.5929947376251221,0.48038728502061634,0.9811197519302368
89,0.4878952980041504,0.3421356201171875,0.9967069029808044,0.5741548538208008,0.3486539204915365,0.9971573352813721,0.46243677139282224,0.46719432406955297,0.990505039691925,0.5945876598358154,0.47530123392740886,0.9825202822685242
90,0.48790130615234373,0.3425337897406684,0.9970278143882751,0.5748304843902587,0.34806925455729165,0.9971796274185181,0.45993685722351074,0.46801745096842445,0.9919306635856628,0.5974277973175048,0.4718447791205512,0.9839532971382141
91,0.4874131202697754,0.34209573533799914,0.9971851706504822,0.5753166675567627,0.34799151950412327,0.9972894191741943,0.4577204704284668,0.466900889078776,0.9924820065498352,0.5993691921234131,0.47375670539008247,0.9840429425239563
92,0.48783092498779296,0.3416322496202257,0.9974074959754944,0.5754721641540528,0.34618165757921004,0.9971824884414673,0.45572566986083984,0.46179317898220484,0.9934647679328918,0.6017311096191407,0.4669984605577257,0.9839949607849121
93,0.48769426345825195,0.3415274726019965,0.9973980188369751,0.5756911754608154,0.34540557861328125,0.9972231388092041,0.454359245300293,0.45947765774197047,0.9935891628265381,0.6036069869995118,0.4656077914767795,0.9835845232009888
94,0.4878232002258301,0.3423105875651042,0.9976032376289368,0.5766770362854003,0.3437602996826172,0.9970335960388184,0.44640188217163085,0.45772950914171007,0.9939417839050293,0.6083667755126954,0.464052242702908,0.9826095104217529
95,0.4872275829315186,0.34190411037868923,0.9976850748062134,0.5772377490997315,0.34312218560112845,0.9970054030418396,0.44235639572143554,0.4571386125352648,0.9934781789779663,0.6101009368896484,0.4612301720513238,0.9816417694091797
96,0.4874598979949951,0.3424779256184896,0.9977349042892456,0.577489709854126,0.341644287109375,0.996615469455719,0.4368921756744385,0.4534759097629123,0.9941083192825317,0.6123987197875976,0.4522128634982639,0.9808053970336914
97,0.4873462677001953,0.3422051747639974,0.9978188276290894,0.5781318664550781,0.34064500596788194,0.996669352054596,0.4332892417907715,0.4511773003472222,0.9943975210189819,0.6155173301696777,0.4506431155734592,0.9809523224830627
98,0.48668060302734373,0.3428376939561632,0.9977102279663086,0.5796689033508301,0.3408292982313368,0.9961596727371216,0.4259337425231934,0.447275627983941,0.9941493272781372,0.6212450981140136,0.4473851097954644,0.976984441280365
99,0.48624424934387206,0.3432951185438368,0.9977649450302124,0.5800303459167481,0.341619873046875,0.996110737323761,0.42363705635070803,0.4449918958875868,0.9946447610855103,0.6225149154663085,0.44517737494574655,0.976552426815033
100,0.48591084480285646,0.3414442698160807,0.9976650476455688,0.5799210071563721,0.33989698621961806,0.9958196878433228,0.41995992660522463,0.43696958753797743,0.9949524402618408,0.6248028755187989,0.43343692355685765,0.9756735563278198
101,0.4857483863830566,0.3398942311604818,0.9977946281433105,0.5795733451843261,0.3391613006591797,0.9956833124160767,0.41636810302734373,0.42844649420844183,0.9952297210693359,0.624535608291626,0.42485567728678386,0.9761736989021301
102,0.4845533847808838,0.33856887817382814,0.9977770447731018,0.5798044681549073,0.33898938496907555,0.9957705140113831,0.4143784999847412,0.4170189751519097,0.995069146156311,0.628028678894043,0.41704783969455295,0.9751465916633606
103,0.4844672203063965,0.33675303988986544,0.9977642297744751,0.5806900501251221,0.33800828721788195,0.9958859086036682,0.41393017768859863,0.4099729326036241,0.9946516156196594,0.6302847385406494,0.41724107530381943,0.9730510711669922
104,0.4825892448425293,0.3346181233723958,0.9978123903274536,0.5813943386077881,0.3356245676676432,0.9962592124938965,0.40653467178344727,0.398626708984375,0.9940676689147949,0.6325261116027832,0.4041457706027561,0.9739340543746948
105,0.4831045627593994,0.3330265892876519,0.9977542757987976,0.5805163860321045,0.334412595960829,0.996307373046875,0.40974740982055663,0.3853760189480252,0.994080126285553,0.6346126556396484,0.39836752149793836,0.9721894860267639
106,0.48365368843078616,0.3316452874077691,0.9980702996253967,0.5802361965179443,0.3310528225368924,0.9957754015922546,0.4068559169769287,0.3753690931532118,0.9954348206520081,0.6317937850952149,0.3799512227376302,0.9708681106567383
107,0.48308329582214354,0.33022761874728734,0.9980511665344238,0.5793574333190918,0.32991646660698787,0.9956454038619995,0.40903568267822266,0.36690889994303383,0.9948333501815796,0.6252167701721192,0.3689416249593099,0.9698759317398071
108,0.4836573123931885,0.3288052029079861,0.9979817867279053,0.5794365406036377,0.3273633321126302,0.9957720637321472,0.4114722728729248,0.35985450744628905,0.9951459765434265,0.6282998085021972,0.36258074442545574,0.9703431725502014
109,0.48358783721923826,0.32957064310709633,0.9981435537338257,0.5789008617401123,0.32724100748697915,0.9961554408073425,0.4088432788848877,0.3492285410563151,0.9956977367401123,0.6292271137237548,0.34720781114366317,0.966313362121582
110,0.4820511817932129,0.32945543924967446,0.9981088638305664,0.5788427829742432,0.32717717488606773,0.9962222576141357,0.40876235961914065,0.34413736131456163,0.9959762692451477,0.6321152687072754,0.34369566175672744,0.9688331484794617
111,0.4818566799163818,0.3291695488823785,0.9979069232940674,0.5791283130645752,0.32690192328559026,0.9968435764312744,0.4156747817993164,0.34044274224175347,0.9945917725563049,0.6374020576477051,0.34269688924153646,0.9721588492393494
112,0.48110299110412597,0.32767677307128906,0.9979212880134583,0.5786193370819092,0.32599300808376735,0.9964901804924011,0.4145371437072754,0.3307197570800781,0.9936652183532715,0.6242203712463379,0.33218917846679685,0.9676681756973267
113,0.4797860622406006,0.32777078416612415,0.9979649782180786,0.5778425216674805,0.3267321268717448,0.996487021446228,0.41307778358459474,0.3265362209743924,0.992942214012146,0.6200901508331299,0.32871805826822914,0.9639855623245239
114,0.4794013977050781,0.32674840291341145,0.9979466795921326,0.5774987220764161,0.3272524939643012,0.9962214231491089,0.4154782295227051,0.32391272650824654,0.9928273558616638,0.6128664970397949,0.3266070048014323,0.960781991481781
115,0.47951717376708985,0.32585118611653646,0.9979820251464844,0.5781110286712646,0.32781588236490883,0.9964225888252258,0.4132265567779541,0.31592676374647355,0.9916512370109558,0.6101994991302491,0.32306128607855905,0.9612817764282227
116,0.48056559562683104,0.3256996578640408,0.9979528188705444,0.5788149833679199,0.3277384016248915,0.9967760443687439,0.4154650688171387,0.31017816331651477,0.9912272095680237,0.6136359214782715,0.3178169674343533,0.9673277139663696
117,0.4808800220489502,0.3256458706325955,0.997890293598175,0.5801552295684814,0.3270355224609375,0.9969590902328491,0.41599125862121583,0.30599026150173614,0.9911826848983765,0.6181088924407959,0.3137802547878689,0.9699425101280212
118,0.4825550079345703,0.32534929911295574,0.9979116320610046,0.5814429759979248,0.3249628702799479,0.9975289702415466,0.413632869720459,0.3013671451144748,0.9899652600288391,0.626243782043457,0.3085365719265408,0.9742876887321472
119,0.48245854377746583,0.32613690694173175,0.9977586269378662,0.582468843460083,0.3247825198703342,0.9976939558982849,0.4140808582305908,0.2988556332058377,0.9884054660797119,0.6325852394104003,0.3012796613905165,0.9726242423057556
120,0.48247470855712893,0.32594422234429254,0.9977743029594421,0.5829804420471192,0.32380574544270835,0.997668445110321,0.41530323028564453,0.2974723180135091,0.9897693395614624,0.6373591423034668,0.29614266289605035,0.9726022481918335
121,0.48270626068115235,0.3255173577202691,0.9977384805679321,0.582301139831543,0.32390289306640624,0.9975448250770569,0.41457133293151854,0.29623739454481335,0.9890994429588318,0.6321165561676025,0.2958129035101997,0.9729397892951965
122,0.48266210556030276,0.32578091091579864,0.9975495934486389,0.5824781894683838,0.3241048177083333,0.9975036978721619,0.413040018081665,0.2951698515150282,0.9879999756813049,0.6329856395721436,0.2929200914171007,0.9726488590240479
123,0.4826057434082031,0.3250058068169488,0.9974340796470642,0.5826150417327881,0.32392455206976994,0.9974798560142517,0.4110416412353516,0.2930348714192708,0.9863826036453247,0.6316661834716797,0.2926033020019531,0.9728072285652161
124,0.48277578353881834,0.3240487840440538,0.9975274205207825,0.5827159881591797,0.3237135569254557,0.9975553154945374,0.40954341888427737,0.2907234191894531,0.9875128865242004,0.6322582244873047,0.29182459513346354,0.9737474918365479
125,0.4819342613220215,0.3233111487494575,0.9975712895393372,0.5826210021972656,0.3234363979763455,0.9975888729095459,0.4066017150878906,0.28635275099012586,0.9871671795845032,0.6319031715393066,0.29202393425835504,0.972997784614563
