frame,Left Shoulder_x,Left Shoulder_y,Left Shoulder_conf,Right Shoulder_x,Right Shoulder_y,Right Shoulder_conf,Left Elbow_x,Left Elbow_y,Left Elbow_conf,Right Elbow_x,Right Elbow_y,Right Elbow_conf
31,0.5742639541625977,0.5055793762207031,0.9983382225036621,0.414785099029541,0.5108530680338542,0.9915942549705505,0.6605941772460937,0.8361543443467881,0.9719262719154358,0.4016856670379639,0.7799122280544705,0.9843929409980774
32,0.5746125221252442,0.5022293938530816,0.9984961748123169,0.41493515968322753,0.511247083875868,0.9906612038612366,0.6596390724182128,0.836747572157118,0.9742798805236816,0.40444459915161135,0.7991143968370226,0.969553530216217
33,0.5758007049560547,0.5020275115966797,0.9986544847488403,0.4146620273590088,0.5113382975260417,0.9915013313293457,0.6590425491333007,0.8385467529296875,0.976709246635437,0.4040366172790527,0.8153189765082465,0.9587437510490417
34,0.5756596088409424,0.5022625817192925,0.9984850287437439,0.41556386947631835,0.5116558074951172,0.9916746020317078,0.6599715232849122,0.8380861070421007,0.9758973717689514,0.40727624893188474,0.8168381585015191,0.953054666519165
35,0.577256441116333,0.5047405666775173,0.9984570741653442,0.4158662796020508,0.5127897474500868,0.9923897385597229,0.6606709957122803,0.8411965264214409,0.9735159873962402,0.4074525833129883,0.8191538492838542,0.9514188766479492
36,0.5795041561126709,0.506201892428928,0.9983816146850586,0.41753425598144533,0.5165214114718967,0.9923838973045349,0.6612004280090332,0.8399704827202691,0.9728378653526306,0.4095019340515137,0.8200225830078125,0.9515526294708252
37,0.5804625988006592,0.5054868486192491,0.99836665391922,0.4195283889770508,0.514604017469618,0.9921797513961792,0.661659049987793,0.8368768480088976,0.975888192653656,0.41132893562316897,0.8105433146158855,0.965416669845581
38,0.5832083225250244,0.505196295844184,0.9983452558517456,0.42274084091186526,0.5134749094645182,0.9916636943817139,0.6651323318481446,0.839819590250651,0.9754118323326111,0.4121037483215332,0.8003177218967014,0.974477231502533
39,0.5865649223327637,0.5094317118326823,0.9983345866203308,0.4246067047119141,0.5134570651584202,0.9926906228065491,0.6679200649261474,0.8432247585720486,0.9778132438659668,0.41121654510498046,0.7858874003092448,0.9854239821434021
40,0.5895986557006836,0.5099138471815321,0.998928964138031,0.4284308910369873,0.5211688571506077,0.9882588386535645,0.673677396774292,0.8461957295735677,0.9785521626472473,0.4121217727661133,0.7877187940809461,0.9660961627960205
41,0.5927276134490966,0.5117009480794271,0.9988583326339722,0.43242316246032714,0.5181109110514323,0.9910581111907959,0.6801759719848632,0.8452056037055121,0.9787826538085938,0.41330814361572266,0.7606074863009983,0.9861569404602051
42,0.5926662445068359,0.5123045603434245,0.9988898634910583,0.43912692070007325,0.5148468441433377,0.9898293614387512,0.6904061317443848,0.8475895351833768,0.9818692803382874,0.4175969123840332,0.7375509474012587,0.984114408493042
43,0.5967370510101319,0.5123887803819445,0.998968243598938,0.44325852394104004,0.5141241285536025,0.993221640586853,0.7000294685363769,0.8377173529730902,0.9845024943351746,0.4163528919219971,0.7247679816351996,0.9924342632293701
44,0.6028612136840821,0.5145092434353299,0.9990841150283813,0.44780664443969725,0.5099568261040581,0.996100664138794,0.71082763671875,0.8308294508192274,0.9871826171875,0.4100785255432129,0.718467288547092,0.9948347806930542
45,0.6064264297485351,0.5145805358886719,0.9993840456008911,0.4514552116394043,0.5044905768500434,0.9958922863006592,0.7212884902954102,0.8109872606065538,0.9899306297302246,0.40662059783935545,0.696596442328559,0.9950745701789856
46,0.6106397151947022,0.5098628573947482,0.999447762966156,0.452908992767334,0.5025784810384114,0.9966302514076233,0.7262740135192871,0.7847102695041233,0.9926499724388123,0.39672691822052003,0.6789174397786458,0.9950462579727173
47,0.6148439407348633,0.5086697048611111,0.9995063543319702,0.4553104877471924,0.49781951904296873,0.9972831010818481,0.7379086494445801,0.7605991787380643,0.9924284815788269,0.38908369541168214,0.656207529703776,0.9951207041740417
48,0.6151742458343505,0.5071927388509114,0.9995229244232178,0.4553685188293457,0.49468922085232203,0.997298538684845,0.7535222053527832,0.7499149746365017,0.9896528124809265,0.3856958866119385,0.6433698866102431,0.9940155744552612
49,0.6132682800292969,0.5062229580349392,0.9992559552192688,0.4565385341644287,0.4893476274278429,0.997982382774353,0.7912637233734131,0.7750663757324219,0.9727926850318909,0.38293650150299074,0.6211245218912761,0.9946417808532715
50,0.6089046478271485,0.4959710439046224,0.9996036887168884,0.4574430465698242,0.4846065521240234,0.9977297186851501,0.7753705024719239,0.6920389811197917,0.9966654181480408,0.38155879974365237,0.5983524746365018,0.9937957525253296
51,0.605457067489624,0.49459698994954426,0.9996108412742615,0.4577664852142334,0.48346104092068143,0.9986311793327332,0.7575178146362305,0.6091444651285808,0.9982337951660156,0.3838032722473145,0.5774130503336589,0.9940704703330994
52,0.6053942680358887,0.4927239735921224,0.9995868802070618,0.45753870010375974,0.48393690321180555,0.9990695118904114,0.7548032760620117,0.5850961473253038,0.9982917904853821,0.3817270278930664,0.5623071034749348,0.9955536723136902
53,0.6076427459716797,0.4880032433403863,0.9997692704200745,0.4558150291442871,0.4825935363769531,0.9989799857139587,0.7709190368652343,0.5592857784695096,0.9988528490066528,0.38178286552429197,0.5414192199707031,0.9959583878517151
54,0.6053981304168701,0.4847076839870877,0.9996247291564941,0.4591708183288574,0.477659183078342,0.9991137385368347,0.7325726509094238,0.5373619927300347,0.9985944628715515,0.3839329481124878,0.5220322926839193,0.9967899918556213
55,0.6032413005828857,0.4759185791015625,0.9994723200798035,0.4586643695831299,0.4725445217556424,0.998835027217865,0.7182308197021484,0.49827694363064234,0.9974737763404846,0.38700478076934813,0.5088946872287327,0.9956211447715759
56,0.6026372909545898,0.47262645297580297,0.99951171875,0.4575965881347656,0.4685421837700738,0.9984089732170105,0.7285237312316895,0.48048553466796873,0.9953039884567261,0.3884576320648193,0.49418894449869794,0.9943432807922363
57,0.6002199172973632,0.4704149034288194,0.9995418787002563,0.4566692352294922,0.4666881561279297,0.9984710812568665,0.722722053527832,0.47096032036675345,0.9958220720291138,0.3886858463287354,0.4860716078016493,0.9946763515472412
58,0.5950362205505371,0.47148653666178386,0.9995594620704651,0.45610733032226564,0.4669180128309462,0.9985958933830261,0.722136116027832,0.46138975355360246,0.9979189038276672,0.3840178489685059,0.47921362982855903,0.9956243634223938
59,0.5932013988494873,0.47017254299587674,0.9995763897895813,0.4541147708892822,0.46617198520236547,0.9984551668167114,0.7259038925170899,0.45522872077094184,0.997435986995697,0.38558287620544435,0.4769793192545573,0.9958171248435974
60,0.5945567131042481,0.46873219807942706,0.9995676875114441,0.45338878631591795,0.4670745849609375,0.9984421133995056,0.7319126605987549,0.44920984903971356,0.9967952370643616,0.3855024814605713,0.4792467329237196,0.9959897398948669
61,0.5932145595550538,0.4710061815049913,0.9995779395103455,0.452253532409668,0.46970032585991756,0.9984513521194458,0.7338980674743653,0.45524342854817706,0.9970784187316895,0.38295655250549315,0.47900288899739585,0.9958558678627014
62,0.5908097267150879,0.47429656982421875,0.9995575547218323,0.4521014213562012,0.4717763264973958,0.998381495475769,0.7241577625274658,0.45880665249294705,0.9974009990692139,0.38405070304870603,0.4781461927625868,0.9955376386642456
63,0.5883971214294433,0.4745852576361762,0.9995036125183105,0.4523127555847168,0.47319420708550347,0.99832683801651,0.715848159790039,0.4576323615180122,0.9974341988563538,0.3836643695831299,0.4772804260253906,0.9952782392501831
64,0.5875965118408203,0.4770775265163846,0.9993614554405212,0.4520735740661621,0.47401928371853297,0.9981589913368225,0.7092369556427002,0.46634093390570747,0.996462881565094,0.3853441715240479,0.4781071556939019,0.9945881366729736
65,0.587230110168457,0.4783396826850043,0.9994022846221924,0.4519061088562012,0.4740004645453559,0.9981591105461121,0.7096103191375732,0.4674991183810764,0.9960695505142212,0.384989070892334,0.48293287489149306,0.9949648380279541
66,0.5854537963867188,0.4774157206217448,0.9993681311607361,0.45217151641845704,0.47407010396321614,0.9982333183288574,0.6946139335632324,0.4738436381022135,0.9969649910926819,0.38421714305877686,0.4846176571316189,0.9948545694351196
67,0.58525071144104,0.4783532036675347,0.9991273283958435,0.4517091751098633,0.475052981906467,0.998102605342865,0.6969831466674805,0.47602161831325956,0.9947218894958496,0.38417696952819824,0.4849350399441189,0.9938684105873108
68,0.5813438892364502,0.4796933068169488,0.9991559982299805,0.4520756721496582,0.4764583163791233,0.9983037710189819,0.6830599308013916,0.48010698954264325,0.997062623500824,0.38317070007324217,0.48720080057779946,0.9944294691085815
69,0.5799004077911377,0.48217459784613714,0.9990769624710083,0.45068988800048826,0.47719311184353297,0.9984270334243774,0.6803308486938476,0.4845905303955078,0.9969809651374817,0.3814391613006592,0.48787901136610246,0.994124710559845
70,0.5784253120422364,0.48436643812391494,0.9990878105163574,0.44954843521118165,0.4767604827880859,0.9983225464820862,0.6841238021850586,0.4841369205050998,0.9964654445648193,0.3814113140106201,0.48908038669162324,0.9941129088401794
71,0.5798405170440674,0.4803209940592448,0.9992617964744568,0.450028657913208,0.4760173797607422,0.9983916878700256,0.6854484558105469,0.48852077060275606,0.9959938526153564,0.38043861389160155,0.48324652777777777,0.9950633645057678
72,0.5778710842132568,0.4812154557969835,0.9993951320648193,0.4508491516113281,0.4762741936577691,0.9984288811683655,0.6806388378143311,0.4918158637152778,0.9974894523620605,0.38211355209350584,0.48480233086480035,0.9951105713844299
73,0.5745194911956787,0.4830969916449653,0.9994310736656189,0.4506208419799805,0.4748983171251085,0.9985094666481018,0.673663854598999,0.4951082017686632,0.997749388217926,0.38106451034545896,0.48908538818359376,0.9947682619094849
74,0.5720581531524658,0.4847071329752604,0.9994497895240784,0.45052237510681153,0.47598194546169703,0.99836665391922,0.6626453399658203,0.4997743394639757,0.9980091452598572,0.3825536727905273,0.4953479342990451,0.9942629933357239
75,0.5726077556610107,0.4862239413791233,0.9993206262588501,0.44969992637634276,0.47732459174262154,0.9984435439109802,0.6678221702575684,0.5144259558783637,0.9969946146011353,0.3814481258392334,0.5048708173963758,0.9953430891036987
76,0.573791790008545,0.4860487620035807,0.9992641806602478,0.4491127014160156,0.4799118889702691,0.9984785914421082,0.6767777442932129,0.5380969577365451,0.9968169331550598,0.3820751190185547,0.5127697414822049,0.9957269430160522
77,0.5733981609344483,0.4876987881130642,0.9991764426231384,0.4483617305755615,0.48070055643717446,0.9985896944999695,0.6902697563171387,0.5512196011013455,0.995571494102478,0.3812571048736572,0.5225603315565321,0.9950127005577087
78,0.5762183666229248,0.48799917432996964,0.9991859793663025,0.44627366065979,0.4865579393174913,0.998377799987793,0.7117159366607666,0.5659759097629123,0.9930852651596069,0.38146262168884276,0.5368939717610677,0.9943401217460632
79,0.5787289619445801,0.49015125698513456,0.9995654225349426,0.44372034072875977,0.4878517150878906,0.998245358467102,0.7397980690002441,0.5965448591444228,0.995919406414032,0.3820977687835693,0.5552067226833768,0.9942637085914612
80,0.5775103092193603,0.4913527594672309,0.9994910955429077,0.444581413269043,0.489290279812283,0.9979039430618286,0.7364886283874512,0.6108968522813585,0.9966236352920532,0.38528897762298586,0.5650198194715712,0.9939560294151306
81,0.5735037326812744,0.4933716668023003,0.999263346195221,0.4450643539428711,0.48709517584906686,0.9975255131721497,0.7342951774597168,0.6139354705810547,0.9949281215667725,0.3880290985107422,0.5752642313639323,0.992830216884613
82,0.5747229099273682,0.4950433519151476,0.9994763731956482,0.44507627487182616,0.49152187771267364,0.995984673500061,0.7363362312316895,0.6550509982638889,0.9968583583831787,0.38981199264526367,0.5928987291124131,0.9909558892250061
83,0.5783632278442383,0.5017259809705946,0.9993778467178345,0.44277324676513674,0.4964285108778212,0.9956473708152771,0.7282147884368897,0.7037043253580729,0.9937288761138916,0.3963050842285156,0.6067161136203342,0.9919437170028687
84,0.5741436004638671,0.5046690199110243,0.9992200136184692,0.4431396484375,0.4947752210828993,0.9957665205001831,0.7191636562347412,0.7093967013888889,0.9918444752693176,0.3973694801330566,0.6227411482069227,0.9932730197906494
85,0.5702110290527344,0.5050431145562067,0.9993671774864197,0.44310245513916013,0.4993046654595269,0.9954124093055725,0.693630599975586,0.7088150872124566,0.9936643838882446,0.401910400390625,0.6361656188964844,0.9941362142562866
86,0.5706793785095214,0.5045687357584635,0.9992050528526306,0.443340539932251,0.49882710774739586,0.9934905767440796,0.7063592910766602,0.7433012220594618,0.9934858679771423,0.4075514793395996,0.6454707251654731,0.9908115863800049
87,0.5695480346679688,0.5015601687961154,0.9992188215255737,0.440842342376709,0.5030290391710069,0.9915012121200562,0.6987140655517579,0.754966311984592,0.9949081540107727,0.41058640480041503,0.6577869839138455,0.9833221435546875
88,0.5662391185760498,0.503924560546875,0.9992327690124512,0.4390552043914795,0.5025081210666232,0.9900559186935425,0.6905892848968506,0.7734938727484809,0.9944455027580261,0.420426607131958,0.6746913486056858,0.9837671518325806
89,0.5652956008911133,0.5038825988769531,0.9992538094520569,0.4369908332824707,0.49840020073784724,0.9892371296882629,0.6821101665496826,0.7940775553385416,0.9933738708496094,0.42415266036987304,0.6810924106174046,0.9899893999099731
90,0.562760591506958,0.5045416937934027,0.9993106126785278,0.4323470115661621,0.4999559190538194,0.9885607361793518,0.6768473148345947,0.802556864420573,0.9936063289642334,0.42031230926513674,0.6844576517740886,0.9904714822769165
91,0.5630467891693115,0.5077340867784288,0.9991841912269592,0.4309739112854004,0.49742117987738715,0.9878939986228943,0.6725291252136231,0.8120218065049913,0.9913197159767151,0.42476377487182615,0.6936694675021702,0.9874870777130127
92,0.5604621887207031,0.5076376173231337,0.9989281296730042,0.43035097122192384,0.49818216959635414,0.9883272051811218,0.6651615142822266,0.8177838643391927,0.9867759346961975,0.42198820114135743,0.7171818203396267,0.9812785387039185
93,0.5620733261108398,0.509627702501085,0.9987444877624512,0.4298214912414551,0.503676266140408,0.9884041547775269,0.6603543281555175,0.8372107611762153,0.9800313711166382,0.4187472343444824,0.7365739610460069,0.9707859754562378
94,0.5603739261627197,0.5117476569281684,0.9989510774612427,0.4291201114654541,0.5061417049831815,0.9861472249031067,0.654203987121582,0.8465339660644531,0.9823448657989502,0.4206862449645996,0.7501763237847222,0.9733450412750244
95,0.5604122161865235,0.5114853752983941,0.9987503290176392,0.427654504776001,0.5049233330620659,0.9886429905891418,0.6473937511444092,0.8466410319010417,0.9778789281845093,0.41930513381958007,0.7576459248860677,0.9827098846435547
96,0.5586568355560303,0.512437015109592,0.9986060261726379,0.4276188850402832,0.5070264180501302,0.98736572265625,0.6403627395629883,0.8426354302300347,0.9752909541130066,0.42378873825073243,0.7660458034939236,0.97713702917099
97,0.5575062274932862,0.5113191816541883,0.9984164237976074,0.42586560249328614,0.509732182820638,0.9879059791564941,0.6371652603149414,0.8422515021430121,0.9760741591453552,0.42314767837524414,0.7811341179741753,0.9766407608985901
98,0.5555867671966552,0.5113297356499567,0.9984580278396606,0.4260108470916748,0.5079046037462023,0.984501302242279,0.6342920780181884,0.8475901285807291,0.977674126625061,0.4254749774932861,0.7830914815266927,0.9681460857391357
99,0.5543979167938232,0.5098346286349826,0.9984084963798523,0.4248631954193115,0.5069955613878038,0.9833553433418274,0.6301370143890381,0.8482256571451823,0.9749550819396973,0.4263167858123779,0.7856989542643229,0.9610583186149597
100,0.5532097816467285,0.5102040184868707,0.9980828762054443,0.42499518394470215,0.5074874030219184,0.9820839762687683,0.6255545616149902,0.8498970879448785,0.9705689549446106,0.4242824077606201,0.8022310892740886,0.9411249160766602
101,0.5524090766906739,0.5089309268527561,0.9980310797691345,0.42376079559326174,0.5058658599853516,0.9811227321624756,0.6236597061157226,0.8500432332356771,0.967835545539856,0.423598051071167,0.8082759433322483,0.9228886961936951
102,0.5517506122589111,0.5077937655978733,0.9978930354118347,0.4226046085357666,0.5065784878200955,0.9821838140487671,0.6217817783355712,0.8465301513671875,0.9652517437934875,0.4230082035064697,0.8151612175835503,0.8939555287361145
103,0.551243257522583,0.5078592088487414,0.9979681372642517,0.4212791919708252,0.5078325907389323,0.9803818464279175,0.6193772792816162,0.8479541354709201,0.9648034572601318,0.4222916603088379,0.8278699239095052,0.8420557975769043
104,0.550730562210083,0.5079400380452473,0.9979814291000366,0.4215965747833252,0.5057520124647352,0.9798341393470764,0.6185756683349609,0.8496638827853733,0.9635058045387268,0.4227761745452881,0.8297679477267795,0.8235646486282349
105,0.5500644207000732,0.5078856574164496,0.9980378746986389,0.42238168716430663,0.5017528110080295,0.9778292179107666,0.6191836357116699,0.8493355645073785,0.9622911810874939,0.4254943370819092,0.8274378458658854,0.7878379821777344
106,0.5498042106628418,0.5070960574679905,0.9980192184448242,0.4229126930236816,0.5020866394042969,0.9783825278282166,0.6191936492919922,0.8489709642198351,0.9635739326477051,0.4251371383666992,0.8282397800021701,0.7927345037460327
107,0.5489670276641846,0.5079170227050781,0.9979552030563354,0.42404861450195314,0.5028854793972439,0.9784994125366211,0.6197901248931885,0.8485872056749132,0.9641277194023132,0.42516651153564455,0.8280387878417969,0.8097614049911499
108,0.5491472721099854,0.5099784003363715,0.9977864027023315,0.42409329414367675,0.5019774119059245,0.9808283448219299,0.619233226776123,0.8475504557291667,0.962418794631958,0.4245305061340332,0.8179212782118056,0.8696120977401733
109,0.5503667831420899,0.5122518751356336,0.9977186918258667,0.423306941986084,0.5053557501898871,0.9847399592399597,0.6199861526489258,0.8503892686631944,0.9637476801872253,0.4231377601623535,0.8162860446506076,0.9206165075302124
110,0.550933837890625,0.5136983659532335,0.9977940320968628,0.42508277893066404,0.5042838202582465,0.9846885204315186,0.6198344707489014,0.8543349372016059,0.9641155004501343,0.424190616607666,0.8048448350694445,0.9534216523170471
111,0.5525513172149659,0.5149122450086806,0.9979894161224365,0.4253260612487793,0.5069883558485243,0.9847905039787292,0.6209781646728516,0.8517893473307292,0.9663383960723877,0.4223597526550293,0.7958602905273438,0.9647480845451355
112,0.5537668228149414,0.5145556979709202,0.9980652928352356,0.4260653018951416,0.5037670983208551,0.9860092997550964,0.6223095417022705,0.8567145453559027,0.9647640585899353,0.4204451560974121,0.7701334635416667,0.9769768118858337
113,0.5557570934295655,0.5166019863552518,0.9981650710105896,0.42435178756713865,0.506098641289605,0.9898301959037781,0.6278859138488769,0.8583150227864583,0.9690818786621094,0.41469411849975585,0.7582934909396701,0.9850820302963257
114,0.5581307411193848,0.5160348256429036,0.99859219789505,0.4270409107208252,0.5039644029405382,0.9878726005554199,0.6365950584411622,0.8516109890407986,0.974079966545105,0.420880126953125,0.7360989040798611,0.9808124303817749
115,0.5585070610046386,0.5106505499945746,0.9984662532806396,0.43065776824951174,0.5047284444173177,0.9897255301475525,0.6473902702331543,0.8468817816840277,0.9813825488090515,0.41719799041748046,0.7252903408474393,0.9852793216705322
116,0.5601909160614014,0.51014404296875,0.9985001087188721,0.434751033782959,0.5015886518690321,0.989858090877533,0.6578408718109131,0.8346494886610243,0.9840036034584045,0.41388940811157227,0.6972136603461372,0.9877177476882935
117,0.5616955757141113,0.5086143069797092,0.998815655708313,0.4363666534423828,0.49917911953396266,0.9904906749725342,0.6635261535644531,0.8265288458930121,0.9863613843917847,0.41492276191711425,0.6851903279622396,0.9912440776824951
118,0.5658843517303467,0.5060735914442275,0.9989147186279297,0.43816146850585935,0.49965404934353297,0.9919593930244446,0.6728565692901611,0.8079288906521267,0.9897040724754333,0.40857224464416503,0.6644923739963108,0.9929670095443726
119,0.568095064163208,0.498491456773546,0.9988559484481812,0.44111289978027346,0.49645652770996096,0.9919004440307617,0.6788137435913086,0.7771627638075087,0.9933433532714844,0.3995806694030762,0.6487856123182508,0.9929109215736389
120,0.5697793960571289,0.4956320020887587,0.9989556074142456,0.4432044982910156,0.49431576199001737,0.9936168193817139,0.6856446266174316,0.7559331258138021,0.9952011108398438,0.39296517372131345,0.6409801483154297,0.9937396049499512
121,0.5694200038909912,0.4897324456108941,0.9987161159515381,0.4407245635986328,0.49032469855414496,0.9948022365570068,0.6909965515136719,0.7207365247938368,0.9946585297584534,0.3905991554260254,0.6171978420681423,0.9949473142623901
122,0.5667585372924805,0.48557188245985244,0.9987295269966125,0.4400154113769531,0.48612840440538196,0.9941902160644531,0.7078300476074219,0.7174006991916233,0.9937422871589661,0.38845314979553225,0.5950645446777344,0.9918230175971985
123,0.5610498428344727,0.4843205346001519,0.9989173412322998,0.4418057441711426,0.4783237033420139,0.9959527254104614,0.7141318321228027,0.6846945020887587,0.992953360080719,0.38219709396362306,0.5730064815945095,0.9922256469726562
124,0.565034008026123,0.48255962795681423,0.9993002414703369,0.4401412010192871,0.4785318162706163,0.9976953864097595,0.7103840827941894,0.6296288808186848,0.9950457811355591,0.37409682273864747,0.5563802507188585,0.9925838708877563
125,0.5641421794891357,0.4789054022894965,0.9993996620178223,0.4351067066192627,0.4750809139675564,0.997576892375946,0.7219758033752441,0.6128719753689236,0.9956039190292358,0.37659826278686526,0.5457132127549913,0.9925215840339661
