frame,Left Shoulder_x,Left Shoulder_y,Left Shoulder_conf,Right Shoulder_x,Right Shoulder_y,Right Shoulder_conf,Left Elbow_x,Left Elbow_y,Left Elbow_conf,Right Elbow_x,Right Elbow_y,Right Elbow_conf
10,0.5667836189270019,0.4169820149739583,0.999306321144104,0.42517385482788084,0.41479784647623696,0.9992392063140869,0.6361946582794189,0.5351447211371527,0.9969416260719299,0.32137351036071776,0.5468668619791667,0.9959858059883118
11,0.5670541763305664,0.41283497280544706,0.9993076324462891,0.42556333541870117,0.413500722249349,0.999285876750946,0.6423857688903809,0.513600582546658,0.9970155954360962,0.31130118370056153,0.5332644992404514,0.9965231418609619
12,0.5690892696380615,0.4070076836480035,0.999397873878479,0.4232123851776123,0.4098536597357856,0.9993751645088196,0.6516865253448486,0.500330098470052,0.9978960752487183,0.30438501834869386,0.5110694037543403,0.9970566034317017
13,0.5689847469329834,0.4023273468017578,0.9993708729743958,0.42316389083862305,0.40649422539605035,0.9992855191230774,0.6578582763671875,0.4822717454698351,0.9975786805152893,0.2935727596282959,0.49902818467881943,0.9963966012001038
14,0.568348503112793,0.39947937859429256,0.9993667006492615,0.42198824882507324,0.40443954467773435,0.9991583824157715,0.6624433994293213,0.4645114474826389,0.9975860118865967,0.2914005994796753,0.4790069156222873,0.9961586594581604
15,0.5686891555786133,0.39667477077907987,0.9993762373924255,0.4215606689453125,0.3983082665337457,0.999123752117157,0.6657120704650878,0.44827770657009547,0.997736930847168,0.2918034315109253,0.4587850358751085,0.9960339665412903
16,0.5682663917541504,0.3926704406738281,0.999244213104248,0.42253923416137695,0.39565217759874133,0.9991770386695862,0.6661463737487793,0.4304824405246311,0.9975168704986572,0.29465785026550295,0.4421544816758898,0.9962791800498962
17,0.5683521747589111,0.3903827243381076,0.9991668462753296,0.4218471527099609,0.393400149875217,0.9992220401763916,0.6692660808563232,0.4182522667778863,0.9975146055221558,0.29873042106628417,0.4245899200439453,0.9961981177330017
18,0.5681656837463379,0.38742506239149305,0.9991862177848816,0.42180418968200684,0.3912009769015842,0.9990978240966797,0.6709658622741699,0.40698331197102866,0.9972630739212036,0.2927629232406616,0.4135096232096354,0.9955469369888306
19,0.5676209926605225,0.38570662604437933,0.9991927742958069,0.42437138557434084,0.39039357503255206,0.9989853501319885,0.6741949081420898,0.3978201972113715,0.997133731842041,0.3008641958236694,0.40393269856770836,0.9947853684425354
20,0.5655329704284668,0.38470865885416666,0.9991918206214905,0.4239757537841797,0.3899057176378038,0.9989750385284424,0.6704198837280273,0.38767428927951386,0.9974109530448914,0.2969444751739502,0.3935699886745877,0.9945465326309204
21,0.564693546295166,0.384190919664171,0.9990785121917725,0.42609572410583496,0.38706834581163196,0.9988095760345459,0.6650527000427247,0.38147625393337675,0.9974067807197571,0.3062044620513916,0.39013248019748265,0.9946314096450806
22,0.5642436981201172,0.383079104953342,0.9988827109336853,0.4251890182495117,0.3858189900716146,0.9987727999687195,0.6621845245361329,0.3752381218804253,0.9968525767326355,0.3088614225387573,0.3904878404405382,0.9945480227470398
23,0.5646624088287353,0.3823605431450738,0.9989802241325378,0.42504172325134276,0.38704210917154946,0.9987383484840393,0.6653974056243896,0.37365506490071615,0.9973021745681763,0.30911257266998293,0.3872733222113715,0.9934737086296082
24,0.564424705505371,0.38224483066134984,0.9989529848098755,0.4247738838195801,0.3871922810872396,0.998761773109436,0.6667801380157471,0.37178217569986977,0.9971616268157959,0.3107429027557373,0.38603367275661893,0.9936770796775818
25,0.5648236274719238,0.3825176239013672,0.9989564418792725,0.424200439453125,0.3875682830810547,0.9988163709640503,0.6664525032043457,0.37133195665147567,0.997006356716156,0.3087611198425293,0.3846713595920139,0.9938876032829285
26,0.5649243831634522,0.38272984822591144,0.9989595413208008,0.42389507293701173,0.387765630086263,0.9988604784011841,0.6632500648498535,0.3727404276529948,0.9970670342445374,0.3052041530609131,0.38428213331434463,0.9944161176681519
27,0.56517333984375,0.3837416330973307,0.9990528225898743,0.4228650093078613,0.38864801194932724,0.9988320469856262,0.6663960456848145,0.3740609063042535,0.9972594976425171,0.3070122718811035,0.3850661383734809,0.9944998025894165
28,0.5653424739837647,0.38480317857530383,0.9990886449813843,0.42452402114868165,0.39020750257703996,0.9988847374916077,0.6664077281951905,0.3802724202473958,0.9973987340927124,0.3028885841369629,0.3839978535970052,0.995059609413147
29,0.5653723239898681,0.3865264044867622,0.9990863800048828,0.42371225357055664,0.391504160563151,0.9989786148071289,0.6668022155761719,0.3871051364474826,0.9974059462547302,0.29600086212158205,0.3888781229654948,0.9947986602783203
30,0.5662632465362549,0.3861808776855469,0.9990465044975281,0.42482595443725585,0.392543453640408,0.9989572763442993,0.670311164855957,0.39669901529947915,0.9970878958702087,0.29807333946228026,0.39767710367838544,0.9948195815086365
31,0.567860221862793,0.38758375379774307,0.9991808533668518,0.42406835556030276,0.39408467610677084,0.999116837978363,0.6738937377929688,0.40288395351833767,0.9975723624229431,0.293778133392334,0.40709025065104165,0.9955028891563416
32,0.5684263229370117,0.38952891031901044,0.9991142153739929,0.4231077194213867,0.3953620062934028,0.9992318153381348,0.6718545913696289,0.4107308281792535,0.997582197189331,0.28963479995727537,0.41336741977267794,0.9964826107025146
33,0.5702064514160157,0.3936024136013455,0.9991421699523926,0.42362141609191895,0.39719467163085936,0.9992515444755554,0.6712032318115234,0.42162865532769095,0.9974725842475891,0.29479203224182127,0.4205887264675564,0.9962309002876282
34,0.5705784320831299,0.3968679640028212,0.9992291927337646,0.423879337310791,0.3998908148871528,0.999228835105896,0.6688931465148926,0.4304542541503906,0.9976722598075867,0.29725472927093505,0.4337625715467665,0.996826171875
35,0.5719521522521973,0.40123765733506944,0.9993317723274231,0.4221463680267334,0.40181202358669704,0.9991968274116516,0.6709985256195068,0.44382061428493924,0.9976096153259277,0.29272644519805907,0.4447026570638021,0.9962698221206665
36,0.5714890956878662,0.403372065226237,0.9993783235549927,0.4223358154296875,0.40469597710503474,0.9990478157997131,0.6690053462982177,0.45510682000054253,0.997771143913269,0.29313633441925047,0.45568258497450087,0.9959557056427002
37,0.5704199314117432,0.40496080186631944,0.999337375164032,0.42282686233520506,0.40704896714952254,0.9991575479507446,0.6644989967346191,0.4633372836642795,0.9977561831474304,0.28935115337371825,0.47087317572699655,0.9964410662651062
38,0.5710536956787109,0.4072777642144097,0.9993153810501099,0.42351932525634767,0.41005308363172743,0.999157190322876,0.6627779483795166,0.472369130452474,0.9975625276565552,0.28957531452178953,0.4818055046929253,0.9965059757232666
39,0.5712049007415771,0.4086077796088325,0.9993231296539307,0.42449278831481935,0.41090062459309895,0.999243974685669,0.6609124183654785,0.48290651109483507,0.9973592162132263,0.29296925067901614,0.4939743889702691,0.9966080188751221
40,0.5715669155120849,0.41171654595269097,0.9993539452552795,0.42399206161499026,0.4122279273139106,0.9992915391921997,0.6583459377288818,0.4929268307156033,0.997363269329071,0.29562151432037354,0.5016655392116971,0.9966173768043518
41,0.5715794086456298,0.4143642849392361,0.9993934631347656,0.42428159713745117,0.4133817036946615,0.9993428587913513,0.6561032295227051,0.49891577826605904,0.9974014759063721,0.2998755693435669,0.508149168226454,0.9968005418777466
42,0.5705860137939454,0.4186766730414497,0.9993233680725098,0.4262808322906494,0.4168026394314236,0.9993129968643188,0.6519931793212891,0.5083384195963542,0.9970507621765137,0.30200440883636476,0.5191181182861329,0.996905505657196
43,0.5707982540130615,0.4217753092447917,0.9993231296539307,0.4270434856414795,0.4177066379123264,0.9992814660072327,0.6488024711608886,0.5171136644151476,0.9969412684440613,0.3059434413909912,0.527569834391276,0.9965445399284363
44,0.569785737991333,0.4235833909776476,0.9993405938148499,0.42741689682006834,0.41988182067871094,0.9992020726203918,0.6444941997528076,0.526474846733941,0.9970147609710693,0.31198208332061766,0.5382834116617838,0.9959651231765747
45,0.569236946105957,0.4253419664171007,0.9992462396621704,0.42796573638916013,0.4204550001356337,0.9992478489875793,0.6409681797027588,0.5363702138264974,0.996572732925415,0.3165899753570557,0.5435586717393663,0.9962431192398071
46,0.5693148136138916,0.4271060943603516,0.9992547631263733,0.4275371551513672,0.4206152598063151,0.9992520213127136,0.6395343780517578,0.5461999257405599,0.9963927865028381,0.32093825340271,0.5491599612765842,0.9958747029304504
47,0.568678617477417,0.42851359049479165,0.999201238155365,0.42711100578308103,0.42254596286349827,0.9992744326591492,0.6372705459594726,0.552179929945204,0.9964250922203064,0.3245634794235229,0.5564095391167535,0.9959737658500671
48,0.5681971073150635,0.430185784233941,0.9991957545280457,0.4295049667358398,0.42137739393446183,0.9992413520812988,0.6352315425872803,0.560781987508138,0.9963704347610474,0.32718462944030763,0.5615410698784722,0.9961751699447632
49,0.567860746383667,0.4310412089029948,0.999158501625061,0.4289896011352539,0.42447666592068145,0.9991620779037476,0.631166648864746,0.5636653900146484,0.9964472651481628,0.3304306507110596,0.5689211103651258,0.9958756566047668
50,0.5678076267242431,0.43100950453016496,0.9990739822387695,0.4293388843536377,0.4268934885660807,0.9991071820259094,0.627259635925293,0.5666448381212023,0.9959973096847534,0.3341699123382568,0.5755759769015842,0.9956181049346924
51,0.5684444904327393,0.43135659959581163,0.9990014433860779,0.43065567016601564,0.4267932467990451,0.9990803003311157,0.624227237701416,0.5730679829915365,0.9957185387611389,0.3377053737640381,0.581982676188151,0.9957297444343567
52,0.568531084060669,0.4321012708875868,0.9989075660705566,0.4298860549926758,0.42820960150824655,0.9991530179977417,0.6206976890563964,0.57815064324273,0.9953498840332031,0.3411395072937012,0.5872451358371311,0.9961699843406677
53,0.5692017555236817,0.43353148566351996,0.9988879561424255,0.4302822113037109,0.43055792914496527,0.9991320967674255,0.6165884494781494,0.5830123053656684,0.9952955842018127,0.3456388473510742,0.587890625,0.9964483976364136
54,0.5697725772857666,0.43368971082899305,0.9989011287689209,0.43068361282348633,0.4306907229953342,0.9991320967674255,0.6137401103973389,0.5883538987901475,0.9956579208374023,0.3485857486724854,0.5912803226047092,0.9965289235115051
55,0.5696786403656006,0.4345486111111111,0.9989219903945923,0.4306438446044922,0.4312357584635417,0.9990901947021484,0.6124316692352295,0.5922656589084201,0.9958093166351318,0.35169010162353515,0.5935360802544488,0.9964679479598999
56,0.5700535774230957,0.43598382737901475,0.99896240234375,0.43047709465026857,0.43174302842881945,0.9990398287773132,0.6111370086669922,0.5987288157145182,0.9958683252334595,0.35388474464416503,0.5979512108696832,0.9963483214378357
57,0.5702241420745849,0.4372261047363281,0.9989349246025085,0.430989933013916,0.43215209113227,0.9990110397338867,0.6094411849975586,0.6014134301079644,0.995864748954773,0.3559446096420288,0.6016848670111762,0.996403694152832
58,0.5700838088989257,0.43740403917100695,0.9988262057304382,0.4308447360992432,0.4320991939968533,0.9989867806434631,0.6076765060424805,0.6010565863715278,0.9951784610748291,0.35814995765686036,0.6035479227701823,0.9962555170059204
59,0.5703289031982421,0.43660524156358504,0.9987088441848755,0.43149824142456056,0.43268394470214844,0.9989745616912842,0.6056686878204346,0.6001244015163846,0.9949818253517151,0.36088199615478517,0.6061496310763889,0.9963968396186829
60,0.5706214904785156,0.4382390340169271,0.9986265897750854,0.43159823417663573,0.43333557976616754,0.9990013241767883,0.6034020900726318,0.5995899624294705,0.9944941401481628,0.3634337425231934,0.6080479515923394,0.996483564376831
61,0.571100902557373,0.43863016764322915,0.9985645413398743,0.4313059329986572,0.43500200907389325,0.9989827275276184,0.6017976760864258,0.6014201270209418,0.9943653345108032,0.36544194221496584,0.611448245578342,0.9962271451950073
62,0.5715948581695557,0.439001210530599,0.9985024929046631,0.43193788528442384,0.4359410179985894,0.9989618062973022,0.6000968456268311,0.6025992499457465,0.9942269325256348,0.3671104907989502,0.6129586961534288,0.9962427616119385
63,0.5720524311065673,0.43894916110568577,0.9984728693962097,0.4319465160369873,0.43591528998480905,0.9988536834716797,0.598686933517456,0.6026731279161242,0.9939916729927063,0.36918816566467283,0.6130157470703125,0.995854377746582
64,0.5723052978515625,0.4387233310275608,0.9983929991722107,0.43179988861083984,0.4364203559027778,0.9988116025924683,0.5974006652832031,0.6012300703260633,0.9934533834457397,0.3708367347717285,0.6159075842963324,0.9956210255622864
65,0.5722662448883057,0.4396778530544705,0.9983218312263489,0.4319173336029053,0.43659888373480904,0.9988112449645996,0.5968241214752197,0.603564198811849,0.9931607246398926,0.3725379705429077,0.6170004526774089,0.9955363273620605
66,0.5721978187561035,0.4406089358859592,0.9982408285140991,0.4318721294403076,0.4370441012912326,0.9988401532173157,0.5958840370178222,0.6048353407118056,0.9931134581565857,0.37416367530822753,0.6179759555392795,0.9955431818962097
67,0.5720568656921386,0.44216045803493925,0.9981114864349365,0.4326587677001953,0.43801328870985246,0.9988294243812561,0.5947030544281006,0.6085148281521268,0.9923420548439026,0.37462644577026366,0.6188115861680773,0.995448887348175
68,0.5720499515533447,0.4426246643066406,0.9980691075325012,0.43276453018188477,0.4389462365044488,0.9987999200820923,0.5946734428405762,0.6081803215874566,0.9923722743988037,0.3748439311981201,0.6199133978949652,0.9954246878623962
69,0.5718867301940918,0.44299867418077254,0.9981135129928589,0.43289880752563475,0.439778815375434,0.9987865090370178,0.5952230930328369,0.6088965945773654,0.9927626252174377,0.3747114658355713,0.6207510206434462,0.9954766631126404
70,0.5715369701385498,0.44421153598361546,0.9981143474578857,0.4330833911895752,0.4401807149251302,0.9987943172454834,0.5962008953094482,0.609957758585612,0.992800235748291,0.3742720603942871,0.6213732401529948,0.9953407049179077
71,0.5716694355010986,0.4445627000596788,0.998297393321991,0.4332237243652344,0.4407045152452257,0.9987744688987732,0.597907543182373,0.6119563632541233,0.9933692812919617,0.37332346439361574,0.6213904062906901,0.9953047037124634
72,0.5716055870056153,0.4452172597249349,0.9984342455863953,0.4329824447631836,0.44082404242621526,0.9987890124320984,0.6003595352172851,0.6126768324110243,0.993727445602417,0.37085585594177245,0.621319325764974,0.9954668283462524
73,0.5717072010040283,0.4450946807861328,0.9985834360122681,0.43326234817504883,0.4408292134602865,0.9987956285476685,0.6032569885253907,0.6066331227620443,0.9945849776268005,0.3678997278213501,0.619671376546224,0.9956854581832886
74,0.5719839096069336,0.44510892232259114,0.9987983703613281,0.43325157165527345,0.44134754604763454,0.9988969564437866,0.6080257415771484,0.6081871880425347,0.9957192540168762,0.36475813388824463,0.6183207617865668,0.9963909983634949
75,0.5726858615875244,0.4453845977783203,0.9989112615585327,0.43305048942565916,0.4403856065538194,0.9989938139915466,0.6118081092834473,0.6061001671685113,0.9960851669311523,0.36145691871643065,0.612327151828342,0.996482253074646
76,0.572735071182251,0.44544864230685766,0.9989722967147827,0.43256387710571287,0.4399082607693142,0.9990271329879761,0.6157361984252929,0.5994042290581597,0.9959819316864014,0.3572868824005127,0.6062556796603733,0.9965710639953613
77,0.5727046012878418,0.4458151075575087,0.9990021586418152,0.4322035312652588,0.43965835571289064,0.9991305470466614,0.6226150512695312,0.5895851135253907,0.9958730340003967,0.35206074714660646,0.5997440338134765,0.9968034029006958
78,0.5718859195709228,0.44383087158203127,0.9990804195404053,0.4329519748687744,0.4378782484266493,0.9991443157196045,0.6298640251159668,0.5809039645724826,0.9960780739784241,0.34795498847961426,0.591812260945638,0.9967267513275146
79,0.5726593971252442,0.4416636996799045,0.9992437362670898,0.432454776763916,0.436792967054579,0.9991735816001892,0.6364501476287842,0.5735819922553168,0.9971827268600464,0.34079129695892335,0.5843874189588759,0.9963679313659668
80,0.5729707241058349,0.43788553873697916,0.9992632269859314,0.4332597255706787,0.43451385498046874,0.9991463422775269,0.641472339630127,0.5594416724310981,0.9969844222068787,0.3344778060913086,0.57420900132921,0.9959386587142944
81,0.5735891342163086,0.43629786173502605,0.9992792010307312,0.43331294059753417,0.43157823350694446,0.9992316961288452,0.6466734886169434,0.5460538652208117,0.9969294667243958,0.32674555778503417,0.5626033782958985,0.9962087869644165
82,0.5743921756744385,0.4335828569200304,0.9993271827697754,0.433761739730835,0.4308738284640842,0.9991908669471741,0.6506300449371338,0.5333549499511718,0.9970964193344116,0.32100653648376465,0.5489784240722656,0.9964205026626587
83,0.5744792461395264,0.4314296722412109,0.9993621706962585,0.4336329460144043,0.4304321712917752,0.9991024732589722,0.6565188407897949,0.5176366170247396,0.9975168704986572,0.31460521221160886,0.5375517951117621,0.9959126114845276
84,0.5770658493041992,0.4271716647677951,0.9993780851364136,0.4336812496185303,0.42612652248806426,0.9991844296455383,0.6624213218688965,0.5050999111599392,0.9979414343833923,0.3121025800704956,0.5162220001220703,0.9967265129089355
85,0.5776979923248291,0.42501220703125,0.9993535876274109,0.4330860137939453,0.4249073452419705,0.9991582632064819,0.6661476612091064,0.49456698099772134,0.9979162812232971,0.30920355319976806,0.5037278493245443,0.9968827962875366
86,0.5786626815795899,0.422894287109375,0.9992929697036743,0.43340888023376467,0.42325460645887586,0.9990991353988647,0.6738673210144043,0.483104493882921,0.9977304339408875,0.3027579545974731,0.4890816582573785,0.9968744516372681
87,0.5771208286285401,0.42018602159288193,0.999219536781311,0.43399391174316404,0.419960700141059,0.9989352822303772,0.6755927562713623,0.4665421803792318,0.9974920749664307,0.30357086658477783,0.47129999796549477,0.9966970682144165
88,0.5765553474426269,0.41835157606336804,0.9992127418518066,0.4342848300933838,0.41784375508626304,0.9988215565681458,0.6774719715118408,0.45291883680555556,0.9975772500038147,0.3024537801742554,0.4565397474500868,0.9957091808319092
89,0.577350378036499,0.4166341569688585,0.9992315769195557,0.4343257427215576,0.4176946851942274,0.9989474415779114,0.6801883697509765,0.4423575507269965,0.9975098371505737,0.3010136365890503,0.4480492485894097,0.9958317875862122
90,0.5765287399291992,0.41386066012912326,0.9991490840911865,0.43584208488464354,0.41496056450737845,0.9989864230155945,0.6769341468811035,0.4307947794596354,0.9976279139518738,0.30708043575286864,0.4415015326605903,0.9963011741638184
91,0.5760786056518554,0.4117763943142361,0.9990793466567993,0.4365431785583496,0.4129956987169054,0.9990493655204773,0.6789730072021485,0.4197457207573785,0.9976894855499268,0.30571033954620364,0.42898021274142795,0.9966807961463928
92,0.5769396305084229,0.41065932379828557,0.9990596175193787,0.43761138916015624,0.4125153435601128,0.998989999294281,0.6813851356506347,0.41185679965549044,0.9975476861000061,0.3062353372573853,0.4229188283284505,0.9965783953666687
93,0.5761834621429444,0.4099493662516276,0.9990039467811584,0.4373015403747559,0.41076215108235675,0.9989511966705322,0.6780588150024414,0.409447267320421,0.9975214600563049,0.3078979253768921,0.41630863613552516,0.9965929388999939
94,0.5758517265319825,0.40980423821343315,0.9989299178123474,0.4372828960418701,0.4103152804904514,0.9989011287689209,0.6792354106903076,0.40521854824490017,0.9970147609710693,0.3029792785644531,0.41057938469780814,0.9951877593994141
95,0.5754147529602051,0.40966262817382815,0.9988089799880981,0.4372756004333496,0.4096368153889974,0.9988805651664734,0.6789331436157227,0.40193057590060766,0.9967249035835266,0.30123965740203856,0.40736906263563366,0.9949296712875366
96,0.5751868724822998,0.40945727030436196,0.9987315535545349,0.43721837997436525,0.4095636155870226,0.9988634586334229,0.6785162448883056,0.39852799309624565,0.9965272545814514,0.3034298658370972,0.4063014136420356,0.994989812374115
97,0.5750758171081543,0.4093013763427734,0.9987286925315857,0.43723301887512206,0.40960896809895836,0.9988006353378296,0.6791309833526611,0.3983827379014757,0.9966290593147278,0.3032241344451904,0.40735113355848523,0.9950013756752014
98,0.5747567176818847,0.4089790768093533,0.9987741112709045,0.4367371559143066,0.4101865980360243,0.9988681077957153,0.6793913841247559,0.4016780005560981,0.9969736337661743,0.30312285423278806,0.40932693481445315,0.9956513047218323
99,0.5739328384399414,0.40871785481770834,0.9987877011299133,0.43772144317626954,0.41033418443467884,0.9988390803337097,0.6769062995910644,0.40276790195041234,0.9970001578330994,0.3079740047454834,0.4142605251736111,0.9957660436630249
100,0.5733939647674561,0.4081494649251302,0.9988632202148438,0.4373017311096191,0.41084166632758246,0.9988481998443604,0.676606273651123,0.40710402594672307,0.9972864389419556,0.30960443019866946,0.4200640784369575,0.9962098598480225
101,0.5757012367248535,0.4082319471571181,0.999099850654602,0.4358170509338379,0.4136936611599392,0.9988539218902588,0.6833253383636475,0.4103493160671658,0.9979935884475708,0.30565333366394043,0.4267872280544705,0.9963008165359497
102,0.5760252952575684,0.41069229973687066,0.9990733861923218,0.4352398872375488,0.4160714043511285,0.9989262223243713,0.6833437919616699,0.4163045671251085,0.9977497458457947,0.307143497467041,0.436766603257921,0.9961208701133728
103,0.576608419418335,0.4120386759440104,0.9990949630737305,0.433758544921875,0.4192574395073785,0.9989523887634277,0.6796960830688477,0.42384588453504773,0.9976487755775452,0.3010014772415161,0.4469342549641927,0.9965128302574158
104,0.5762770652770997,0.4141127692328559,0.9991694688796997,0.4307422637939453,0.42142935858832464,0.9988958835601807,0.6772445678710938,0.43400230407714846,0.9976968169212341,0.2983790159225464,0.4556017557779948,0.995750904083252
105,0.5762790203094482,0.4154880099826389,0.9991193413734436,0.43195815086364747,0.42135726081000435,0.9986985921859741,0.6789584159851074,0.4456952412923177,0.9972783923149109,0.30208258628845214,0.4661465962727865,0.9956289529800415
106,0.5753960609436035,0.4162559085422092,0.9991372227668762,0.4315387725830078,0.42375098334418404,0.9987983703613281,0.6773973941802979,0.45241470336914064,0.9972770810127258,0.3003967761993408,0.4765894995795356,0.9960313439369202
107,0.5753634929656982,0.41665013631184894,0.9991931319236755,0.43033390045166015,0.42516085306803386,0.9989385008811951,0.6760840892791748,0.463019773695204,0.9977009892463684,0.29333672523498533,0.4920394473605686,0.9969221949577332
108,0.5757496356964111,0.4183514912923177,0.9991974234580994,0.43015351295471194,0.42648306952582465,0.998968243598938,0.673486328125,0.47390759785970055,0.9976192116737366,0.2954747438430786,0.5032377454969618,0.9963195323944092
109,0.5766470432281494,0.42055846320258244,0.9992640614509583,0.4306054592132568,0.4265769958496094,0.9990437626838684,0.6709669589996338,0.483878411187066,0.9977602958679199,0.30237712860107424,0.5113683064778646,0.9966732263565063
110,0.5766531467437744,0.4226238250732422,0.9993174076080322,0.4290106773376465,0.4274732801649306,0.9991142153739929,0.6692992210388183,0.4928977542453342,0.9977434873580933,0.302290678024292,0.525091552734375,0.9964726567268372
111,0.5759090423583985,0.42639923095703125,0.9992883801460266,0.43113255500793457,0.43141903347439237,0.9991322159767151,0.6645188808441163,0.4991543240017361,0.9973806738853455,0.3043646812438965,0.5361935085720486,0.9965357780456543
112,0.5754919528961182,0.42822782728407116,0.9993670582771301,0.4313629627227783,0.4320782979329427,0.9989874958992004,0.6637166976928711,0.5045594533284505,0.9974562525749207,0.3090496301651001,0.5439797719319661,0.9959391355514526
113,0.5754096031188964,0.4291641659206814,0.9993390440940857,0.4321620464324951,0.43133477105034723,0.9990288019180298,0.6594569683074951,0.5125521765814887,0.9972516894340515,0.31438708305358887,0.5513846927218967,0.9957683086395264
114,0.5751143455505371,0.4317055172390408,0.9993170499801636,0.43204150199890134,0.43119803534613715,0.9990990161895752,0.6569601058959961,0.5234717051188151,0.997001588344574,0.31828315258026124,0.5580788930257161,0.9960971474647522
115,0.5746642112731933,0.4331474728054471,0.9993312358856201,0.4320384502410889,0.4321393330891927,0.9991517066955566,0.6539408206939697,0.5316998799641927,0.9970082640647888,0.3214888095855713,0.5649101257324218,0.9962627291679382
116,0.5742380619049072,0.43368042839898,0.9992881417274475,0.4322539806365967,0.43211356268988715,0.9991427659988403,0.6517889499664307,0.5379726409912109,0.9967724680900574,0.3241284847259521,0.5702629089355469,0.9961602687835693
117,0.5735441207885742,0.43437105814615884,0.9992462396621704,0.4316732883453369,0.4337933858235677,0.9991399049758911,0.648717212677002,0.542848163180881,0.996604323387146,0.3281676769256592,0.5746665106879341,0.995732843875885
118,0.5734425544738769,0.43514404296875,0.9992233514785767,0.4321022033691406,0.43473264906141496,0.9991291165351868,0.6479456424713135,0.5501661512586805,0.9966282248497009,0.33097290992736816,0.5808893415662978,0.9958705306053162
119,0.5720615863800049,0.43477121988932294,0.999126136302948,0.4306216239929199,0.43562761942545575,0.999189555644989,0.6441020011901856,0.5546687655978733,0.9964908957481384,0.3340155124664307,0.5857352362738715,0.9963305592536926
120,0.5720990657806396,0.43522466023763023,0.9991621971130371,0.42942047119140625,0.4366233401828342,0.9992097616195679,0.6417190551757812,0.5607972039116753,0.9966487288475037,0.33715286254882815,0.5896231757269965,0.996664822101593
121,0.571031141281128,0.43571781582302516,0.9991758465766907,0.42900390625,0.43685997856987846,0.9992080330848694,0.6381128311157227,0.5640647888183594,0.9968754053115845,0.33946914672851564,0.5926548428005642,0.9967549443244934
122,0.5702757358551025,0.4367932637532552,0.9991969466209412,0.42864093780517576,0.43699128892686634,0.999170184135437,0.6364056587219238,0.5702996148003472,0.9970177412033081,0.3417129755020142,0.5975308736165365,0.9969124794006348
123,0.570563554763794,0.4391285366482205,0.9990693926811218,0.4292166709899902,0.4369024488661024,0.9991583824157715,0.6338984489440918,0.5748663160536024,0.9959999322891235,0.345141077041626,0.5999602423773871,0.9968234300613403
124,0.5701650619506836,0.4394252777099609,0.9990321397781372,0.4288663864135742,0.43658434549967445,0.999158501625061,0.6313477039337159,0.5781954871283637,0.9960903525352478,0.34734110832214354,0.6014485677083333,0.9969003200531006
125,0.5703569412231445,0.4396614922417535,0.998969554901123,0.4287404537200928,0.43658053080240883,0.9991538524627686,0.6282954216003418,0.5819503784179687,0.9958316683769226,0.35027542114257815,0.6032100677490234,0.9968679547309875
